0.00	0.00
0.00	0.00
451314.41	108315456.00
644399.94	154655984.00
696732.56	167215808.00
709113.12	170187152.00
711709.00	170810160.00
712647.81	171035472.00
713219.56	171172688.00
712878.75	171090896.00
712268.25	170944368.00
711184.56	170684288.00
713044.12	171130592.00
713705.25	171289280.00
712662.06	171038896.00
712424.06	170981776.00
712125.50	170910128.00
712035.06	170888416.00
712584.75	171020352.00
713298.19	171191568.00
714533.12	171487936.00
712993.25	171118384.00
712436.06	170984656.00
713313.25	171195184.00
712376.31	170970320.00
713806.31	171313520.00
713985.56	171356528.00
713639.25	171273424.00
714295.19	171430848.00
714493.81	171478512.00
713247.44	171179392.00
712081.00	170899440.00
712753.12	171060752.00
713196.25	171167104.00
712671.88	171041248.00
714353.38	171444800.00
714279.62	171427104.00
713820.00	171316800.00
713847.00	171323280.00
714381.75	171451616.00
714946.94	171587264.00
714259.81	171422352.00
713236.94	171176864.00
713412.75	171219056.00
712449.75	170987936.00
713074.00	171137760.00
713540.00	171249600.00
714203.12	171408736.00
715526.25	171726304.00
715336.56	171680768.00
715084.25	171620224.00
715650.00	171756000.00
712577.19	171018528.00
713337.38	171200960.00
715992.62	171838208.00
714225.12	171414032.00
714180.25	171403264.00
714366.38	171447936.00
713886.00	171332640.00
713479.50	171235072.00
713910.12	171338432.00
713389.50	171213488.00
712495.38	170998896.00
712843.88	171082528.00
713315.00	171195584.00
710168.25	170440384.00
712218.06	170932336.00
713062.50	171135008.00
715674.19	171761792.00
715030.56	171607328.00
713664.25	171279424.00
713520.62	171244944.00
