0.00	0.00
655267.75	984210752.00
661727.25	993912000.00
678880.62	1019676992.00
675550.62	1014675584.00
684403.06	1027971968.00
679253.06	1020236672.00
682238.75	1024722304.00
673129.94	1011040000.00
683291.38	1026302272.00
685945.75	1030289280.00
681880.94	1024184832.00
685245.75	1029239040.00
684006.94	1027378432.00
681930.00	1024258880.00
690082.50	1036503872.00
694702.12	1043442560.00
680388.56	1021943552.00
686411.38	1030989888.00
688940.62	1034788800.00
680663.88	1022357184.00
682933.00	1025765376.00
683396.81	1026462016.00
686622.38	1031306816.00
683033.88	1025916800.00
693915.38	1042260864.00
691120.50	1038062976.00
678666.44	1019356032.00
683699.25	1026916096.00
687548.12	1032697216.00
691589.75	1038767744.00
695147.19	1044111104.00
692394.31	1039976256.00
692009.56	1039398400.00
687998.12	1033373184.00
684987.62	1028851456.00
686760.06	1031513664.00
686371.81	1030930432.00
685384.75	1029447936.00
686753.25	1031503360.00
687965.12	1033323584.00
696267.88	1045794240.00
693794.25	1042078912.00
689583.56	1035754496.00
689761.62	1036022016.00
690852.38	1037660352.00
686265.12	1030770240.00
686472.00	1031080960.00
686373.50	1030932992.00
694629.56	1043333632.00
686789.88	1031558464.00
685274.75	1029282752.00
688455.62	1034060416.00
685005.25	1028877952.00
688732.31	1034475904.00
686369.25	1030926592.00
684975.00	1028832384.00
683828.25	1027110016.00
682876.31	1025680256.00
685216.06	1029193728.00
688589.50	1034261248.00
683047.38	1025937024.00
688417.12	1034002560.00
685058.50	1028957952.00
687411.25	1032491712.00
685180.69	1029141440.00
687332.38	1032373184.00
686386.62	1030952768.00
684179.50	1027637568.00
684424.50	1028005632.00
693894.38	1042229376.00
688950.12	1034803072.00
