0.00	0.00
0.00	0.00
136770.59	8206236.00
569010.38	34140624.00
675562.12	40533728.00
705293.75	42317628.00
712568.50	42754112.00
714254.12	42855248.00
715155.50	42909332.00
715765.44	42945924.00
716209.69	42972580.00
714411.94	42864712.00
715819.00	42949136.00
715162.25	42909736.00
713367.12	42802024.00
714261.75	42855704.00
715533.19	42931992.00
716339.31	42980360.00
715393.06	42923588.00
714764.50	42885872.00
714754.62	42885280.00
714157.00	42849416.00
714362.75	42861764.00
714991.25	42899472.00
713227.81	42793668.00
714610.94	42876656.00
714060.19	42843612.00
714432.38	42865940.00
714528.12	42871684.00
714263.00	42855776.00
714726.81	42883608.00
715035.81	42902152.00
713748.31	42824896.00
715076.56	42904592.00
715025.12	42901508.00
713524.25	42811456.00
713961.75	42837704.00
714791.75	42887504.00
715241.94	42914516.00
717034.50	43022068.00
717100.75	43026044.00
716057.06	42963420.00
714784.25	42887056.00
715431.56	42925896.00
715065.88	42903952.00
713823.50	42829416.00
714699.38	42881964.00
716034.88	42962092.00
716128.75	42967724.00
716251.44	42975088.00
716806.38	43008384.00
716752.00	43005120.00
715166.38	42909984.00
716536.12	42992168.00
716254.62	42975272.00
714935.12	42896108.00
714659.00	42879544.00
715976.25	42958576.00
716210.06	42972604.00
716220.50	42973232.00
716367.69	42982060.00
717075.94	43024556.00
715640.94	42938456.00
716699.06	43001944.00
717063.31	43023800.00
715716.50	42942992.00
715704.88	42942292.00
717291.50	43037492.00
716922.38	43015344.00
715679.12	42940748.00
715655.75	42939348.00
716277.19	42976632.00
