0.00	0.00
0.00	0.00
426673.28	430086656.00
641152.56	646281856.00
696011.88	701579904.00
709875.00	715553920.00
712098.12	717794816.00
712499.12	718199168.00
712940.75	718644352.00
712524.81	718225024.00
712897.56	718600832.00
712848.94	718551680.00
713654.38	719363584.00
712929.88	718633344.00
713053.25	718757760.00
712594.56	718295296.00
712294.75	717993152.00
713415.56	719122880.00
713457.88	719165568.00
713660.50	719369728.00
713093.00	718797760.00
712896.75	718599936.00
712704.19	718405824.00
711832.44	717527168.00
711143.75	716832896.00
711545.44	717237760.00
712557.31	718257728.00
713152.69	718857920.00
713386.31	719093440.00
713359.38	719066304.00
713007.62	718711616.00
712923.88	718627264.00
713724.38	719434176.00
714201.75	719915328.00
713508.94	719216960.00
714153.25	719866432.00
714938.31	720657792.00
715136.19	720857344.00
714992.06	720712000.00
714762.38	720480448.00
714902.88	720622144.00
714834.00	720552640.00
714920.75	720640192.00
714602.19	720319040.00
712364.81	718063680.00
712043.75	717740032.00
711333.56	717024256.00
711646.12	717339392.00
710999.50	716687552.00
711365.88	717056832.00
711912.88	717608192.00
712048.12	717744512.00
711005.62	716693632.00
711174.88	716864256.00
711434.75	717126144.00
711480.56	717172416.00
711673.38	717366784.00
711870.38	717565312.00
714079.62	719792256.00
713671.38	719380736.00
713330.38	719036992.00
714398.25	720113408.00
713605.94	719314816.00
712930.56	718633984.00
711798.81	717493184.00
712333.69	718032384.00
712807.69	718510208.00
713253.19	718959232.00
713086.12	718790784.00
712987.25	718691072.00
712870.81	718573760.00
713081.69	718786368.00
