0.00	0.00
713402.31	171216560.00
713503.12	171240752.00
712471.75	170993232.00
712885.94	171092624.00
713327.12	171198496.00
713290.12	171189632.00
713090.50	171141728.00
712930.62	171103360.00
712456.88	170989664.00
714034.75	171368352.00
712841.69	171082016.00
707169.94	169720784.00
711945.06	170866800.00
712897.75	171095456.00
712753.00	171060704.00
712716.25	171051904.00
713379.06	171210976.00
713143.50	171154432.00
714104.62	171385104.00
714158.12	171397952.00
714075.00	171378016.00
713710.50	171290528.00
714007.88	171361888.00
714422.00	171461280.00
715245.50	171658912.00
715739.94	171777568.00
715238.50	171657232.00
713373.44	171209616.00
714755.38	171541280.00
715424.88	171701952.00
715735.75	171776576.00
713088.25	171141184.00
713091.81	171142032.00
713616.44	171267952.00
713552.94	171252704.00
714117.00	171388160.00
713921.25	171341120.00
713765.06	171303616.00
715361.56	171686784.00
716011.62	171842800.00
715974.62	171833904.00
714485.25	171476480.00
714251.69	171420416.00
714439.19	171465408.00
714189.56	171405472.00
714374.62	171449920.00
714130.25	171391248.00
713657.06	171277696.00
713725.06	171294016.00
713439.25	171225424.00
713895.31	171334880.00
712343.12	170962352.00
713189.75	171165552.00
713928.94	171342944.00
714642.81	171514272.00
713572.69	171257440.00
713739.31	171297440.00
712894.88	171094784.00
713251.50	171180384.00
713607.81	171265872.00
715282.50	171667792.00
715748.62	171779664.00
713898.62	171335680.00
715546.62	171731200.00
715622.62	171749440.00
714921.12	171581088.00
715178.88	171642912.00
713858.25	171325968.00
713651.81	171276432.00
714719.06	171532576.00
713544.31	171250624.00
