,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,mirror,uk,1,1081836.60131
1,3,1,rx,vpp,1024,mirror,uk,1,1082732.41795
2,3,1,rx,vpp,1024,mirror,uk,1,1085186.34995
3,3,1,rx,vpp,1024,mirror,uk,1,1088626.50602
4,3,1,rx,vpp,1024,mirror,uk,1,1089095.93169
5,3,1,rx,vpp,1024,mirror,uk,1,1090711.37124
6,3,1,rx,vpp,1024,mirror,uk,1,1087451.53189
7,3,1,rx,vpp,1024,mirror,uk,1,1088174.64035
8,3,1,rx,vpp,1024,mirror,uk,1,1082971.88755
9,3,1,rx,vpp,1024,mirror,uk,1,1090523.25192
10,3,1,rx,vpp,1024,mirror,uk,1,1090313.75502
11,3,1,rx,vpp,1024,mirror,uk,1,1083455.00167
12,3,1,rx,vpp,1024,mirror,uk,1,1082788.89261
13,3,1,rx,vpp,1024,mirror,uk,1,1079183.32544
14,3,1,rx,vpp,1024,mirror,uk,1,1079745.59059
15,3,1,rx,vpp,1024,mirror,uk,1,1069166.88963
16,3,1,rx,vpp,1024,mirror,uk,1,1070413.04348
17,3,1,rx,vpp,1024,mirror,uk,1,1074501.65798
18,3,1,rx,vpp,1024,mirror,uk,1,1077223.82479
19,3,1,rx,vpp,1024,mirror,uk,1,1072338.90933
20,3,1,rx,vpp,1024,mirror,uk,1,1070873.72219
21,3,1,rx,vpp,1024,mirror,uk,1,1080355.54068
22,3,1,rx,vpp,1024,mirror,uk,1,1078676.04219
23,3,1,rx,vpp,1024,mirror,uk,1,1077574.58194
24,3,1,rx,vpp,1024,mirror,uk,1,1077089.99665
