0.00	0.00
519938.22	124785176.00
519581.88	124699648.00
518127.06	124350488.00
516621.75	123989216.00
516676.22	124002288.00
516428.59	123942864.00
518619.38	124468656.00
515734.25	123776224.00
520239.91	124857576.00
519842.47	124762192.00
519297.38	124631360.00
518958.34	124550008.00
517959.03	124310176.00
520106.62	124825592.00
522235.84	125336600.00
521224.91	125093976.00
523404.84	125617168.00
521051.53	125052368.00
520635.94	124952624.00
523094.88	125542768.00
517564.12	124215392.00
518182.03	124363688.00
519631.50	124711560.00
520280.62	124867344.00
523692.16	125686112.00
523772.72	125705448.00
523678.00	125682720.00
520803.31	124992792.00
518772.75	124505472.00
521436.94	125144864.00
517804.00	124272952.00
517786.41	124268736.00
519358.41	124646032.00
519197.97	124607520.00
519871.91	124769256.00
520600.22	124944056.00
523053.84	125532920.00
520900.97	125016328.00
519155.41	124597312.00
521554.28	125173040.00
521949.69	125267936.00
526405.69	126337368.00
523163.31	125559200.00
522276.69	125346408.00
519795.50	124750912.00
520472.28	124913352.00
522583.03	125419928.00
522343.28	125362392.00
518109.72	124346336.00
518040.28	124329672.00
516841.44	124041944.00
519255.44	124621304.00
519986.44	124796744.00
517875.44	124290096.00
517923.56	124301648.00
521648.25	125195584.00
522864.25	125487416.00
521546.31	125171120.00
518381.44	124411552.00
520727.88	124974688.00
518933.97	124544152.00
517005.75	124081384.00
517972.44	124313384.00
517019.88	124084768.00
518209.88	124370368.00
517861.16	124286688.00
518756.16	124501480.00
518290.38	124389688.00
517193.50	124126440.00
518825.25	124518064.00
520829.31	124999040.00
