Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1743088185,Device: id=0,RX,0.00043070544704289,0.26876019895476,0.33767307048163,433,33774
1743088185,Device: id=0,TX,0.00052611132026655,0.286204558225,0.37038236946765,995,67660
1743088186,Device: id=0,RX,0.00050433700867802,0.31408434421861,0.3947782656071,939,73164
1743088186,Device: id=0,TX,0.00055105291015856,0.29977278312625,0.38794124875162,1549,105332
1743088187,Device: id=0,RX,0.00057492039397599,0.35875032584102,0.45073758887717,1517,118248
1743088187,Device: id=0,TX,0.00056397433070521,0.30680203590363,0.39703792881647,2116,143888
1743088188,Device: id=0,RX,0.00046553005970536,0.29049075725615,0.364975566809,1985,154752
1743088188,Device: id=0,TX,0.00048142560634307,0.26243663631727,0.33946473333216,2600,176868
1743088189,Device: id=0,RX,0.00055070124697359,0.34425786254854,0.43237006206432,2539,198042
1743088189,Device: id=0,TX,0.0005417773540859,0.29418609735553,0.38087047400928,3145,213860
1743088190,Device: id=0,RX,0.00053814525986984,0.33580264215878,0.42190588373795,3080,240240
1743088190,Device: id=0,TX,0.00054312240808434,0.29545858999788,0.38235817529138,3691,250988
1743088191,Device: id=0,RX,0.00053817188932211,0.335819258937,0.42192676122853,3621,282438
1743088191,Device: id=0,TX,0.00054017740054123,0.29439767809681,0.38082606218341,4234,287980
1743088192,Device: id=0,RX,0.00053817329335948,0.33582013505632,0.42192786199383,4162,324636
1743088192,Device: id=0,TX,0.0005431381382127,0.29546714718771,0.38236924930174,4780,325108
1743088193,Device: id=0,RX,0.00053817303409066,0.33581997327257,0.42192765872708,4703,366834
1743088193,Device: id=0,TX,0.00045858923090901,0.2494725416145,0.32284681855994,5241,356456
1743088194,Device: id=0,RX,0.00055155045008609,0.35036869672496,0.43861676873873,5258,410904
1743088194,Device: id=0,TX,0.00054458680770189,0.29625522338983,0.38338911262213,5789,393720
1743088195,Device: id=0,RX,0.00053817301514411,0.33581996144992,0.42192764387298,5799,453102
1743088195,Device: id=0,TX,0.00055106797273191,0.29978097716616,0.38795185280326,6343,431392
1743088196,Device: id=0,RX,0.00057392535410416,0.358129420961,0.44995747761766,6376,498108
1743088196,Device: id=0,TX,0.00055699802571274,0.30300692598773,0.39212661010177,6903,469472
1743088197,Device: id=0,RX,0.0005748888901919,0.35873066747974,0.45071288991045,6954,543192
1743088197,Device: id=0,TX,0.00056103811108811,0.30520473243193,0.39497083020603,7467,507824
1743088198,Device: id=0,RX,0.00054812030229684,0.34202706863323,0.42972631700073,7505,586170
1743088198,Device: id=0,TX,0.00054609405868374,0.29761628844841,0.3849913378378,8016,545224
1743088199,Device: id=0,RX,0.00050134011260038,0.31283623026264,0.3930506482787,8009,625482
1743088199,Device: id=0,TX,0.00054883649614868,0.29856705390488,0.38638089328867,8568,582760
1743088200,Device: id=0,RX,0.00053888532599804,0.33626444342277,0.42248609558246,8551,667758
1743088200,Device: id=0,TX,0.00055208959390449,0.30033673908404,0.38867107410876,9123,620500
1743088201,Device: id=0,RX,0.00053916785759786,0.33644074314106,0.42270760035672,9093,710034
1743088201,Device: id=0,TX,0.00055408274747309,0.30142101462536,0.39007425422106,9680,658376
1743088202,Device: id=0,RX,0.00055803905522865,0.34759566391996,0.43688191275654,9654,753714
1743088202,Device: id=0,TX,0.00055804341953474,0.3035756202269,0.39286256735246,10241,696524
1743088203,Device: id=0,RX,0.00060142961329012,0.37653271366392,0.47276145179034,10259,801060
1743088203,Device: id=0,TX,0.0005775736269574,0.31420005306483,0.40661183337801,10822,736032
1743088204,Device: id=0,RX,0.00054016190460852,0.33706102847572,0.42348693321308,10802,843414
1743088204,Device: id=0,TX,0.0005570831397579,0.3030532280283,0.39218653038956,11382,774112
1743088205,Device: id=0,RX,0.00049340770463823,0.30726566896906,0.38621090171118,11298,882024
1743088205,Device: id=0,TX,0.00047947403874385,0.26083387707665,0.33754972327567,11864,806888
1743088206,Device: id=0,RX,0.00050427186351399,0.31466564283273,0.39534914099497,11805,921570
1743088206,Device: id=0,TX,0.00049730361340264,0.27053316569104,0.35010174383546,12364,840888
1743088207,Device: id=0,RX,0.00057455798432384,0.35852418221808,0.45045345970989,12383,966654
1743088207,Device: id=0,TX,0.00056760271422686,0.30877587653941,0.39959231081571,12935,879716
1743088208,Device: id=0,RX,0.00054513650243768,0.34016517752111,0.42738701791114,12931,1009398
1743088208,Device: id=0,TX,0.00056603844008151,0.30792491140434,0.39849106181738,13504,918408
1743088209,Device: id=0,RX,0.00057497919721,0.35878701905904,0.45078369061264,13509,1054482
1743088209,Device: id=0,TX,0.00056998469721125,0.31007167528292,0.40126922683672,14077,957372
1743088210,Device: id=0,RX,0.00054112852616469,0.33828490657737,0.42486547076372,14053,1096992
1743088210,Device: id=0,TX,0.0005749545409984,0.31277527030313,0.40476799686288,14655,996676
1743088211,Device: id=0,RX,0.00057299020402196,0.3575458873097,0.44922431995321,14629,1141920
1743088211,Device: id=0,TX,0.00057399036770858,0.31225076003347,0.40408921886684,15232,1035912
1743088212,Device: id=0,RX,0.00057398445541866,0.35816630018124,0.45000381304823,15206,1186926
1743088212,Device: id=0,TX,0.00066488949090261,0.36169988305102,0.46808220159544,15901,1081404
1743088213,Device: id=0,RX,0.00060922299406814,0.38015514829852,0.47763082734942,15819,1234740
1743088213,Device: id=0,TX,0.00059983770639034,0.32631171227635,0.4222857452988,16504,1122408
1743088214,Device: id=0,RX,0.00061079108993437,0.38113364011905,0.47886021450855,16433,1282632
1743088214,Device: id=0,TX,0.00060083796283291,0.3268558517811,0.42298992583437,17108,1163480
1743088215,Device: id=0,RX,0.00061079181651311,0.38113409350418,0.47886078414628,17047,1330524
1743088215,Device: id=0,TX,0.00059886255096148,0.32578122772305,0.42159923587688,17710,1204416
1743088216,Device: id=0,RX,0.00061178566191851,0.38175425303715,0.47963995894411,17662,1378494
1743088216,Device: id=0,TX,0.00059984509301486,0.32685688438218,0.42283209926455,18313,1245488
1743088217,Device: id=0,RX,0.0006097969432663,0.38051329259817,0.47808080352078,18275,1426308
1743088217,Device: id=0,TX,0.00059885805134456,0.32577877993144,0.42159606814657,18915,1286424
1743088218,Device: id=0,RX,0.00060979690258989,0.38051326721609,0.47808077163048,18888,1474122
1743088218,Device: id=0,TX,0.00059984801615004,0.32577616436641,0.42175184695042,19518,1327360
1743088219,Device: id=0,RX,0.00057298950860895,0.35754545337198,0.44922377474942,19464,1519050
1743088219,Device: id=0,TX,0.000598862565387,0.32578123557053,0.42159924603245,20120,1368296
1743088220,Device: id=0,RX,0.0005737745954002,0.35803534752973,0.44983928279376,20041,1564056
1743088220,Device: id=0,TX,0.00056879119862049,0.30942241204955,0.40042900382883,20692,1407192
1743088221,Device: id=0,RX,0.00057497923130232,0.35878704033265,0.45078371734102,20619,1609140
1743088221,Device: id=0,TX,0.00056702324129682,0.30846064326547,0.39918436187296,21262,1445952
1743088222,Device: id=0,RX,0.0005381733342442,0.33582016056838,0.42192789404745,21160,1651338
1743088222,Device: id=0,TX,0.00056603606866165,0.30846478764605,0.39903055863192,21831,1484712
1743088223,Device: id=0,RX,0.0005738949191658,0.35811042955946,0.44993361662599,21737,1696344
1743088223,Device: id=0,TX,0.00058383236869209,0.3176048085685,0.41101798755923,22418,1524628
1743088224,Device: id=0,RX,0.00057796374640769,0.3606493777584,0.45312357718363,22318,1741662
1743088224,Device: id=0,TX,0.00058393105471305,0.31819964963062,0.41162861838471,23005,1564612
1743088225,Device: id=0,RX,0.00061050356501904,0.38095422457188,0.47863479497493,22932,1789554
1743088225,Device: id=0,TX,0.00063039234706091,0.34293343680114,0.44379621233088,23639,1607724
1743088226,Device: id=0,RX,0.00068323015577147,0.4263356172014,0.53565244212483,23619,1843140
1743088226,Device: id=0,TX,0.00075902372270378,0.41290890515086,0.53435270078346,24403,1659676
1743088227,Device: id=0,RX,0.00075225651557994,0.46940806572188,0.58976910821467,24376,1902186
1743088227,Device: id=0,TX,0.00072617470368289,0.39503903880349,0.51122699139275,25133,1709316
1743088228,Device: id=0,RX,0.00071623731840337,0.4469320866837,0.56153005762824,25096,1958346
1743088228,Device: id=0,TX,0.00072717478297161,0.39558308193656,0.51193104721201,25864,1759024
1743088229,Device: id=0,RX,0.00075403821408172,0.47051984558699,0.59116595984007,25854,2017470
1743088229,Device: id=0,TX,0.00072618959752662,0.39450598058728,0.51069631619154,26594,1808596
1743088230,Device: id=0,RX,0.00071822754522404,0.4481739882198,0.56309039545565,26576,2073786
1743088230,Device: id=0,TX,0.0007251862591413,0.39504247905376,0.51107228051637,27323,1858236
1743088231,Device: id=0,RX,0.00061079157997872,0.38113394590672,0.47886059870332,27190,2121678
1743088231,Device: id=0,TX,0.0006296733524391,0.34200116264673,0.44274889903699,27956,1901212
1743088232,Device: id=0,RX,0.00064557460885341,0.40283855592453,0.50613049334108,27839,2172300
1743088232,Device: id=0,TX,0.00063065879097769,0.34307838229186,0.4439837888483,28590,1944324
1743088233,Device: id=0,RX,0.00064756466845462,0.40408035311568,0.50769070006842,28490,2223078
1743088233,Device: id=0,TX,0.0006356545684881,0.34579608525753,0.44750081621562,29229,1987776
1743088234,Device: id=0,RX,0.00064849034654024,0.40465797624111,0.50841643168755,29142,2273934
1743088234,Device: id=0,TX,0.00065245475111908,0.35493538460878,0.45932814478783,29885,2032384
1743088235,Device: id=0,RX,0.00068333910988538,0.42640360456848,0.53573786215014,29829,2327520
1743088235,Device: id=0,TX,0.00066343608872803,0.36090923226805,0.46705900646453,30552,2077740
1743088236,Device: id=0,RX,0.00078977092276082,0.49219716013507,0.6185605077768,30624,2389452
1743088236,Device: id=0,TX,0.00079970868338897,0.4350415237636,0.56299491310583,31357,2132480
