,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,ids,ukebpfjit,0,1170661.80956
1,3,1,rx,vpp,256,ids,ukebpfjit,0,1173085.25577
2,3,1,rx,vpp,256,ids,ukebpfjit,0,1172101.86389
3,3,1,rx,vpp,256,ids,ukebpfjit,0,1168518.84312
4,3,1,rx,vpp,256,ids,ukebpfjit,0,1171212.02532
5,3,1,rx,vpp,256,ids,ukebpfjit,0,1171629.36589
6,3,1,rx,vpp,256,ids,ukebpfjit,0,1169193.51604
7,3,1,rx,vpp,256,ids,ukebpfjit,0,1169590.43928
8,3,1,rx,vpp,256,ids,ukebpfjit,0,1164467.08247
9,3,1,rx,vpp,256,ids,ukebpfjit,0,1170737.03367
10,3,1,rx,vpp,256,ids,ukebpfjit,0,1167143.22647
11,3,1,rx,vpp,256,ids,ukebpfjit,0,1168873.68421
12,3,1,rx,vpp,256,ids,ukebpfjit,0,1167252.7137
13,3,1,rx,vpp,256,ids,ukebpfjit,0,1164518.55567
14,3,1,rx,vpp,256,ids,ukebpfjit,0,1169061.14267
15,3,1,rx,vpp,256,ids,ukebpfjit,0,1164886.10702
16,3,1,rx,vpp,256,ids,ukebpfjit,0,1169714.64393
17,3,1,rx,vpp,256,ids,ukebpfjit,0,1163886.08871
18,3,1,rx,vpp,256,ids,ukebpfjit,0,1165737.00306
19,3,1,rx,vpp,256,ids,ukebpfjit,0,1167924.15636
20,3,1,rx,vpp,256,ids,ukebpfjit,0,1167167.72469
21,3,1,rx,vpp,256,ids,ukebpfjit,0,1164538.13559
22,3,1,rx,vpp,256,ids,ukebpfjit,0,1163497.85959
23,3,1,rx,vpp,256,ids,ukebpfjit,0,1165264.03743
24,3,1,rx,vpp,256,ids,ukebpfjit,0,1166588.03876
25,3,1,rx,vpp,256,ids,ukebpfjit,0,1166855.6391
26,3,1,rx,vpp,256,ids,ukebpfjit,0,1161953.33668
27,3,1,rx,vpp,256,ids,ukebpfjit,0,1166045.18072
28,3,1,rx,vpp,256,ids,ukebpfjit,0,1164676.14587
