0.00	0.00
705553.50	42333208.00
703367.50	42202048.00
702878.00	42172684.00
700029.00	42001740.00
698640.75	41918444.00
703660.94	42219656.00
706158.00	42369480.00
705503.56	42330216.00
710303.38	42618204.00
707113.62	42426816.00
707879.38	42472764.00
706585.12	42395108.00
707770.00	42466200.00
707667.75	42460064.00
708822.69	42529364.00
708776.88	42526608.00
709876.00	42592564.00
709977.94	42598676.00
709232.50	42553948.00
710052.00	42603120.00
706669.62	42400176.00
706988.38	42419296.00
704914.50	42294864.00
707437.38	42446244.00
706115.75	42366948.00
706301.44	42378088.00
706256.88	42375412.00
703955.12	42237304.00
704881.50	42292888.00
706010.12	42360608.00
704472.75	42268368.00
704891.19	42293472.00
705996.56	42360024.00
709294.44	42557724.00
708969.38	42538176.00
708428.62	42505720.00
709632.50	42577948.00
710621.38	42637284.00
710738.12	42644284.00
707432.25	42445936.00
707448.31	42446904.00
708064.81	42483888.00
706485.44	42389128.00
709745.62	42584740.00
708963.38	42537800.00
708504.88	42510288.00
712037.75	42722268.00
711121.69	42667304.00
708221.69	42493304.00
704579.81	42274792.00
703738.19	42224296.00
703494.81	42209692.00
703709.88	42222596.00
707823.00	42469380.00
706630.00	42397800.00
708252.75	42495168.00
708514.94	42510900.00
707254.12	42435248.00
706189.12	42371344.00
704401.50	42264096.00
708253.88	42495232.00
705680.00	42340800.00
702007.25	42120436.00
707336.12	42440168.00
710227.50	42613648.00
709182.06	42550920.00
706053.44	42363208.00
705940.94	42356456.00
707104.50	42426272.00
707902.12	42474128.00
708986.25	42539176.00
