,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,ids,uk,1,866822.476736
1,3,1,rx,vpp,256,ids,uk,1,862344.653511
2,3,1,rx,vpp,256,ids,uk,1,865181.364393
3,3,1,rx,vpp,256,ids,uk,1,862924.151697
4,3,1,rx,vpp,256,ids,uk,1,862852.204409
5,3,1,rx,vpp,256,ids,uk,1,864332.108253
6,3,1,rx,vpp,256,ids,uk,1,862355.830271
7,3,1,rx,vpp,256,ids,uk,1,863741.482966
8,3,1,rx,vpp,256,ids,uk,1,861668.671679
9,3,1,rx,vpp,256,ids,uk,1,864281.062124
10,3,1,rx,vpp,256,ids,uk,1,863225.791648
11,3,1,rx,vpp,256,ids,uk,1,863724.461623
12,3,1,rx,vpp,256,ids,uk,1,863245.235707
13,3,1,rx,vpp,256,ids,uk,1,862336.172345
14,3,1,rx,vpp,256,ids,uk,1,863783.567134
15,3,1,rx,vpp,256,ids,uk,1,861522.21851
16,3,1,rx,vpp,256,ids,uk,1,863544.360902
17,3,1,rx,vpp,256,ids,uk,1,862256.264617
18,3,1,rx,vpp,256,ids,uk,1,864933.199733
19,3,1,rx,vpp,256,ids,uk,1,860316.79198
20,3,1,rx,vpp,256,ids,uk,1,861245.614035
21,3,1,rx,vpp,256,ids,uk,1,862549.098196
22,3,1,rx,vpp,256,ids,uk,1,864275.792988
23,3,1,rx,vpp,256,ids,uk,1,862009.52381
24,3,1,rx,vpp,256,ids,uk,1,862935.225376
25,3,1,rx,vpp,256,ids,uk,1,862633.082707
