0.00	0.00
0.00	0.00
213839.80	321187360.00
311708.72	468186496.00
336267.22	505073376.00
344277.81	517105280.00
345151.38	518417376.00
345824.12	519427840.00
345903.56	519547136.00
345339.31	518699648.00
346699.25	520742304.00
345421.12	518822560.00
345349.78	518715360.00
345765.69	519340064.00
347053.94	521275008.00
347464.47	521891616.00
346311.38	520159680.00
346244.59	520059392.00
347654.66	522177280.00
347438.16	521852096.00
346955.19	521126720.00
346071.41	519799232.00
346345.75	520211392.00
346528.19	520485376.00
346937.81	521100576.00
347704.03	522251456.00
346634.75	520645440.00
345830.19	519436928.00
346211.19	520009216.00
347050.12	521269280.00
348093.25	522836096.00
347892.31	522534272.00
347147.19	521415104.00
346447.81	520364672.00
346960.94	521135360.00
346098.00	519839232.00
347031.44	521241248.00
346382.94	520267168.00
345875.75	519505344.00
347043.16	521258816.00
346725.81	520782144.00
346719.38	520772480.00
347530.59	521990944.00
347422.16	521828032.00
346577.09	520558784.00
346493.53	520433344.00
346122.28	519875712.00
345583.56	519066528.00
346934.12	521095104.00
345600.59	519092160.00
346862.09	520986880.00
346514.44	520464704.00
346068.75	519795200.00
346054.69	519774144.00
347135.69	521397824.00
346581.19	520564928.00
346770.06	520848640.00
347666.25	522194720.00
347319.81	521674336.00
347047.44	521265248.00
346444.38	520359456.00
346131.06	519888832.00
345854.50	519473472.00
346160.06	519932416.00
346143.50	519907552.00
346733.41	520793600.00
346370.81	520248992.00
346062.75	519786208.00
346757.44	520829664.00
346681.12	520715008.00
345752.59	519320384.00
346037.12	519747776.00
