0.00	0.00
717013.69	43020820.00
715987.31	42959232.00
715444.31	42926656.00
715885.06	42953104.00
715471.00	42928260.00
715503.88	42930232.00
714514.12	42870844.00
713938.62	42836316.00
712440.38	42746420.00
712393.38	42743596.00
713729.88	42823788.00
714308.25	42858492.00
714350.38	42861020.00
714939.62	42896376.00
715279.50	42916768.00
715171.38	42910280.00
713282.38	42796944.00
713774.62	42826480.00
714270.88	42856256.00
712900.00	42774000.00
714100.25	42846016.00
715209.88	42912592.00
716786.00	43007160.00
716944.81	43016688.00
715826.56	42949596.00
714873.94	42892436.00
713481.81	42808908.00
713241.44	42794488.00
714662.38	42879744.00
714249.62	42854976.00
715490.38	42929424.00
715752.62	42945156.00
715867.50	42952276.00
715848.50	42950964.00
716224.50	42973484.00
716368.12	42982092.00
714593.50	42875612.00
714240.62	42854440.00
715199.62	42911980.00
713951.38	42837084.00
715751.88	42945112.00
715678.75	42940728.00
714498.94	42869936.00
714449.81	42866992.00
714771.94	42886320.00
715384.75	42923084.00
714619.94	42877196.00
715004.25	42900256.00
715392.12	42923528.00
714192.00	42851520.00
715092.56	42905552.00
714837.12	42890228.00
714581.25	42874876.00
714853.31	42891200.00
716265.31	42975920.00
716952.12	43017128.00
715893.62	42953616.00
712895.25	42773712.00
713567.81	42814068.00
714411.69	42864700.00
713564.00	42813840.00
714790.50	42887432.00
715241.62	42914496.00
715210.38	42912624.00
715010.12	42900608.00
714768.50	42886112.00
714846.38	42890784.00
714125.12	42847508.00
715748.38	42944904.00
716424.50	42985464.00
715755.75	42945344.00
