,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,empty,uk,1,2902902.46355
1,3,1,rx,vpp,256,empty,uk,1,2890099.40358
2,3,1,rx,vpp,256,empty,uk,1,2874959.22528
3,3,1,rx,vpp,256,empty,uk,1,2882948.6166
4,3,1,rx,vpp,256,empty,uk,1,2873511.57407
5,3,1,rx,vpp,256,empty,uk,1,2856072.87449
6,3,1,rx,vpp,256,empty,uk,1,2858563.31658
7,3,1,rx,vpp,256,empty,uk,1,2848762.19206
8,3,1,rx,vpp,256,empty,uk,1,2842693.6213
9,3,1,rx,vpp,256,empty,uk,1,2835111.11111
10,3,1,rx,vpp,256,empty,uk,1,2836581.54506
11,3,1,rx,vpp,256,empty,uk,1,2835989.42598
12,3,1,rx,vpp,256,empty,uk,1,2825214.90468
13,3,1,rx,vpp,256,empty,uk,1,2826176.24729
14,3,1,rx,vpp,256,empty,uk,1,2818996.48064
15,3,1,rx,vpp,256,empty,uk,1,2806298.43197
16,3,1,rx,vpp,256,empty,uk,1,2804586.61778
17,3,1,rx,vpp,256,empty,uk,1,2797072.9276
18,3,1,rx,vpp,256,empty,uk,1,2796195.9799
19,3,1,rx,vpp,256,empty,uk,1,2785613.56784
20,3,1,rx,vpp,256,empty,uk,1,2784971.8593
21,3,1,rx,vpp,256,empty,uk,1,2784422.84326
22,3,1,rx,vpp,256,empty,uk,1,2778916.98113
23,3,1,rx,vpp,256,empty,uk,1,2782126.19407
24,3,1,rx,vpp,256,empty,uk,1,2780096.57948
25,3,1,rx,vpp,256,empty,uk,1,2771123.30146
26,3,1,rx,vpp,256,empty,uk,1,2768944.19306
27,3,1,rx,vpp,256,empty,uk,1,2776282.37792
28,3,1,rx,vpp,256,empty,uk,1,2761357.60369
29,3,1,rx,vpp,256,empty,uk,1,2769283.777
30,3,1,rx,vpp,256,empty,uk,1,2765468.06387
31,3,1,rx,vpp,256,empty,uk,1,2765290.09193
32,3,1,rx,vpp,256,empty,uk,1,2763840.15224
33,3,1,rx,vpp,256,empty,uk,1,2761245.10814
34,3,1,rx,vpp,256,empty,uk,1,2765497.21519
35,3,1,rx,vpp,256,empty,uk,1,2751764.82412
