,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,ids,ukebpfjit,1,340484.88
1,3,1,tx,vpp,1518,ids,ukebpfjit,1,346743.88
2,3,1,tx,vpp,1518,ids,ukebpfjit,1,348032.97
3,3,1,tx,vpp,1518,ids,ukebpfjit,1,349386.75
4,3,1,tx,vpp,1518,ids,ukebpfjit,1,349680.56
5,3,1,tx,vpp,1518,ids,ukebpfjit,1,349294.25
6,3,1,tx,vpp,1518,ids,ukebpfjit,1,348900.16
7,3,1,tx,vpp,1518,ids,ukebpfjit,1,347796.78
8,3,1,tx,vpp,1518,ids,ukebpfjit,1,348582.34
9,3,1,tx,vpp,1518,ids,ukebpfjit,1,348995.94
10,3,1,tx,vpp,1518,ids,ukebpfjit,1,348722.5
11,3,1,tx,vpp,1518,ids,ukebpfjit,1,348889.62
12,3,1,tx,vpp,1518,ids,ukebpfjit,1,348306.41
13,3,1,tx,vpp,1518,ids,ukebpfjit,1,348648.75
14,3,1,tx,vpp,1518,ids,ukebpfjit,1,349030.44
15,3,1,tx,vpp,1518,ids,ukebpfjit,1,349825.5
16,3,1,tx,vpp,1518,ids,ukebpfjit,1,349190.31
17,3,1,tx,vpp,1518,ids,ukebpfjit,1,348863.75
18,3,1,tx,vpp,1518,ids,ukebpfjit,1,349126.06
19,3,1,tx,vpp,1518,ids,ukebpfjit,1,348930.69
20,3,1,tx,vpp,1518,ids,ukebpfjit,1,348241.06
21,3,1,tx,vpp,1518,ids,ukebpfjit,1,349011.06
22,3,1,tx,vpp,1518,ids,ukebpfjit,1,348933.88
23,3,1,tx,vpp,1518,ids,ukebpfjit,1,349690.97
24,3,1,tx,vpp,1518,ids,ukebpfjit,1,349176.5
25,3,1,tx,vpp,1518,ids,ukebpfjit,1,349014.78
26,3,1,tx,vpp,1518,ids,ukebpfjit,1,349236.25
27,3,1,tx,vpp,1518,ids,ukebpfjit,1,349609.81
28,3,1,tx,vpp,1518,ids,ukebpfjit,1,349448.12
29,3,1,tx,vpp,1518,ids,ukebpfjit,1,349136.03
30,3,1,tx,vpp,1518,ids,ukebpfjit,1,349223.88
31,3,1,tx,vpp,1518,ids,ukebpfjit,1,348962.97
32,3,1,tx,vpp,1518,ids,ukebpfjit,1,348637.72
33,3,1,tx,vpp,1518,ids,ukebpfjit,1,349070.19
34,3,1,tx,vpp,1518,ids,ukebpfjit,1,348696.22
35,3,1,tx,vpp,1518,ids,ukebpfjit,1,347984.81
36,3,1,tx,vpp,1518,ids,ukebpfjit,1,349036.56
37,3,1,tx,vpp,1518,ids,ukebpfjit,1,349281.31
38,3,1,tx,vpp,1518,ids,ukebpfjit,1,348994.94
39,3,1,tx,vpp,1518,ids,ukebpfjit,1,349374.44
40,3,1,tx,vpp,1518,ids,ukebpfjit,1,349542.88
41,3,1,tx,vpp,1518,ids,ukebpfjit,1,348704.12
42,3,1,tx,vpp,1518,ids,ukebpfjit,1,349007.03
43,3,1,tx,vpp,1518,ids,ukebpfjit,1,348462.59
44,3,1,tx,vpp,1518,ids,ukebpfjit,1,349337.41
45,3,1,tx,vpp,1518,ids,ukebpfjit,1,349645.56
46,3,1,tx,vpp,1518,ids,ukebpfjit,1,348924.62
47,3,1,tx,vpp,1518,ids,ukebpfjit,1,349206.31
48,3,1,tx,vpp,1518,ids,ukebpfjit,1,349373.31
49,3,1,tx,vpp,1518,ids,ukebpfjit,1,348991.44
50,3,1,tx,vpp,1518,ids,ukebpfjit,1,349626.62
51,3,1,tx,vpp,1518,ids,ukebpfjit,1,349169.41
52,3,1,tx,vpp,1518,ids,ukebpfjit,1,348845.06
53,3,1,tx,vpp,1518,ids,ukebpfjit,1,348809.0
54,3,1,tx,vpp,1518,ids,ukebpfjit,1,349890.16
55,3,1,tx,vpp,1518,ids,ukebpfjit,1,349386.78
56,3,1,tx,vpp,1518,ids,ukebpfjit,1,349973.44
57,3,1,tx,vpp,1518,ids,ukebpfjit,1,349546.38
58,3,1,tx,vpp,1518,ids,ukebpfjit,1,350026.84
59,3,1,tx,vpp,1518,ids,ukebpfjit,1,349096.97
60,3,1,tx,vpp,1518,ids,ukebpfjit,1,349067.12
61,3,1,tx,vpp,1518,ids,ukebpfjit,1,349202.69
62,3,1,tx,vpp,1518,ids,ukebpfjit,1,349051.56
63,3,1,tx,vpp,1518,ids,ukebpfjit,1,348008.56
64,3,1,tx,vpp,1518,ids,ukebpfjit,1,348882.75
65,3,1,tx,vpp,1518,ids,ukebpfjit,1,349943.66
66,3,1,tx,vpp,1518,ids,ukebpfjit,1,350051.41
67,3,1,tx,vpp,1518,ids,ukebpfjit,1,349426.59
