,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,empty,uk,2,2908833.66834
1,3,1,rx,vpp,256,empty,uk,2,2907336.37874
2,3,1,rx,vpp,256,empty,uk,2,2891848.29894
3,3,1,rx,vpp,256,empty,uk,2,2884382.41206
4,3,1,rx,vpp,256,empty,uk,2,2867181.66287
5,3,1,rx,vpp,256,empty,uk,2,2860368.07818
6,3,1,rx,vpp,256,empty,uk,2,2869770.17365
7,3,1,rx,vpp,256,empty,uk,2,2853916.53707
8,3,1,rx,vpp,256,empty,uk,2,2848812.2449
9,3,1,rx,vpp,256,empty,uk,2,2833959.13313
10,3,1,rx,vpp,256,empty,uk,2,2823113.62494
11,3,1,rx,vpp,256,empty,uk,2,2817258.22785
12,3,1,rx,vpp,256,empty,uk,2,2820550.25126
13,3,1,rx,vpp,256,empty,uk,2,2815257.15721
14,3,1,rx,vpp,256,empty,uk,2,2811311.17825
15,3,1,rx,vpp,256,empty,uk,2,2801234.90946
16,3,1,rx,vpp,256,empty,uk,2,2799315.09625
17,3,1,rx,vpp,256,empty,uk,2,2793450.25126
18,3,1,rx,vpp,256,empty,uk,2,2800404.52261
19,3,1,rx,vpp,256,empty,uk,2,2789554.55003
20,3,1,rx,vpp,256,empty,uk,2,2784377.88945
21,3,1,rx,vpp,256,empty,uk,2,2783816.17647
22,3,1,rx,vpp,256,empty,uk,2,2767425.51893
23,3,1,rx,vpp,256,empty,uk,2,2780527.87544
24,3,1,rx,vpp,256,empty,uk,2,2777917.58794
25,3,1,rx,vpp,256,empty,uk,2,2753745.47284
26,3,1,rx,vpp,256,empty,uk,2,2757469.111
27,3,1,rx,vpp,256,empty,uk,2,2743466.62388
28,3,1,rx,vpp,256,empty,uk,2,2733350.81502
29,3,1,rx,vpp,256,empty,uk,2,2746118.59296
30,3,1,rx,vpp,256,empty,uk,2,2734465.82915
31,3,1,rx,vpp,256,empty,uk,2,2742007.53769
32,3,1,rx,vpp,256,empty,uk,2,2731102.0558
33,3,1,rx,vpp,256,empty,uk,2,2733142.35294
34,3,1,rx,vpp,256,empty,uk,2,2734610.68702
35,3,1,rx,vpp,256,empty,uk,2,2749849.52607
36,3,1,rx,vpp,256,empty,uk,2,2733997.9859
