,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,mirror,ukebpfjit,1,1233155.18148
1,3,1,rx,vpp,64,mirror,ukebpfjit,1,1221176.53114
2,3,1,rx,vpp,64,mirror,ukebpfjit,1,1226671.08753
3,3,1,rx,vpp,64,mirror,ukebpfjit,1,1230574.71853
4,3,1,rx,vpp,64,mirror,ukebpfjit,1,1215922.17899
5,3,1,rx,vpp,64,mirror,ukebpfjit,1,1228021.09846
6,3,1,rx,vpp,64,mirror,ukebpfjit,1,1226900.0
7,3,1,rx,vpp,64,mirror,ukebpfjit,1,1227588.35341
8,3,1,rx,vpp,64,mirror,ukebpfjit,1,1220034.23608
9,3,1,rx,vpp,64,mirror,ukebpfjit,1,1222798.02469
10,3,1,rx,vpp,64,mirror,ukebpfjit,1,1213167.25264
11,3,1,rx,vpp,64,mirror,ukebpfjit,1,1222117.58794
12,3,1,rx,vpp,64,mirror,ukebpfjit,1,1224425.03347
13,3,1,rx,vpp,64,mirror,ukebpfjit,1,1213927.67454
14,3,1,rx,vpp,64,mirror,ukebpfjit,1,1214298.8448
15,3,1,rx,vpp,64,mirror,ukebpfjit,1,1212609.24159
16,3,1,rx,vpp,64,mirror,ukebpfjit,1,1211913.06533
17,3,1,rx,vpp,64,mirror,ukebpfjit,1,1218560.0
18,3,1,rx,vpp,64,mirror,ukebpfjit,1,1214251.81869
19,3,1,rx,vpp,64,mirror,ukebpfjit,1,1216809.36995
20,3,1,rx,vpp,64,mirror,ukebpfjit,1,1215985.94378
21,3,1,rx,vpp,64,mirror,ukebpfjit,1,1210587.69563
22,3,1,rx,vpp,64,mirror,ukebpfjit,1,1206691.40442
23,3,1,rx,vpp,64,mirror,ukebpfjit,1,1212184.83174
24,3,1,rx,vpp,64,mirror,ukebpfjit,1,1211024.29806
25,3,1,rx,vpp,64,mirror,ukebpfjit,1,1218094.88023
26,3,1,rx,vpp,64,mirror,ukebpfjit,1,1214452.77207
27,3,1,rx,vpp,64,mirror,ukebpfjit,1,1214356.23529
28,3,1,rx,vpp,64,mirror,ukebpfjit,1,1212178.39196
29,3,1,rx,vpp,64,mirror,ukebpfjit,1,1209741.50027
30,3,1,rx,vpp,64,mirror,ukebpfjit,1,1213962.83275
31,3,1,rx,vpp,64,mirror,ukebpfjit,1,1211053.57143
