,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,nat,ukebpfjit,0,1575902.9052
1,3,1,rx,vpp,64,nat,ukebpfjit,0,1564414.20912
2,3,1,rx,vpp,64,nat,ukebpfjit,0,1562905.33626
3,3,1,rx,vpp,64,nat,ukebpfjit,0,1563802.86929
4,3,1,rx,vpp,64,nat,ukebpfjit,0,1565922.3301
5,3,1,rx,vpp,64,nat,ukebpfjit,0,1555570.31718
6,3,1,rx,vpp,64,nat,ukebpfjit,0,1554272.47032
7,3,1,rx,vpp,64,nat,ukebpfjit,0,1549379.08497
8,3,1,rx,vpp,64,nat,ukebpfjit,0,1549349.92459
9,3,1,rx,vpp,64,nat,ukebpfjit,0,1548223.61809
10,3,1,rx,vpp,64,nat,ukebpfjit,0,1549014.07743
11,3,1,rx,vpp,64,nat,ukebpfjit,0,1549656.59617
12,3,1,rx,vpp,64,nat,ukebpfjit,0,1543406.89655
13,3,1,rx,vpp,64,nat,ukebpfjit,0,1548334.6815
14,3,1,rx,vpp,64,nat,ukebpfjit,0,1543620.3116
15,3,1,rx,vpp,64,nat,ukebpfjit,0,1544815.57789
16,3,1,rx,vpp,64,nat,ukebpfjit,0,1546779.43814
17,3,1,rx,vpp,64,nat,ukebpfjit,0,1544140.57508
18,3,1,rx,vpp,64,nat,ukebpfjit,0,1550149.79757
19,3,1,rx,vpp,64,nat,ukebpfjit,0,1548731.80077
20,3,1,rx,vpp,64,nat,ukebpfjit,0,1547963.8009
21,3,1,rx,vpp,64,nat,ukebpfjit,0,1549096.50135
22,3,1,rx,vpp,64,nat,ukebpfjit,0,1541292.29323
23,3,1,rx,vpp,64,nat,ukebpfjit,0,1544509.30116
24,3,1,rx,vpp,64,nat,ukebpfjit,0,1539123.96166
25,3,1,rx,vpp,64,nat,ukebpfjit,0,1544009.80958
26,3,1,rx,vpp,64,nat,ukebpfjit,0,1540310.19202
27,3,1,rx,vpp,64,nat,ukebpfjit,0,1541734.27277
28,3,1,rx,vpp,64,nat,ukebpfjit,0,1541332.56881
29,3,1,rx,vpp,64,nat,ukebpfjit,0,1543988.96247
30,3,1,rx,vpp,64,nat,ukebpfjit,0,1541813.72549
31,3,1,rx,vpp,64,nat,ukebpfjit,0,1547097.51875
32,3,1,rx,vpp,64,nat,ukebpfjit,0,1549138.7632
33,3,1,rx,vpp,64,nat,ukebpfjit,0,1549237.0668
34,3,1,rx,vpp,64,nat,ukebpfjit,0,1549019.11589
