,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,uk,2,1854445.78313
1,3,1,rx,vpp,64,ids,uk,2,1854176.70683
2,3,1,rx,vpp,64,ids,uk,2,1847653.61446
3,3,1,rx,vpp,64,ids,uk,2,1845300.45011
4,3,1,rx,vpp,64,ids,uk,2,1853619.67695
5,3,1,rx,vpp,64,ids,uk,2,1835101.94672
6,3,1,rx,vpp,64,ids,uk,2,1844286.26761
7,3,1,rx,vpp,64,ids,uk,2,1836535.43307
8,3,1,rx,vpp,64,ids,uk,2,1833974.10882
9,3,1,rx,vpp,64,ids,uk,2,1837214.55648
10,3,1,rx,vpp,64,ids,uk,2,1834140.18066
11,3,1,rx,vpp,64,ids,uk,2,1834579.55315
12,3,1,rx,vpp,64,ids,uk,2,1832182.23989
13,3,1,rx,vpp,64,ids,uk,2,1822417.26079
14,3,1,rx,vpp,64,ids,uk,2,1825707.25389
15,3,1,rx,vpp,64,ids,uk,2,1816485.12203
16,3,1,rx,vpp,64,ids,uk,2,1821557.71161
17,3,1,rx,vpp,64,ids,uk,2,1816846.53962
18,3,1,rx,vpp,64,ids,uk,2,1828778.39196
19,3,1,rx,vpp,64,ids,uk,2,1816045.1505
20,3,1,rx,vpp,64,ids,uk,2,1820000.33445
21,3,1,rx,vpp,64,ids,uk,2,1812898.64526
22,3,1,rx,vpp,64,ids,uk,2,1818854.8495
23,3,1,rx,vpp,64,ids,uk,2,1816685.72384
24,3,1,rx,vpp,64,ids,uk,2,1817168.25716
25,3,1,rx,vpp,64,ids,uk,2,1809782.73959
26,3,1,rx,vpp,64,ids,uk,2,1816064.88294
27,3,1,rx,vpp,64,ids,uk,2,1810400.33445
