Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1743087549,Device: id=0,RX,0.00024343949729658,0.13243108652934,0.17138140609679,245,16660
1743087549,Device: id=0,TX,0.00022171700038033,0.1206140482069,0.15608876826775,630,42840
1743087550,Device: id=0,RX,0.00028653736199216,0.1537038325903,0.19954981050905,532,35904
1743087550,Device: id=0,TX,0.00029610528787721,0.16054073540854,0.20791758146889,928,63036
1743087551,Device: id=0,RX,0.0003133374130445,0.17045555269621,0.22058953878333,847,57324
1743087551,Device: id=0,TX,0.00033805959775095,0.18390442117652,0.23799395681667,1268,86156
1743087552,Device: id=0,RX,0.00031322232818196,0.17039294653098,0.2205085190401,1162,78744
1743087552,Device: id=0,TX,0.0002994365813898,0.16343467469557,0.21134452771794,1569,106692
1743087553,Device: id=0,RX,0.00027853673957958,0.15152398633129,0.19608986466402,1442,97784
1743087553,Device: id=0,TX,0.00023277559818441,0.12717107893972,0.16441517464923,1803,122672
1743087554,Device: id=0,RX,0.00024371975777194,0.13258354822793,0.17157870947144,1687,114444
1743087554,Device: id=0,TX,0.00023277697277637,0.12663067319034,0.16387498883456,2037,138584
1743087555,Device: id=0,RX,0.00024371967874349,0.13258350523646,0.17157865383542,1932,131104
1743087555,Device: id=0,TX,0.00022978693871909,0.12500409466319,0.16177000485824,2268,154292
1743087556,Device: id=0,RX,0.00024470142148455,0.13311757328759,0.17226980072512,2178,147832
1743087556,Device: id=0,TX,0.00023277149434548,0.1271688369108,0.16441227600607,2502,170272
1743087557,Device: id=0,RX,0.00021883883302367,0.11850719641413,0.15352140969792,2398,162724
1743087557,Device: id=0,TX,0.00025063424897347,0.13526292801743,0.17536440785318,2754,187272
1743087558,Device: id=0,RX,0.00031304205579114,0.17029487835038,0.22038160727696,2713,184144
1743087558,Device: id=0,TX,0.0003130612893159,0.17138664514269,0.22147645143323,3069,208828
1743087559,Device: id=0,RX,0.00031330458024079,0.17043769165099,0.22056642448952,3028,205564
1743087560,Device: id=0,TX,0.00032228498838333,0.17478191320621,0.22634751134754,3393,230792
1743087560,Device: id=0,RX,0.00031434840806067,0.171005533985,0.22130127927471,3344,227052
1743087561,Device: id=0,TX,0.00031035025997028,0.16937166495404,0.21902770654928,3705,252076
1743087561,Device: id=0,RX,0.00031431558990648,0.17098768090912,0.22127817529416,3660,248540
1743087562,Device: id=0,TX,0.00030637601130538,0.16666855015013,0.21568871195899,4013,273020
1743087562,Device: id=0,RX,0.00020890255584592,0.11364299038018,0.14706739931553,3870,262820
1743087563,Device: id=0,TX,0.00018900526620277,0.10281886481431,0.13305970740675,4203,285940
