0.00	0.00
714070.56	171376928.00
714389.62	171453504.00
713895.00	171334800.00
711990.00	170877600.00
712760.12	171062432.00
713105.25	171145248.00
712757.38	171061776.00
713242.12	171178112.00
713126.00	171150240.00
712631.38	171031536.00
712864.00	171087344.00
712492.75	170998256.00
713083.19	171139968.00
712690.50	171045712.00
714046.25	171371088.00
714433.69	171464080.00
713856.44	171325536.00
714236.94	171416864.00
713471.81	171233216.00
714047.94	171371504.00
714530.69	171487360.00
714406.00	171457440.00
714137.50	171392992.00
712480.94	170995424.00
713175.75	171162176.00
713782.50	171307792.00
712205.62	170929344.00
713587.38	171260976.00
714556.38	171493520.00
714031.62	171367584.00
713707.38	171289776.00
714013.00	171363120.00
713509.62	171242320.00
712472.38	170993360.00
712494.62	170998704.00
712843.62	171082480.00
711971.50	170873152.00
710117.12	170428112.00
711913.25	170859184.00
713130.88	171151408.00
713434.25	171224208.00
713127.12	171150496.00
711596.50	170783168.00
712484.12	170996288.00
712059.88	170894384.00
713210.75	171170576.00
712926.19	171102288.00
711608.12	170785936.00
712913.75	171099296.00
712848.19	171083552.00
714327.81	171438656.00
714306.19	171433488.00
713249.12	171179776.00
712126.25	170910304.00
712885.19	171092448.00
713947.19	171347328.00
714407.38	171457760.00
712121.38	170909120.00
713470.88	171233008.00
713903.25	171336768.00
713579.81	171259152.00
713978.94	171354944.00
714079.31	171379024.00
712809.31	171074240.00
712186.56	170924784.00
713198.12	171167552.00
713644.12	171274576.00
712026.50	170886368.00
714263.19	171423168.00
714053.81	171372912.00
714384.94	171452384.00
