Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1743087866,Device: id=0,RX,0.00046550785378494,0.2904769007618,0.36495815736739,468,36504
1743087866,Device: id=0,TX,0.00040339870529098,0.21944889567829,0.28399268852485,860,58480
1743087867,Device: id=0,RX,0.00039469631705195,0.24629050184042,0.30944191256873,864,67392
1743087867,Device: id=0,TX,0.00039791013301591,0.21646311236066,0.2801287336432,1260,85680
1743087868,Device: id=0,RX,0.00039488378266326,0.24640748038187,0.30958888560799,1261,98358
1743087868,Device: id=0,TX,0.00041179100545051,0.22401430696508,0.28990086783716,1674,113832
1743087869,Device: id=0,RX,0.00043073746598593,0.26878017877522,0.33769817333297,1694,132132
1743087869,Device: id=0,TX,0.00040985180291149,0.22295938078385,0.28853566924969,2086,141848
1743087870,Device: id=0,RX,0.00043071445026846,0.26876581696752,0.33768012901047,2127,165906
1743087870,Device: id=0,TX,0.00041480061631867,0.22565153527736,0.29201963388834,2503,170204
1743087871,Device: id=0,RX,0.00043072973953667,0.26877535747088,0.33769211579675,2560,199680
1743087871,Device: id=0,TX,0.00042074938295179,0.22888766432577,0.29620756559806,2926,198968
1743087872,Device: id=0,RX,0.00043069960815515,0.26875655548881,0.33766849279364,2993,233454
1743087872,Device: id=0,TX,0.00042376191857241,0.23052648370339,0.29832839067498,3352,227936
1743087873,Device: id=0,RX,0.00043073756495268,0.26878024053047,0.3376982509229,3426,267228
1743087873,Device: id=0,TX,0.00042079679973526,0.22891345905598,0.29624094701362,3775,256700
1743087874,Device: id=0,RX,0.00043073699988507,0.26877988792828,0.33769780790989,3859,301002
1743087874,Device: id=0,TX,0.00052271276280056,0.2843557429635,0.36798978501159,4301,292468
1743087875,Device: id=0,RX,0.00053658747357861,0.33483058351305,0.42068457928563,4399,343122
1743087875,Device: id=0,TX,0.00044057075620986,0.24021150828872,0.3107028292823,4744,322660
1743087876,Device: id=0,RX,0.00043062442776775,0.26870964292707,0.33760955136991,4832,376896
1743087876,Device: id=0,TX,0.00043070295889288,0.23430240963773,0.30321488306059,5177,352104
1743087877,Device: id=0,RX,0.00042972004635453,0.26814530892523,0.33690051634195,5264,410592
1743087877,Device: id=0,TX,0.0004356654895433,0.23700202631155,0.30670850463848,5615,381888
1743087878,Device: id=0,RX,0.0004317093662327,0.2693866445292,0.33846014312643,5698,444444
1743087878,Device: id=0,TX,0.00048816465987263,0.26556157497071,0.34366792055033,6106,415276
1743087879,Device: id=0,RX,0.00046727461782726,0.29157936152421,0.36634330037657,6168,481104
1743087879,Device: id=0,TX,0.00049140216317596,0.26732277676772,0.34594712287588,6600,448868
1743087880,Device: id=0,RX,0.00050332949500903,0.31407760488564,0.39461032408708,6674,520572
1743087880,Device: id=0,TX,0.00049438617340552,0.26894607833261,0.34804786607749,7097,482664
1743087881,Device: id=0,RX,0.0003949250811104,0.24643325061289,0.30962126359055,7071,551538
1743087881,Device: id=0,TX,0.00045163359523484,0.24622984029191,0.31849121552948,7551,513604
1743087882,Device: id=0,RX,0.00046754392375434,0.29174740842271,0.3665544362234,7541,588198
1743087882,Device: id=0,TX,0.00045360559395981,0.24676144311414,0.3193383381477,8007,544612
1743087883,Device: id=0,RX,0.0004664270657632,0.29105048903624,0.36567881955835,8010,624780
1743087883,Device: id=0,TX,0.00047935882015729,0.26077119816556,0.33746860939073,8489,577388
1743087884,Device: id=0,RX,0.00050136590178359,0.31285232271296,0.39307086699833,8514,664092
1743087884,Device: id=0,TX,0.00048739768733302,0.26568545281102,0.3436690827843,8979,610776
1743087885,Device: id=0,RX,0.00050390179529264,0.31443472026261,0.39505900750943,9021,703638
1743087885,Device: id=0,TX,0.00049001839097283,0.26602929474056,0.34443223729621,9472,644232
1743087886,Device: id=0,RX,0.00046851430314493,0.29235292516244,0.36731521366563,9492,740376
1743087886,Device: id=0,TX,0.00047647927475751,0.25974586268201,0.33598254664321,9951,676872
1743087887,Device: id=0,RX,0.00046555407926035,0.29050574545846,0.36499439814011,9960,776880
1743087887,Device: id=0,TX,0.00048047716846347,0.26137957964413,0.33825592659829,10434,709716
1743087888,Device: id=0,RX,0.00050233468054431,0.31345684065965,0.39383038954674,10465,816270
