0.00	0.00
0.00	0.00
136047.72	137136112.00
568203.94	572749568.00
672628.00	678009024.00
703068.50	708693056.00
707620.06	713281024.00
709846.31	715525120.00
712473.81	718173696.00
713173.38	718878784.00
713394.12	719101312.00
713212.50	718918272.00
711825.81	717520384.00
711574.06	717266624.00
709676.62	715354048.00
711417.00	717108352.00
711913.50	717608832.00
711930.94	717626368.00
712222.25	717920000.00
712299.25	717997632.00
713127.06	718832064.00
713197.00	718902592.00
713784.56	719494848.00
714030.12	719742400.00
712550.25	718250752.00
712425.06	718124480.00
710135.06	715816128.00
705583.38	711228032.00
710826.25	716512896.00
712378.06	718077056.00
712958.50	718662144.00
712527.12	718227328.00
713911.00	719622272.00
713626.56	719335552.00
713081.31	718785920.00
711132.88	716822016.00
711731.75	717425728.00
712220.94	717918720.00
710375.25	716058240.00
711305.81	716996224.00
711108.06	716796928.00
712398.88	718098048.00
712819.75	718522240.00
713309.50	719015936.00
712854.88	718557696.00
711816.88	717511424.00
710956.12	716643712.00
711642.50	717335680.00
709943.69	715623296.00
711106.19	716795136.00
711680.06	717373504.00
712252.25	717950272.00
713310.56	719017024.00
714635.88	720353024.00
713182.75	718888128.00
711312.44	717002944.00
711570.00	717262592.00
712898.38	718601536.00
711554.75	717247168.00
711217.25	716906944.00
712528.06	718228224.00
713182.12	718887616.00
713159.00	718864320.00
712193.75	717891328.00
711809.00	717503424.00
709967.25	715646976.00
710192.06	715873600.00
710684.00	716369472.00
710374.50	716057472.00
711978.19	717673984.00
712139.12	717836160.00
711750.50	717444480.00
