0.00	0.00
696551.75	1046220736.00
696829.94	1046638656.00
693050.00	1040961088.00
689492.75	1035618112.00
691842.19	1039146944.00
694446.56	1043058752.00
693153.12	1041115968.00
690614.25	1037302656.00
691035.06	1037934720.00
689379.00	1035447296.00
697341.75	1047407360.00
696060.44	1045482752.00
693006.38	1040895552.00
689883.12	1036204416.00
694180.62	1042659328.00
690150.38	1036605888.00
688068.88	1033479424.00
690665.12	1037379008.00
689790.50	1036065408.00
687220.12	1032204672.00
694549.38	1043213184.00
691852.88	1039163008.00
689023.25	1034912896.00
689665.00	1035876864.00
691776.75	1039048576.00
689232.44	1035227136.00
688872.88	1034687040.00
686879.38	1031692800.00
688651.75	1034354880.00
690934.81	1037784064.00
687091.94	1032012096.00
689146.38	1035097856.00
689357.12	1035414400.00
691214.75	1038204544.00
689661.75	1035872000.00
689032.19	1034926400.00
686329.94	1030867520.00
685356.50	1029405440.00
690739.50	1037489856.00
692405.31	1039992512.00
691692.06	1038921536.00
691873.44	1039193856.00
690508.38	1037143616.00
689873.12	1036189440.00
689460.75	1035569984.00
689896.69	1036224768.00
688670.94	1034383744.00
684280.94	1027789952.00
688117.31	1033552128.00
689260.56	1035269312.00
689985.38	1036358080.00
693703.50	1041942528.00
691687.50	1038914624.00
694461.25	1043080704.00
696599.62	1046292608.00
693632.38	1041835904.00
692097.62	1039530624.00
687258.12	1032261760.00
690123.00	1036564864.00
691056.00	1037966080.00
690596.75	1037276352.00
688339.00	1033885120.00
689288.25	1035310976.00
688299.25	1033825536.00
688867.50	1034678976.00
691075.38	1037995264.00
688838.25	1034635008.00
685724.81	1029958656.00
687736.44	1032980160.00
688959.31	1034816960.00
689339.38	1035387776.00
