0.00	0.00
0.00	0.00
438875.00	26332500.00
643054.25	38583256.00
695819.56	41749176.00
709373.25	42562392.00
711391.31	42683480.00
712715.56	42762936.00
712946.88	42776816.00
712139.62	42728376.00
713422.62	42805356.00
713795.62	42827740.00
713365.75	42801944.00
713589.44	42815368.00
714556.31	42873376.00
714185.56	42851136.00
713108.12	42786488.00
713909.00	42834544.00
715070.31	42904224.00
714015.56	42840936.00
715243.12	42914592.00
716262.50	42975752.00
717866.19	43071968.00
718506.06	43110360.00
716986.50	43019192.00
715484.00	42929040.00
715673.62	42940416.00
714202.38	42852144.00
715911.12	42954668.00
717297.25	43037836.00
715676.31	42940580.00
716182.56	42970956.00
716651.00	42999064.00
717242.75	43034568.00
717630.19	43057812.00
716471.12	42988264.00
716530.50	42991828.00
716023.88	42961432.00
717853.50	43071208.00
718215.38	43092920.00
715905.88	42954352.00
715713.50	42942816.00
715855.31	42951320.00
715704.62	42942280.00
715518.12	42931088.00
715244.12	42914644.00
714186.00	42851160.00
712942.00	42776520.00
713820.06	42829200.00
714567.56	42874052.00
713644.50	42818672.00
715152.50	42909148.00
715615.38	42936920.00
716071.38	42964280.00
715611.50	42936688.00
715334.81	42920088.00
714989.94	42899400.00
713834.75	42830088.00
714762.69	42885760.00
714989.94	42899392.00
713757.12	42825424.00
714600.38	42876024.00
715527.38	42931644.00
716434.38	42986064.00
715556.12	42933368.00
715446.88	42926816.00
715478.25	42928696.00
715745.75	42944744.00
715438.88	42926328.00
715595.75	42935744.00
715492.00	42929520.00
713692.25	42821532.00
