17460,1
17634.666666667,1
17654.666666667,1
17663.333333333,1
17680.666666667,1
17700.666666667,1
17711.333333333,1
17791.333333333,1
17800,1
17817.333333333,1
17825.333333333,1
17832,1
17838,1
17850.666666667,1
17868.666666667,1
17882.666666667,1
17904.666666667,2
17937.333333333,1
17948.666666667,1
17954.666666667,1
17955.333333333,1
17958,1
17967.333333333,1
17975.333333333,1
17978.666666667,1
17993.333333333,1
17994.666666667,1
18000.666666667,1
18003.333333333,1
18007.333333333,1
18012.666666667,1
18027.333333333,1
18030,1
18038,1
18047.333333333,1
18052.666666667,2
18058.666666667,1
18060.666666667,1
18064,1
18081.333333333,1
18096,1
18104.666666667,1
18120,1
18122.666666667,1
18127.333333333,1
18132,1
18135.333333333,1
18137.333333333,1
18142.666666667,1
18144.666666667,1
18152.666666667,1
18155.333333333,1
18166,1
18166.666666667,1
18168,1
18178,1
18182,1
18203.333333333,1
18208.666666667,1
18209.333333333,1
18222,2
18222.666666667,1
18225.333333333,1
18228.666666667,1
18231.333333333,1
18241.333333333,1
18243.333333333,1
18244,1
18250,1
18268,1
18272,1
18279.333333333,1
18282.666666667,1
18283.333333333,1
18290.666666667,1
18292,1
18294.666666667,2
18318.666666667,1
18320.666666667,1
18328,1
18329.333333333,1
18332,1
18351.333333333,1
18375.333333333,1
18395.333333333,1
18396.666666667,1
18405.333333333,1
18406,1
18411.333333333,2
18419.333333333,1
18421.333333333,1
18422,1
18426.666666667,1
18437.333333333,1
18439.333333333,1
18450.666666667,1
18458,3
18478,1
18488,1
18498,1
18504.666666667,1
18538,1
18540.666666667,1
18542.666666667,1
18544,1
18548,1
18561.333333333,1
18562,1
18563.333333333,1
18570,1
18578,1
18579.333333333,1
18580,1
18582.666666667,1
18587.333333333,1
18591.333333333,1
18594,2
18597.333333333,1
18602.666666667,1
18609.333333333,1
18620,1
18621.333333333,1
18642,1
18650,1
18656.666666667,1
18664,1
18668,1
18677.333333333,1
18681.333333333,2
18684,1
18685.333333333,1
18693.333333333,1
18698.666666667,1
18702,1
18702.666666667,1
18714.666666667,1
18726.666666667,1
18734,1
18734.666666667,1
18740.666666667,1
18742,1
18744,1
18753.333333333,1
18762,1
18767.333333333,1
18770.666666667,1
18774,1
18786,2
18790.666666667,1
18798,1
18812,1
18816,1
18820,1
18822.666666667,1
18824.666666667,1
18826,1
18826.666666667,1
18838.666666667,1
18839.333333333,1
18843.333333333,1
18844,1
18848,1
18848.666666667,1
18852,1
18853.333333333,1
18861.333333333,1
18862,1
18862.666666667,1
18868,1
18882.666666667,1
18884,1
18884.666666667,1
18885.333333333,1
18900,1
18902,1
18905.333333333,2
18909.333333333,1
18910,1
18913.333333333,1
18916.666666667,1
18920.666666667,1
18922,1
18929.333333333,1
18931.333333333,1
18940.666666667,1
18942.666666667,1
18970.666666667,1
18974,1
18978.666666667,1
18982,1
18984.666666667,1
18989.333333333,1
19000.666666667,1
19007.333333333,1
19010,1
19016,1
19026,1
19040.666666667,1
19046,1
19049.333333333,1
19056,1
19061.333333333,2
19067.333333333,1
19069.333333333,1
19080,1
19083.333333333,1
19099.333333333,1
19102,1
19103.333333333,1
19104.666666667,1
19105.333333333,1
19106,2
19119.333333333,1
19140.666666667,1
19146,1
19173.333333333,1
19194,1
19204,1
19222.666666667,1
19228.666666667,1
19235.333333333,2
19237.333333333,1
19248.666666667,1
19255.333333333,1
19256,1
19262.666666667,1
19284.666666667,1
19294.666666667,1
19296,2
19304.666666667,1
19306.666666667,1
19313.333333333,1
19324,1
19336.666666667,1
19337.333333333,1
19345.333333333,2
19348,1
19351.333333333,1
19352.666666667,1
19358,1
19372,1
19373.333333333,1
19382.666666667,1
19401.333333333,1
19416.666666667,1
19419.333333333,1
19436.666666667,1
19437.333333333,1
19438.666666667,1
19442.666666667,1
19444,1
19445.333333333,1
19449.333333333,1
19452,1
19456.666666667,1
19474,1
19476.666666667,1
19484.666666667,1
19492,1
19497.333333333,1
19515.333333333,1
19517.333333333,1
19519.333333333,1
19521.333333333,1
19524.666666667,1
19538,1
19542,1
19546.666666667,1
19554,1
19567.333333333,1
19571.333333333,1
19580.666666667,1
19590.666666667,1
19597.333333333,1
19603.333333333,1
19613.333333333,1
19615.333333333,1
19616.666666667,1
19630.666666667,1
19632,1
19639.333333333,1
19660,1
19664.666666667,1
19670,1
19670.666666667,1
19671.333333333,1
19674,1
19678.666666667,1
19680,1
19684,1
19699.333333333,1
19711.333333333,1
19712,1
19713.333333333,1
19716.666666667,1
19719.333333333,1
19727.333333333,1
19728,1
19729.333333333,1
19730.666666667,1
19734,2
19740.666666667,1
19746.666666667,1
19750.666666667,1
19764.666666667,1
19768.666666667,1
19769.333333333,1
19770.666666667,1
19782,1
19782.666666667,1
19795.333333333,1
19796,1
19796.666666667,1
19818,1
19818.666666667,1
19834.666666667,1
19847.333333333,1
19848,1
19878.666666667,1
19879.333333333,1
19881.333333333,1
19884.666666667,1
19888,1
19895.333333333,1
19900.666666667,1
19928,1
19936.666666667,1
19937.333333333,1
19945.333333333,1
19946.666666667,1
19949.333333333,1
19952.666666667,1
19956.666666667,1
19963.333333333,1
19970,1
19984.666666667,1
19986,1
19990.666666667,1
20008,1
20013.333333333,1
20020,1
20021.333333333,1
20035.333333333,1
20037.333333333,1
20053.333333333,1
20068,2
20082,1
20086.666666667,1
20096,1
20096.666666667,1
20108,1
20118,1
20120.666666667,1
20121.333333333,1
20126,1
20130,1
20144.666666667,1
20153.333333333,1
20156.666666667,1
20163.333333333,1
20164.666666667,1
20166.666666667,1
20175.333333333,1
20181.333333333,1
20188.666666667,1
20208,1
20214,1
20233.333333333,1
20240.666666667,1
20248,1
20269.333333333,1
20277.333333333,1
20288.666666667,1
20291.333333333,1
20292,1
20293.333333333,1
20307.333333333,1
20315.333333333,1
20316,1
20319.333333333,1
20347.333333333,1
20353.333333333,1
20356,2
20362.666666667,1
20374.666666667,1
20400,1
20403.333333333,1
20408,1
20413.333333333,1
20417.333333333,1
20422.666666667,2
20427.333333333,1
20446,1
20456.666666667,1
20461.333333333,2
20468,1
20500.666666667,1
20502,1
20512,1
20517.333333333,1
20518,1
20518.666666667,1
20528,1
20553.333333333,1
20562,1
20568.666666667,1
20572,1
20586.666666667,1
20587.333333333,1
20595.333333333,1
20607.333333333,1
20608.666666667,1
20631.333333333,1
20632,1
20634.666666667,1
20635.333333333,1
20639.333333333,1
20647.333333333,1
20655.333333333,1
20656.666666667,1
20680,1
20696,1
20709.333333333,1
20710.666666667,2
20720,1
20724,1
20738.666666667,1
20739.333333333,1
20743.333333333,1
20762.666666667,1
20777.333333333,1
20800,1
20801.333333333,1
20806,1
20824.666666667,1
20828,2
20828.666666667,1
20858.666666667,1
20859.333333333,1
20878,1
20881.333333333,1
20892.666666667,1
20902,1
20902.666666667,1
20903.333333333,1
20916.666666667,1
20921.333333333,1
20938,1
20959.333333333,1
20960.666666667,1
20968,1
20970,1
20975.333333333,1
20985.333333333,2
20996,1
20997.333333333,1
21005.333333333,1
21007.333333333,1
21008.666666667,1
21015.333333333,1
21020,1
21032.666666667,1
21040,1
21048,1
