,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,nat,ukebpfjit,2,1408124.67363
1,3,1,rx,vpp,256,nat,ukebpfjit,2,1406616.80458
2,3,1,rx,vpp,256,nat,ukebpfjit,2,1405759.67911
3,3,1,rx,vpp,256,nat,ukebpfjit,2,1398486.69011
4,3,1,rx,vpp,256,nat,ukebpfjit,2,1401545.0237
5,3,1,rx,vpp,256,nat,ukebpfjit,2,1399285.92965
6,3,1,rx,vpp,256,nat,ukebpfjit,2,1398026.20321
7,3,1,rx,vpp,256,nat,ukebpfjit,2,1400257.65947
8,3,1,rx,vpp,256,nat,ukebpfjit,2,1396054.77387
9,3,1,rx,vpp,256,nat,ukebpfjit,2,1399000.89767
10,3,1,rx,vpp,256,nat,ukebpfjit,2,1393392.35412
11,3,1,rx,vpp,256,nat,ukebpfjit,2,1394556.89829
12,3,1,rx,vpp,256,nat,ukebpfjit,2,1391530.27823
13,3,1,rx,vpp,256,nat,ukebpfjit,2,1396830.21728
14,3,1,rx,vpp,256,nat,ukebpfjit,2,1392964.53546
15,3,1,rx,vpp,256,nat,ukebpfjit,2,1397776.28032
16,3,1,rx,vpp,256,nat,ukebpfjit,2,1395569.4165
17,3,1,rx,vpp,256,nat,ukebpfjit,2,1393194.65241
18,3,1,rx,vpp,256,nat,ukebpfjit,2,1392659.24092
19,3,1,rx,vpp,256,nat,ukebpfjit,2,1393841.0
20,3,1,rx,vpp,256,nat,ukebpfjit,2,1394446.39818
21,3,1,rx,vpp,256,nat,ukebpfjit,2,1393539.19598
22,3,1,rx,vpp,256,nat,ukebpfjit,2,1393443.78258
23,3,1,rx,vpp,256,nat,ukebpfjit,2,1396874.92894
24,3,1,rx,vpp,256,nat,ukebpfjit,2,1394510.05025
25,3,1,rx,vpp,256,nat,ukebpfjit,2,1395283.41709
26,3,1,rx,vpp,256,nat,ukebpfjit,2,1396204.92215
27,3,1,rx,vpp,256,nat,ukebpfjit,2,1394740.70352
28,3,1,rx,vpp,256,nat,ukebpfjit,2,1392360.76964
29,3,1,rx,vpp,256,nat,ukebpfjit,2,1393720.1005
30,3,1,rx,vpp,256,nat,ukebpfjit,2,1397361.76471
31,3,1,rx,vpp,256,nat,ukebpfjit,2,1397637.46439
