0.00	0.00
0.00	0.00
44018.18	66115300.00
175679.64	263870816.00
208263.66	312812032.00
216477.91	325149824.00
219566.22	329788480.00
220177.47	330706560.00
220072.19	330548448.00
219707.05	330000000.00
219716.73	330014528.00
219763.95	330085440.00
219748.42	330062144.00
220066.69	330540160.00
220189.69	330724928.00
220086.77	330570304.00
219854.34	330221248.00
219333.59	329439040.00
220670.31	331446784.00
220082.91	330564512.00
220864.41	331738304.00
220627.94	331383168.00
221043.98	332008064.00
220850.16	331716928.00
221029.88	331986880.00
220890.31	331777216.00
220424.48	331077568.00
221058.38	332029696.00
219796.94	330135008.00
219173.55	329198688.00
218912.83	328807072.00
219254.27	329319936.00
219044.14	329004320.00
219779.02	330108096.00
220321.92	330923520.00
220541.81	331253824.00
220181.70	330712896.00
220321.34	330922656.00
220479.84	331160704.00
219352.56	329467520.00
220028.72	330483136.00
219635.06	329891872.00
220429.94	331085760.00
220190.81	330726592.00
220257.11	330826176.00
220423.53	331076160.00
220192.47	330729088.00
219594.62	329831104.00
220061.33	330532096.00
220163.48	330685568.00
219379.56	329508096.00
219075.61	329051552.00
219349.50	329462944.00
219892.03	330277824.00
220015.00	330462528.00
220163.66	330685824.00
219745.41	330057632.00
219840.44	330200320.00
219215.12	329261120.00
219791.44	330126720.00
218724.52	328524224.00
219642.03	329902336.00
219630.59	329885184.00
220213.72	330761024.00
219597.50	329835456.00
220165.62	330688768.00
219738.41	330047072.00
219886.00	330268800.00
220373.09	331000384.00
220458.03	331127968.00
219558.00	329776128.00
219949.48	330364128.00
