0.00	0.00
712083.88	717780544.00
711876.50	717571456.00
711489.12	717181056.00
711872.25	717567232.00
712207.56	717905216.00
710983.69	716671488.00
711125.62	716814592.00
710926.25	716613568.00
705650.56	711295744.00
711132.62	716821696.00
712550.62	718251072.00
713385.62	719092736.00
713200.25	718905856.00
712727.31	718429120.00
712917.81	718621248.00
712628.94	718329984.00
712340.50	718039168.00
711787.94	717482112.00
711252.50	716942464.00
712628.62	718329600.00
712977.38	718681280.00
713200.12	718905664.00
714028.62	719740736.00
713899.12	719610304.00
713113.25	718818176.00
712903.81	718606976.00
714074.25	719786880.00
713193.56	718899072.00
711536.62	717228928.00
712844.12	718546944.00
713540.00	719248384.00
714320.56	720035136.00
714159.88	719873088.00
714222.12	719935872.00
714952.88	720672512.00
713135.00	718839616.00
712221.50	717919168.00
711614.19	717307008.00
710141.00	715822080.00
712923.00	718626304.00
714772.06	720490240.00
714425.25	720140736.00
714001.56	719713600.00
713843.88	719554624.00
713996.50	719708416.00
714515.69	720231744.00
712767.50	718469568.00
712745.06	718446976.00
711894.50	717589632.00
710292.56	715974912.00
712153.94	717851200.00
712759.06	718461056.00
712953.00	718656640.00
712958.25	718661888.00
713532.88	719241152.00
713253.62	718959680.00
712300.50	717998784.00
712049.88	717746240.00
712229.50	717927296.00
710854.19	716541056.00
711813.25	717507712.00
712288.81	717987072.00
712360.19	718059072.00
713050.62	718754944.00
713221.00	718926848.00
712977.81	718681600.00
711369.50	717060480.00
712423.50	718123008.00
712264.25	717962368.00
711921.56	717616896.00
714523.31	720239488.00
