Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748710429,Device: id=0,RX,0.82455256576274,9868.2570007994,10000.185411321,829725,1241270096
1748710429,Device: id=0,TX,0,0,0,0,0
1748710430,Device: id=0,RX,0.82455355723608,9868.2569730014,10000.185542159,1657144,2479088920
1748710430,Device: id=0,TX,0,0,0,0,0
1748710431,Device: id=0,RX,0.82455199162023,9868.2501400134,10000.178458673,2486108,3719220560
1748710431,Device: id=0,TX,0,0,0,0,0
1748710432,Device: id=0,RX,0.82456307699035,9868.358999967,10000.289092285,3315003,4959245984
1748710432,Device: id=0,TX,0,0,0,0,0
1748710433,Device: id=0,RX,0.82354537753004,9856.1910782796,9987.9583386844,4142916,6197803832
1748710433,Device: id=0,TX,0,0,0,0,0
1748710434,Device: id=0,RX,0.82456561909857,9868.413235336,10000.343734392,4971778,7437782880
1748710434,Device: id=0,TX,0,0,0,0,0
1748710435,Device: id=0,RX,0.82454019257353,9868.0851210043,10000.011551816,5800771,8677954912
1748710435,Device: id=0,TX,0,0,0,0,0
1748710436,Device: id=0,RX,0.82455225195825,9868.2413514363,10000.16971175,6629654,9917963880
1748710436,Device: id=0,TX,0,0,0,0,0
1748710437,Device: id=0,RX,0.82455341858629,9868.3148440894,10000.243391063,7458495,11157917496
1748710437,Device: id=0,TX,0,0,0,0,0
1748710438,Device: id=0,RX,0.82455224552306,9868.1698414307,10000.098200714,8287376,12397914496
1748710438,Device: id=0,TX,0,0,0,0,0
1748710439,Device: id=0,RX,0.82455261048659,9868.2456423035,10000.174059981,9116218,13637862128
1748710439,Device: id=0,TX,0,0,0,0,0
1748710440,Device: id=0,RX,0.82457020969984,9868.5276950992,10000.458928651,9945205,14878035656
1748710440,Device: id=0,TX,0,0,0,0,0
1748710441,Device: id=0,RX,0.82453458613493,9867.9585314938,9999.8840652754,10774505,16118659480
1748710441,Device: id=0,TX,0,0,0,0,0
1748710442,Device: id=0,RX,0.82455229372559,9868.2418513079,10000.170218304,11603344,17358602624
1748710442,Device: id=0,TX,0,0,0,0,0
1748710443,Device: id=0,RX,0.82455475215172,9868.2712737518,10000.200034096,12433356,18600300576
1748710443,Device: id=0,TX,0,0,0,0,0
1748710444,Device: id=0,RX,0.82455095575717,9868.2258385018,10000.153991423,13262282,19840373872
1748710444,Device: id=0,TX,0,0,0,0,0
