,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,uk,0,1295321.7849644
1,3,1,tx,vpp,256,empty,uk,0,1291778.233668
2,3,1,tx,vpp,256,empty,uk,0,1293594.0200739
3,3,1,tx,vpp,256,empty,uk,0,1291624.6762479001
4,3,1,tx,vpp,256,empty,uk,0,1293715.6928095
5,3,1,tx,vpp,256,empty,uk,0,1296943.6164691
6,3,1,tx,vpp,256,empty,uk,0,1293830.9623125
7,3,1,tx,vpp,256,empty,uk,0,1295263.1829476
8,3,1,tx,vpp,256,empty,uk,0,1293215.3930124
9,3,1,tx,vpp,256,empty,uk,0,1287067.2013589
10,3,1,tx,vpp,256,empty,uk,0,1292880.6793154
11,3,1,tx,vpp,256,empty,uk,0,1289733.8082772
12,3,1,tx,vpp,256,empty,uk,0,1295153.3202022
13,3,1,tx,vpp,256,empty,uk,0,1295452.1583227
14,3,1,tx,vpp,256,empty,uk,0,1294363.1505427998
15,3,1,tx,vpp,256,empty,uk,0,1292468.1301628
16,3,1,tx,vpp,256,empty,uk,0,1294112.9697256999
17,3,1,tx,vpp,256,empty,uk,0,1293221.2308215
18,3,1,tx,vpp,256,empty,uk,0,1294118.400677
19,3,1,tx,vpp,256,empty,uk,0,1289621.879164
20,3,1,tx,vpp,256,empty,uk,0,1289773.6285985
21,3,1,tx,vpp,256,empty,uk,0,1287524.3099029
22,3,1,tx,vpp,256,empty,uk,0,1290080.0035128
23,3,1,tx,vpp,256,empty,uk,0,1293395.4992576
24,3,1,tx,vpp,256,empty,uk,0,1293900.5551741
25,3,1,tx,vpp,256,empty,uk,0,1291331.0293206
26,3,1,tx,vpp,256,empty,uk,0,1294859.3997979
27,3,1,tx,vpp,256,empty,uk,0,1293372.6257719
28,3,1,tx,vpp,256,empty,uk,0,1293432.9217625998
29,3,1,tx,vpp,256,empty,uk,0,1293239.9726137
30,3,1,tx,vpp,256,empty,uk,0,1293658.5123151
31,3,1,tx,vpp,256,empty,uk,0,1288412.9126779
32,3,1,tx,vpp,256,empty,uk,0,1292475.0423285002
33,3,1,tx,vpp,256,empty,uk,0,1292275.5518974
34,3,1,tx,vpp,256,empty,uk,0,1293275.7828591
35,3,1,tx,vpp,256,empty,uk,0,1292079.339286
36,3,1,tx,vpp,256,empty,uk,0,1292359.0910651
37,3,1,tx,vpp,256,empty,uk,0,1296151.4705921
38,3,1,tx,vpp,256,empty,uk,0,1290763.9155694
39,3,1,tx,vpp,256,empty,uk,0,1295514.8253735001
40,3,1,tx,vpp,256,empty,uk,0,1292058.3917996
41,3,1,tx,vpp,256,empty,uk,0,1292134.3833684
42,3,1,tx,vpp,256,empty,uk,0,1285344.6794468998
43,3,1,tx,vpp,256,empty,uk,0,1292731.8367631
44,3,1,tx,vpp,256,empty,uk,0,1292650.9163684
45,3,1,tx,vpp,256,empty,uk,0,1294974.2411325
46,3,1,tx,vpp,256,empty,uk,0,1293898.8533684
47,3,1,tx,vpp,256,empty,uk,0,1293607.3274059
48,3,1,tx,vpp,256,empty,uk,0,1292826.1718629
49,3,1,tx,vpp,256,empty,uk,0,1289379.7645828999
50,3,1,tx,vpp,256,empty,uk,0,1293865.1245529999
51,3,1,tx,vpp,256,empty,uk,0,1296693.6810982
52,3,1,tx,vpp,256,empty,uk,0,1289285.2821136
53,3,1,tx,vpp,256,empty,uk,0,1292266.4460484
54,3,1,tx,vpp,256,empty,uk,0,1292902.0053301
55,3,1,tx,vpp,256,empty,uk,0,1292568.8893124
56,3,1,tx,vpp,256,empty,uk,0,1291205.8989607
57,3,1,tx,vpp,256,empty,uk,0,1291164.8856897
58,3,1,tx,vpp,256,empty,uk,0,1294662.171008
59,3,1,tx,vpp,256,empty,uk,0,1294381.0661227
60,3,1,tx,vpp,256,empty,uk,0,1293612.2490625
61,3,1,tx,vpp,256,empty,uk,0,1294623.1363958002
62,3,1,tx,vpp,256,empty,uk,0,1286137.744611
63,3,1,tx,vpp,256,empty,uk,0,1295755.8730293
64,3,1,tx,vpp,256,empty,uk,0,1293309.469785
65,3,1,tx,vpp,256,empty,uk,0,1295066.6695841
66,3,1,tx,vpp,256,empty,uk,0,1294663.5470447
67,3,1,tx,vpp,256,empty,uk,0,1298222.7976034
68,3,1,tx,vpp,256,empty,uk,0,1292764.6934457
69,3,1,tx,vpp,256,empty,uk,0,1294844.9199722002
