Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748707017,Device: id=0,RX,0.71351093183612,5776.5845041453,5890.746253239,717920,726535040
1748707017,Device: id=0,TX,0,0,0,0,0
1748707018,Device: id=0,RX,0.71348031776059,5776.3396022927,5890.4964531344,1433891,1451098062
1748707018,Device: id=0,TX,0,0,0,0,0
1748707019,Device: id=0,RX,0.71553765190527,5792.9847764068,5907.4708007117,2153212,2179049902
1748707019,Device: id=0,TX,0,0,0,0,0
1748707020,Device: id=0,RX,0.71481897596596,5787.1824827212,5901.5535188758,2871821,2906283222
1748707020,Device: id=0,TX,0,0,0,0,0
1748707021,Device: id=0,RX,0.71610842990224,5797.6138484885,5912.1911972729,3591767,3634868574
1748707021,Device: id=0,TX,0,0,0,0,0
1748707022,Device: id=0,RX,0.71552974427855,5792.9207568313,5907.4055159159,4311131,4362863930
1748707022,Device: id=0,TX,0,0,0,0,0
1748707023,Device: id=0,RX,0.7154992231931,5792.6817109713,5907.1615866822,5030431,5090795530
1748707023,Device: id=0,TX,0,0,0,0,0
1748707024,Device: id=0,RX,0.71556737841162,5793.2334956204,5907.7242761663,5749792,5818788862
1748707024,Device: id=0,TX,0,0,0,0,0
1748707025,Device: id=0,RX,0.71285057385501,5771.2382459302,5885.294337747,6466584,6544182366
1748707025,Device: id=0,TX,0,0,0,0,0
1748707026,Device: id=0,RX,0.71279247623305,5770.7678875828,5884.8146837801,7183558,7269760054
1748707026,Device: id=0,TX,0,0,0,0,0
1748707027,Device: id=0,RX,0.71718420732271,5806.3475036863,5921.096976858,7904506,7999362466
1748707027,Device: id=0,TX,0,0,0,0,0
1748707028,Device: id=0,RX,0.70982028555277,5746.6808909521,5860.2521366406,8618652,8722075182
1748707028,Device: id=0,TX,0,0,0,0,0
1748707029,Device: id=0,RX,0.71488564772141,5787.7061506851,5902.0878543205,9337331,9449377318
1748707029,Device: id=0,TX,0,0,0,0,0
1748707030,Device: id=0,RX,0.71059364393207,5752.9741949612,5866.6691779903,10051658,10172277254
1748707030,Device: id=0,TX,0,0,0,0,0
1748707031,Device: id=0,RX,0.71693011880069,5804.2581880812,5918.9670070894,10772351,10901617558
1748707031,Device: id=0,TX,0,0,0,0,0
