Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748701912,Device: id=0,RX,1.2832316174315,657.01560671033,862.33266549936,1290090,82565888
1748701912,Device: id=0,TX,0,0,0,0,0
1748701913,Device: id=0,RX,1.2789510807991,654.82193085775,859.45410378561,2570903,164537792
1748701913,Device: id=0,TX,0,0,0,0,0
1748701914,Device: id=0,RX,1.2741713600927,652.37624551292,856.24366312774,3852218,246542016
1748701914,Device: id=0,TX,0,0,0,0,0
1748701915,Device: id=0,RX,1.2788768431429,654.78494368915,859.40523859201,5137743,328815616
1748701915,Device: id=0,TX,0,0,0,0,0
1748701916,Device: id=0,RX,1.2817123882735,656.23674279603,861.31072491979,6426929,411323520
1748701916,Device: id=0,TX,0,0,0,0,0
1748701917,Device: id=0,RX,1.2825561465375,656.66874702719,861.87773047319,7716152,493833792
1748701917,Device: id=0,TX,0,0,0,0,0
1748701918,Device: id=0,RX,1.2796125588384,655.16264882765,859.9006582418,9002419,576155008
1748701918,Device: id=0,TX,0,0,0,0,0
1748701919,Device: id=0,RX,1.2857239720392,658.28914562672,864.00498115299,10294826,658868864
1748701919,Device: id=0,TX,0,0,0,0,0
1748701920,Device: id=0,RX,1.2830857720223,656.94093376246,862.23465728604,11584857,741430976
1748701920,Device: id=0,TX,0,0,0,0,0
1748701921,Device: id=0,RX,1.2809531605226,655.84750918128,860.8000148649,12873344,823894080
1748701921,Device: id=0,TX,0,0,0,0,0
1748701922,Device: id=0,RX,1.2810597591282,655.9051429011,860.87470436161,14161333,906325696
1748701922,Device: id=0,TX,0,0,0,0,0
1748701923,Device: id=0,RX,1.2847649963927,657.79662380258,863.3590232254,15453522,989025408
1748701923,Device: id=0,TX,0,0,0,0,0
1748701924,Device: id=0,RX,1.2821454224235,656.45845628084,861.60172386861,16742402,1071513728
1748701924,Device: id=0,TX,0,0,0,0,0
1748701925,Device: id=0,RX,1.2778950131776,654.28428426355,858.74748637197,18026872,1153720064
1748701925,Device: id=0,TX,0,0,0,0,0
1748701926,Device: id=0,RX,1.2837479090818,657.27689247153,862.67655792462,19317566,1236324224
1748701926,Device: id=0,TX,0,0,0,0,0
1748701927,Device: id=0,RX,1.2827503110269,656.76866827803,862.00871804234,20607795,1318898944
1748701927,Device: id=0,TX,0,0,0,0,0
1748701928,Device: id=0,RX,1.2820321681653,656.39996074858,861.52510765503,21896492,1401375488
1748701928,Device: id=0,TX,0,0,0,0,0
1748701929,Device: id=0,RX,1.2853694353501,658.10966022394,863.76876987995,23188613,1484071296
1748701929,Device: id=0,TX,0,0,0,0,0
1748701930,Device: id=0,RX,1.2810821283804,655.91354037829,860.88668091914,24476354,1566486656
1748701930,Device: id=0,TX,0,0,0,0,0
1748701931,Device: id=0,RX,1.2817759868892,656.26930528727,861.35346318954,25764727,1648942528
1748701931,Device: id=0,TX,0,0,0,0,0
1748701932,Device: id=0,RX,1.2790848087078,654.89142205838,859.54499145162,27051739,1731311296
1748701932,Device: id=0,TX,0,0,0,0,0
1748701933,Device: id=0,RX,1.2853762782112,658.11265444415,863.77285895795,28343801,1814003264
1748701933,Device: id=0,TX,0,0,0,0,0
1748701934,Device: id=0,RX,1.2789486960826,654.82224177307,859.45403314628,29629331,1896277248
1748701934,Device: id=0,TX,0,0,0,0,0
1748701935,Device: id=0,RX,1.2806683784043,655.70170036559,860.60864091028,30916593,1978661952
1748701935,Device: id=0,TX,0,0,0,0,0
1748701936,Device: id=0,RX,1.2858439242146,658.35208919787,864.08711707221,32209052,2061379328
1748701936,Device: id=0,TX,0,0,0,0,0
1748701937,Device: id=0,RX,1.2845555091765,657.69242069835,863.22130216659,33500218,2144013952
1748701937,Device: id=0,TX,0,0,0,0,0
1748701938,Device: id=0,RX,1.2801604860547,655.44267807776,860.26835584651,34787373,2226391936
1748701938,Device: id=0,TX,0,0,0,0,0
1748701939,Device: id=0,RX,1.2809365221593,655.83898996714,860.78883351264,36074902,2308793728
1748701939,Device: id=0,TX,0,0,0,0,0
1748701940,Device: id=0,RX,1.2789867809359,654.84123183918,859.47911678892,37360875,2391096000
1748701940,Device: id=0,TX,0,0,0,0,0
1748701941,Device: id=0,RX,1.2783943911012,654.53792824383,859.08103082003,38645850,2473334400
1748701941,Device: id=0,TX,0,0,0,0,0
1748701942,Device: id=0,RX,1.2864659301789,658.67055625161,864.50510508024,39940088,2556165632
1748701942,Device: id=0,TX,0,0,0,0,0
1748701943,Device: id=0,RX,1.2843925249498,657.60897277431,863.11177676629,41231090,2638789760
1748701943,Device: id=0,TX,0,0,0,0,0
1748701944,Device: id=0,RX,1.2754042159373,653.0074679118,857.07214246176,42513125,2720840064
1748701944,Device: id=0,TX,0,0,0,0,0
1748701945,Device: id=0,RX,1.2819447401668,656.35570696539,861.46686539207,43801733,2803310976
1748701945,Device: id=0,TX,0,0,0,0,0
1748701946,Device: id=0,RX,1.279859258091,655.28743079099,860.06491208554,45088247,2885647808
1748701946,Device: id=0,TX,0,0,0,0,0
1748701947,Device: id=0,RX,1.2772579420615,653.95606633548,858.31733706532,46372081,2967813184
1748701947,Device: id=0,TX,0,0,0,0,0
1748701948,Device: id=0,RX,1.2824367943183,656.60763869095,861.79752578188,47661120,3050311680
1748701948,Device: id=0,TX,0,0,0,0,0
1748701949,Device: id=0,RX,1.2816917470696,656.22617449965,861.29685403079,48950075,3132804800
1748701949,Device: id=0,TX,0,0,0,0,0
1748701950,Device: id=0,RX,1.2788808859303,654.78701359632,859.40795534518,50235610,3215079040
1748701950,Device: id=0,TX,0,0,0,0,0
1748701951,Device: id=0,RX,1.2800228916299,655.37172051449,860.17538317526,51522286,3297426304
1748701951,Device: id=0,TX,0,0,0,0,0
1748701952,Device: id=0,RX,1.2824633532806,656.62123687967,861.81537340456,52811417,3379930688
1748701952,Device: id=0,TX,0,0,0,0,0
1748701953,Device: id=0,RX,1.2791998626223,654.95083888002,859.62281689958,54097607,3462246912
1748701953,Device: id=0,TX,0,0,0,0,0
1748701954,Device: id=0,RX,1.2803820676873,655.55510930332,860.41624013329,55384644,3544617216
1748701954,Device: id=0,TX,0,0,0,0,0
1748701955,Device: id=0,RX,1.2832375279504,657.01761431059,862.33561878265,56675433,3627227712
1748701955,Device: id=0,TX,0,0,0,0,0
1748701956,Device: id=0,RX,1.2831320506069,656.96411926382,862.26524736093,57965233,3709774976
1748701956,Device: id=0,TX,0,0,0,0,0
1748701957,Device: id=0,RX,1.2792188128664,654.95952283552,859.63453289414,59251102,3792070528
1748701957,Device: id=0,TX,0,0,0,0,0
1748701958,Device: id=0,RX,1.2840589933099,657.43820457468,862.88764350427,60541772,3874673408
1748701958,Device: id=0,TX,0,0,0,0,0
1748701959,Device: id=0,RX,1.2770663576221,653.85797510252,858.18859232206,61825475,3956830400
1748701959,Device: id=0,TX,0,0,0,0,0
1748701960,Device: id=0,RX,1.2859189394601,658.39100635443,864.13803666805,63118082,4039557312
1748701960,Device: id=0,TX,0,0,0,0,0
1748701961,Device: id=0,RX,1.2757060053734,653.16147475119,857.27443561094,64400421,4121627008
1748701961,Device: id=0,TX,0,0,0,0,0
1748701962,Device: id=0,RX,1.2859312697312,658.39630101801,864.14530417501,65693717,4204397888
1748701962,Device: id=0,TX,0,0,0,0,0
1748701963,Device: id=0,RX,1.2796521572033,655.1824138669,859.92675901942,66979954,4286717120
1748701963,Device: id=0,TX,0,0,0,0,0
1748701964,Device: id=0,RX,1.2818655034373,656.3151377599,861.41361830988,68268481,4369182848
1748701964,Device: id=0,TX,0,0,0,0,0
1748701965,Device: id=0,RX,1.2819586950174,656.36285184889,861.47624305167,69557039,4451650560
1748701965,Device: id=0,TX,0,0,0,0,0
1748701966,Device: id=0,RX,1.2847628601668,657.79807548015,863.36013310684,70849564,4534372096
1748701966,Device: id=0,TX,0,0,0,0,0
1748701967,Device: id=0,RX,1.2804967357955,655.6148380804,860.49431580769,72136715,4616749824
1748701967,Device: id=0,TX,0,0,0,0,0
1748701968,Device: id=0,RX,1.2872564740962,659.07531473723,865.03635059261,73430603,4699558656
1748701968,Device: id=0,TX,0,0,0,0,0
