Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748705085,Device: id=0,RX,0.76231050133094,1488.030098598,1609.9997788109,766456,187015264
1748705085,Device: id=0,TX,0,0,0,0,0
1748705086,Device: id=0,RX,0.76225926378532,1487.9300829089,1609.8915651146,1530953,373552532
1748705086,Device: id=0,TX,0,0,0,0,0
1748705087,Device: id=0,RX,0.76184497704592,1487.1213951936,1609.016591521,2297440,560575360
1748705087,Device: id=0,TX,0,0,0,0,0
1748705088,Device: id=0,RX,0.75098556180221,1465.9315834406,1586.089273329,3052409,744788772
1748705088,Device: id=0,TX,0,0,0,0,0
1748705089,Device: id=0,RX,0.74030138228823,1445.0585891995,1563.5068103656,3796597,926369424
1748705089,Device: id=0,TX,0,0,0,0,0
1748705090,Device: id=0,RX,0.75872269054058,1481.0325176343,1602.4281481208,4559266,1112461392
1748705090,Device: id=0,TX,0,0,0,0,0
1748705091,Device: id=0,RX,0.76160852832871,1486.655963702,1608.5133282345,5324876,1299269744
1748705091,Device: id=0,TX,0,0,0,0,0
1748705092,Device: id=0,RX,0.75997492497449,1483.4710535502,1605.0670415461,6089363,1485804572
1748705092,Device: id=0,TX,0,0,0,0,0
1748705093,Device: id=0,RX,0.76360849304411,1490.5637784221,1612.7411373092,6856901,1673083844
1748705093,Device: id=0,TX,0,0,0,0,0
1748705094,Device: id=0,RX,0.7658141443192,1494.8692097111,1617.3994728022,7626657,1860904308
1748705094,Device: id=0,TX,0,0,0,0,0
1748705095,Device: id=0,RX,0.76111584107569,1485.6981217797,1607.4766563519,8391808,2047601152
1748705095,Device: id=0,TX,0,0,0,0,0
1748705096,Device: id=0,RX,0.74073733751427,1445.9270431113,1564.4450171135,9137100,2229453376
1748705096,Device: id=0,TX,0,0,0,0,0
1748705097,Device: id=0,RX,0.75679363686566,1477.2534123807,1598.3403942792,9897910,2415090040
1748705097,Device: id=0,TX,0,0,0,0,0
1748705098,Device: id=0,RX,0.76598951834367,1495.2095980014,1617.7679209364,10667921,2602972480
1748705098,Device: id=0,TX,0,0,0,0,0
1748705099,Device: id=0,RX,0.76238041537239,1488.1685128099,1610.1493792694,11434226,2789951144
1748705099,Device: id=0,TX,0,0,0,0,0
1748705100,Device: id=0,RX,0.76538344398959,1494.0284826677,1616.489833706,12204153,2977813332
1748705100,Device: id=0,TX,0,0,0,0,0
1748705101,Device: id=0,RX,0.75466771573013,1473.109439303,1593.8562738198,12962784,3162919052
1748705101,Device: id=0,TX,0,0,0,0,0
1748705102,Device: id=0,RX,0.7588866595903,1481.3467595203,1602.7686250547,13725618,3349050548
1748705102,Device: id=0,TX,0,0,0,0,0
1748705103,Device: id=0,RX,0.75674767099168,1477.1733957794,1598.2530231381,14486261,3534647684
1748705103,Device: id=0,TX,0,0,0,0,0
1748705104,Device: id=0,RX,0.7633599653121,1490.0786522892,1612.2162467392,15253629,3721885476
1748705104,Device: id=0,TX,0,0,0,0,0
1748705105,Device: id=0,RX,0.75704387779363,1477.7496494532,1598.8766699002,16014890,3907633160
1748705105,Device: id=0,TX,0,0,0,0,0
1748705106,Device: id=0,RX,0.75201705684521,1467.9372949619,1588.2600240571,16770896,4092098624
1748705106,Device: id=0,TX,0,0,0,0,0
1748705107,Device: id=0,RX,0.76115310354767,1485.770858125,1607.5553546927,17536407,4278883308
1748705107,Device: id=0,TX,0,0,0,0,0
1748705108,Device: id=0,RX,0.76012899290609,1483.7717941527,1605.3924330177,18300488,4465319072
1748705108,Device: id=0,TX,0,0,0,0,0
1748705109,Device: id=0,RX,0.75442164412392,1472.6320521678,1593.3395152276,19058793,4650345618
1748705109,Device: id=0,TX,0,0,0,0,0
1748705110,Device: id=0,RX,0.76058277812214,1484.6575828944,1606.350827394,19823330,4836892646
1748705110,Device: id=0,TX,0,0,0,0,0
1748705111,Device: id=0,RX,0.76578405223114,1494.8104699552,1617.3359183122,20593258,5024755078
1748705111,Device: id=0,TX,0,0,0,0,0
1748705112,Device: id=0,RX,0.75041524422901,1464.8086161542,1584.8750552309,21348089,5208933598
1748705112,Device: id=0,TX,0,0,0,0,0
1748705113,Device: id=0,RX,0.75534399009208,1474.4334104539,1595.2884488686,22107403,5394206458
1748705113,Device: id=0,TX,0,0,0,0,0
1748705114,Device: id=0,RX,0.7655428318959,1494.3396078608,1616.8264609641,22876883,5581959578
1748705114,Device: id=0,TX,0,0,0,0,0
1748705115,Device: id=0,RX,0.75692439294926,1477.516415037,1598.6243179088,23637703,5767599658
1748705115,Device: id=0,TX,0,0,0,0,0
1748705116,Device: id=0,RX,0.76103441026958,1485.5372269421,1607.3027325852,24402694,5954257218
1748705116,Device: id=0,TX,0,0,0,0,0
1748705117,Device: id=0,RX,0.76332786483535,1490.0159921586,1612.1484505323,25170673,6141644094
1748705117,Device: id=0,TX,0,0,0,0,0
1748705118,Device: id=0,RX,0.76347473221062,1490.3026772751,1612.4586344288,25938119,6328900918
1748705118,Device: id=0,TX,0,0,0,0,0
1748705119,Device: id=0,RX,0.75890160349834,1481.3759300288,1602.8001865885,26700927,6515026070
1748705119,Device: id=0,TX,0,0,0,0,0
1748705120,Device: id=0,RX,0.76371256346661,1490.7688657911,1612.9628759458,27468610,6702340966
1748705120,Device: id=0,TX,0,0,0,0,0
1748705121,Device: id=0,RX,0.76460748102418,1492.5138029592,1614.8509999231,28237194,6889875462
1748705121,Device: id=0,TX,0,0,0,0,0
1748705122,Device: id=0,RX,0.75659411304826,1476.869766762,1597.9248248497,28997720,7075443562
1748705122,Device: id=0,TX,0,0,0,0,0
1748705123,Device: id=0,RX,0.75577093952186,1475.2668159432,1596.1901662667,29757384,7260801822
1748705123,Device: id=0,TX,0,0,0,0,0
1748705124,Device: id=0,RX,0.76048465893189,1484.466054235,1606.1435996641,30522462,7447480854
1748705124,Device: id=0,TX,0,0,0,0,0
1748705125,Device: id=0,RX,0.75971766702069,1482.9688860244,1604.5237127477,31286091,7633806330
1748705125,Device: id=0,TX,0,0,0,0,0
1748705126,Device: id=0,RX,0.76236139771029,1488.1313902343,1610.109213868,32052416,7820789874
1748705126,Device: id=0,TX,0,0,0,0,0
1748705127,Device: id=0,RX,0.75927295961434,1482.1008171672,1603.5844907055,32815635,8007015310
1748705127,Device: id=0,TX,0,0,0,0,0
1748705128,Device: id=0,RX,0.76000223913179,1483.522428885,1605.1227871461,33579590,8193420086
1748705128,Device: id=0,TX,0,0,0,0,0
1748705129,Device: id=0,RX,0.7607973798365,1485.0764854408,1606.8040662147,34344305,8380010546
1748705129,Device: id=0,TX,0,0,0,0,0
1748705130,Device: id=0,RX,0.75941973188462,1482.3853762574,1603.892533359,35108272,8566418250
1748705130,Device: id=0,TX,0,0,0,0,0
1748705131,Device: id=0,RX,0.76312413014953,1489.6202439524,1611.7201047763,35875365,8753589186
1748705131,Device: id=0,TX,0,0,0,0,0
1748705132,Device: id=0,RX,0.74694115862743,1458.0291416408,1577.5397270211,36626228,8936799758
1748705132,Device: id=0,TX,0,0,0,0,0
1748705133,Device: id=0,RX,0.75572156152576,1475.1684880983,1596.0839379424,37385840,9122145086
1748705133,Device: id=0,TX,0,0,0,0,0
1748705134,Device: id=0,RX,0.76123421551947,1485.929188694,1607.7266631771,38151032,9308851934
1748705134,Device: id=0,TX,0,0,0,0,0
1748705135,Device: id=0,RX,0.74839884695644,1460.874549259,1580.618364772,38903795,9492526106
1748705135,Device: id=0,TX,0,0,0,0,0
1748705136,Device: id=0,RX,0.75646080982652,1476.6115007814,1597.6452303536,39664191,9678062730
1748705136,Device: id=0,TX,0,0,0,0,0
1748705137,Device: id=0,RX,0.7618593493409,1487.1475079073,1609.0450038019,40429971,9864912806
1748705137,Device: id=0,TX,0,0,0,0,0
1748705138,Device: id=0,RX,0.75601194433865,1475.7372572542,1596.6991683484,41189913,10050338898
1748705138,Device: id=0,TX,0,0,0,0,0
1748705139,Device: id=0,RX,0.75504492243098,1473.8457465804,1594.6529341694,41948844,10235517818
1748705139,Device: id=0,TX,0,0,0,0,0
1748705140,Device: id=0,RX,0.75788961123166,1479.4024613038,1600.6647991009,42711351,10421569770
1748705140,Device: id=0,TX,0,0,0,0,0
1748705141,Device: id=0,RX,0.75985400725301,1483.2350221579,1604.8116633184,43475157,10607938434
1748705141,Device: id=0,TX,0,0,0,0,0
1748705142,Device: id=0,RX,0.76403514450552,1491.3966020748,1613.6422251957,44243166,10795332630
1748705142,Device: id=0,TX,0,0,0,0,0
1748705143,Device: id=0,RX,0.7595640521075,1482.6690297138,1604.199278051,45006640,10981620286
1748705143,Device: id=0,TX,0,0,0,0,0
1748705144,Device: id=0,RX,0.74658133157342,1457.3267592313,1576.7797722831,45757103,11164733258
1748705144,Device: id=0,TX,0,0,0,0,0
1748705145,Device: id=0,RX,0.75785894423772,1479.3387172453,1600.5961483233,46518901,11350611726
1748705145,Device: id=0,TX,0,0,0,0,0
1748705146,Device: id=0,RX,0.76033151228136,1484.1690538759,1605.8220958409,47283186,11537097510
1748705146,Device: id=0,TX,0,0,0,0,0
1748705147,Device: id=0,RX,0.75911836053137,1481.7970995821,1603.2560372671,48046931,11723451046
1748705147,Device: id=0,TX,0,0,0,0,0
1748705148,Device: id=0,RX,0.7627659248374,1488.9210272817,1610.9635752557,48813625,11910524626
1748705148,Device: id=0,TX,0,0,0,0,0
1748705149,Device: id=0,RX,0.75512106495961,1473.9943768947,1594.8137472883,49572671,12095731606
1748705149,Device: id=0,TX,0,0,0,0,0
1748705150,Device: id=0,RX,0.74047803110091,1445.4150586124,1563.8915435886,50316999,12277347882
1748705150,Device: id=0,TX,0,0,0,0,0
1748705151,Device: id=0,RX,0.74854088787412,1461.1498712248,1580.9164132847,51069431,12460941046
1748705151,Device: id=0,TX,0,0,0,0,0
1748705152,Device: id=0,RX,0.76010908031576,1483.734866675,1605.3523195256,51833494,12647372662
1748705152,Device: id=0,TX,0,0,0,0,0
1748705153,Device: id=0,RX,0.76600711234978,1495.2458833068,1617.8070212827,52603445,12835240706
1748705153,Device: id=0,TX,0,0,0,0,0
1748705154,Device: id=0,RX,0.76371020287416,1490.7623160104,1612.9559484702,53371527,13022652714
1748705154,Device: id=0,TX,0,0,0,0,0
1748705155,Device: id=0,RX,0.75835916064354,1480.3170960592,1601.6545617621,53966502,13167826858
1748705155,Device: id=0,TX,0,0,0,0,0
