Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748706845,Device: id=0,RX,0.71812249842448,5813.9197472446,5928.8193469925,721950,730614412
1748706845,Device: id=0,TX,0,0,0,0,0
1748706846,Device: id=0,RX,0.71904932755649,5821.4233558973,5936.4712483063,1441675,1458976112
1748706846,Device: id=0,TX,0,0,0,0,0
1748706847,Device: id=0,RX,0.72655321147829,5882.1748001283,5998.4233139648,2172689,2198762280
1748706847,Device: id=0,TX,0,0,0,0,0
1748706848,Device: id=0,RX,0.71396832351621,5780.2956008902,5894.5305326528,2890407,2925093908
1748706848,Device: id=0,TX,0,0,0,0,0
1748706849,Device: id=0,RX,0.72643629347189,5881.2362850167,5997.4660919722,3620716,3664167628
1748706849,Device: id=0,TX,0,0,0,0,0
1748706850,Device: id=0,RX,0.73105077760745,5918.5790424408,6035.547166858,4355664,4407933992
1748706850,Device: id=0,TX,0,0,0,0,0
1748706851,Device: id=0,RX,0.71183569284631,5763.0137164229,5876.9074272783,5071313,5132169768
1748706851,Device: id=0,TX,0,0,0,0,0
1748706852,Device: id=0,RX,0.72620536703855,5879.3586515441,5995.5515102703,5801753,5871375048
1748706852,Device: id=0,TX,0,0,0,0,0
1748706853,Device: id=0,RX,0.72352209677885,5857.7556886008,5973.5192240854,6529150,6607515992
1748706853,Device: id=0,TX,0,0,0,0,0
1748706854,Device: id=0,RX,0.72913237062989,5902.9349871606,6019.5961664614,7262841,7349996104
1748706854,Device: id=0,TX,0,0,0,0,0
1748706855,Device: id=0,RX,0.71320290929752,5774.0907536727,5888.2032191603,7979789,8075547480
1748706855,Device: id=0,TX,0,0,0,0,0
1748706856,Device: id=0,RX,0.72809925020858,5894.6915296887,6011.187409722,8711675,8816216112
1748706856,Device: id=0,TX,0,0,0,0,0
1748706857,Device: id=0,RX,0.72896619960016,5901.7052425262,6018.3398344622,9444431,9557764542
1748706857,Device: id=0,TX,0,0,0,0,0
1748706858,Device: id=0,RX,0.70819804234893,5733.5713508569,5846.8830376328,10156795,10278676910
1748706858,Device: id=0,TX,0,0,0,0,0
1748706859,Device: id=0,RX,0.72387309059654,5860.4765414696,5976.2962359651,10884431,11015044542
1748706859,Device: id=0,TX,0,0,0,0,0
1748706860,Device: id=0,RX,0.73030796971114,5912.5733227814,6029.4225979352,11618537,11757959814
1748706860,Device: id=0,TX,0,0,0,0,0
1748706861,Device: id=0,RX,0.71317329324148,5773.850982083,5887.9587090017,12336132,12484165954
1748706861,Device: id=0,TX,0,0,0,0,0
1748706862,Device: id=0,RX,0.72845538153412,5897.59087378,6014.1437348254,13068528,13225352730
1748706862,Device: id=0,TX,0,0,0,0,0
1748706863,Device: id=0,RX,0.72636073448987,5880.6004006896,5996.818118208,13798779,13964364718
1748706863,Device: id=0,TX,0,0,0,0,0
1748706864,Device: id=0,RX,0.72914884792105,5903.1890727688,6019.8528884362,14531759,14706140478
1748706864,Device: id=0,TX,0,0,0,0,0
1748706865,Device: id=0,RX,0.73208987275803,5926.999609849,6044.1339894903,15267655,15450867230
1748706865,Device: id=0,TX,0,0,0,0,0
1748706866,Device: id=0,RX,0.72642964494273,5881.1744054563,5997.4031486471,15998207,16190185854
1748706866,Device: id=0,TX,0,0,0,0,0
1748706867,Device: id=0,RX,0.72313199690135,5854.4766469133,5970.1777664175,16725098,16925799546
1748706867,Device: id=0,TX,0,0,0,0,0
1748706868,Device: id=0,RX,0.72160871407629,5842.1360946091,5957.5934888613,17450420,17659824398
1748706868,Device: id=0,TX,0,0,0,0,0
1748706869,Device: id=0,RX,0.72175813651854,5843.3619240024,5958.8432258454,18176235,18394350190
1748706869,Device: id=0,TX,0,0,0,0,0
1748706870,Device: id=0,RX,0.72686397175792,5884.6907153521,6000.9889508334,18906878,19133760906
1748706870,Device: id=0,TX,0,0,0,0,0
1748706871,Device: id=0,RX,0.7244750422097,5865.3499417298,5981.2659484833,19635157,19870779254
1748706871,Device: id=0,TX,0,0,0,0,0
1748706872,Device: id=0,RX,0.73473283493502,5948.3970316339,6065.9542852235,20373942,20618429674
1748706872,Device: id=0,TX,0,0,0,0,0
1748706873,Device: id=0,RX,0.72390635679422,5860.745864606,5976.5708816931,21102299,21355526958
1748706873,Device: id=0,TX,0,0,0,0,0
1748706874,Device: id=0,RX,0.72578027074854,5875.909017858,5992.0338611778,21831853,22093834594
1748706874,Device: id=0,TX,0,0,0,0,0
1748706875,Device: id=0,RX,0.72677870032157,5884.0084119214,6000.2930039729,22562411,22833160302
1748706875,Device: id=0,TX,0,0,0,0,0
1748706876,Device: id=0,RX,0.7306283709085,5915.1672908753,6032.0678302206,23296836,23576398402
1748706876,Device: id=0,TX,0,0,0,0,0
1748706877,Device: id=0,RX,0.7240841925551,5862.1775688359,5978.0310396447,24024688,24312983614
1748706877,Device: id=0,TX,0,0,0,0,0
1748706878,Device: id=0,RX,0.72171559559047,5843.0175139271,5958.4920092215,24750345,25047349510
1748706878,Device: id=0,TX,0,0,0,0,0
1748706879,Device: id=0,RX,0.72465451520494,5866.8029550992,5982.747677532,25478880,25784626930
1748706879,Device: id=0,TX,0,0,0,0,0
1748706880,Device: id=0,RX,0.72830283586048,5896.3397591264,6012.8682128641,26211316,26525852162
1748706880,Device: id=0,TX,0,0,0,0,0
1748706881,Device: id=0,RX,0.72197242587203,5845.08875986,5960.6043479995,26937040,27260284850
1748706881,Device: id=0,TX,0,0,0,0,0
1748706882,Device: id=0,RX,0.72938851483904,5905.1294161369,6021.8315785111,27670184,28002226578
1748706882,Device: id=0,TX,0,0,0,0,0
1748706883,Device: id=0,RX,0.72864016283812,5899.0707583374,6015.6531843915,28402614,28743445738
1748706883,Device: id=0,TX,0,0,0,0,0
1748706884,Device: id=0,RX,0.72211860571413,5846.2722318616,5961.8112087758,29128828,29478374306
1748706884,Device: id=0,TX,0,0,0,0,0
1748706885,Device: id=0,RX,0.72904383780538,5902.3389108724,6018.9859249212,29861664,30220004338
1748706885,Device: id=0,TX,0,0,0,0,0
1748706886,Device: id=0,RX,0.72420888754157,5863.1870998188,5979.0605218254,30589675,30956750458
1748706886,Device: id=0,TX,0,0,0,0,0
1748706887,Device: id=0,RX,0.72117553063972,5838.6451497738,5954.0332346762,31314637,31690413014
1748706887,Device: id=0,TX,0,0,0,0,0
1748706888,Device: id=0,RX,0.72925082970908,5904.0147173247,6020.6948500782,32047950,32432525770
1748706888,Device: id=0,TX,0,0,0,0,0
1748706889,Device: id=0,RX,0.72591085139418,5876.9742528873,5993.1199891103,32777635,33170966990
1748706889,Device: id=0,TX,0,0,0,0,0
1748706890,Device: id=0,RX,0.72249774214021,5849.3285568043,5964.9281955468,33503889,33905934384
1748706890,Device: id=0,TX,0,0,0,0,0
1748706891,Device: id=0,RX,0.7258403076911,5876.4111818167,5992.5456310473,34233809,34644614436
1748706891,Device: id=0,TX,0,0,0,0,0
1748706892,Device: id=0,RX,0.72826933417019,5896.0685294419,6012.5916229091,34965865,35385455108
1748706892,Device: id=0,TX,0,0,0,0,0
1748706893,Device: id=0,RX,0.72850286064308,5897.9591597664,6014.5196174693,35698117,36126494132
1748706893,Device: id=0,TX,0,0,0,0,0
1748706894,Device: id=0,RX,0.72774625042672,5891.8336434547,6008.273043523,36430068,36867228544
1748706894,Device: id=0,TX,0,0,0,0,0
1748706895,Device: id=0,RX,0.72327364394551,5855.6234213829,5971.3472044142,37157103,37602987964
1748706895,Device: id=0,TX,0,0,0,0,0
1748706896,Device: id=0,RX,0.72780191997158,5892.2843440899,6008.7326512854,37888687,38343350972
1748706896,Device: id=0,TX,0,0,0,0,0
1748706897,Device: id=0,RX,0.72384248784658,5860.2287816059,5976.0435796613,38616257,39079651812
1748706897,Device: id=0,TX,0,0,0,0,0
1748706898,Device: id=0,RX,0.72787110920012,5892.8445000841,6009.3038775562,39347913,39820087684
1748706898,Device: id=0,TX,0,0,0,0,0
1748706899,Device: id=0,RX,0.72654916739165,5882.1340168426,5998.3818836253,40079308,40560258412
1748706899,Device: id=0,TX,0,0,0,0,0
1748706900,Device: id=0,RX,0.72802779982966,5894.1211210943,6010.6055690671,40811162,41300895672
1748706900,Device: id=0,TX,0,0,0,0,0
1748706901,Device: id=0,RX,0.72823763245212,5895.8199205741,6012.3379417664,41543721,42042246392
1748706901,Device: id=0,TX,0,0,0,0,0
