Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748709289,Device: id=0,RX,0.25867217362263,2094.2179702892,2135.6055180688,260077,263198936
1748709289,Device: id=0,TX,0,0,0,0,0
1748709290,Device: id=0,RX,0.25876980281165,2095.0003235631,2136.403492013,519362,525595356
1748709290,Device: id=0,TX,0,0,0,0,0
1748709291,Device: id=0,RX,0.25860080200694,2093.6240397498,2135.0001680709,779334,788686008
1748709291,Device: id=0,TX,0,0,0,0,0
1748709292,Device: id=0,RX,0.2585301744973,2093.0602927302,2134.4251206497,1039222,1051692664
1748709292,Device: id=0,TX,0,0,0,0,0
1748709293,Device: id=0,RX,0.25817706178015,2090.2095458743,2131.5178757591,1298755,1314341072
1748709293,Device: id=0,TX,0,0,0,0,0
1748709294,Device: id=0,RX,0.25836939139508,2091.7585927345,2133.0976953578,1558482,1577184796
1748709294,Device: id=0,TX,0,0,0,0,0
1748709295,Device: id=0,RX,0.25813761909759,2089.8741168275,2131.1761358831,1818179,1839997148
1748709295,Device: id=0,TX,0,0,0,0,0
1748709296,Device: id=0,RX,0.25843190140012,2092.2727270091,2133.6218312331,2077982,2102918796
1748709296,Device: id=0,TX,0,0,0,0,0
1748709297,Device: id=0,RX,0.25819975345592,2090.3852039791,2131.697164532,2337551,2365602624
1748709297,Device: id=0,TX,0,0,0,0,0
1748709298,Device: id=0,RX,0.25834151477596,2091.5248499451,2132.8594923093,2597250,2628417000
1748709298,Device: id=0,TX,0,0,0,0,0
1748709299,Device: id=0,RX,0.25818417240092,2090.2832044121,2131.5926719963,2856967,2891253640
1748709299,Device: id=0,TX,0,0,0,0,0
1748709300,Device: id=0,RX,0.25890166522448,2096.0598309121,2137.484097348,3117324,3154733912
1748709300,Device: id=0,TX,0,0,0,0,0
1748709301,Device: id=0,RX,0.25814915980403,2089.9594945917,2131.2633601603,3376897,3417419764
1748709301,Device: id=0,TX,0,0,0,0,0
1748709302,Device: id=0,RX,0.25883808999262,2095.5612277606,2136.9753221595,3637176,3680823124
1748709302,Device: id=0,TX,0,0,0,0,0
1748709303,Device: id=0,RX,0.25892722813164,2096.2667856815,2137.6951421825,3897477,3944246724
1748709303,Device: id=0,TX,0,0,0,0,0
1748709304,Device: id=0,RX,0.25854256445083,2093.1606017939,2134.527412106,4157568,4207458816
1748709304,Device: id=0,TX,0,0,0,0,0
1748709305,Device: id=0,RX,0.25814240844207,2089.920938747,2131.2237240977,4417080,4470084960
1748709305,Device: id=0,TX,0,0,0,0,0
1748709306,Device: id=0,RX,0.25782442974286,2087.3465831982,2128.5984919571,4676272,4732387264
1748709306,Device: id=0,TX,0,0,0,0,0
1748709307,Device: id=0,RX,0.25877152323873,2095.0223058301,2136.4257495483,4936403,4995640848
1748709307,Device: id=0,TX,0,0,0,0,0
1748709308,Device: id=0,RX,0.25843477279349,2092.2879205361,2133.637484183,5196195,5258550352
1748709308,Device: id=0,TX,0,0,0,0,0
1748709309,Device: id=0,RX,0.25879019195943,2095.1734427426,2136.5798734561,5456508,5521988120
1748709309,Device: id=0,TX,0,0,0,0,0
1748709310,Device: id=0,RX,0.25898734812911,2096.7535180024,2138.1914937031,5716896,5785499764
1748709310,Device: id=0,TX,0,0,0,0,0
1748709311,Device: id=0,RX,0.25871325534537,2094.5344615737,2135.9285824289,5976968,6048691616
1748709311,Device: id=0,TX,0,0,0,0,0
1748709312,Device: id=0,RX,0.25891562632402,2096.1809107193,2137.6074109311,6237244,6312090928
1748709312,Device: id=0,TX,0,0,0,0,0
1748709313,Device: id=0,RX,0.25867659044827,2094.2456762692,2135.6339307409,6497429,6575398148
1748709313,Device: id=0,TX,0,0,0,0,0
1748709314,Device: id=0,RX,0.25847388661521,2092.6126397198,2133.9684615783,6757261,6838349144
