Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748710830,Device: id=0,RX,0.82455318200136,9868.2524821923,10000.180991313,828973,1240142112
1748710830,Device: id=0,TX,0,0,0,0,0
1748710831,Device: id=0,RX,0.82455222703865,9868.2530011329,10000.181357459,1654910,2475745360
1748710831,Device: id=0,TX,0,0,0,0,0
1748710832,Device: id=0,RX,0.82455212054616,9868.2278866146,10000.156225902,2484726,3717148600
1748710832,Device: id=0,TX,0,0,0,0,0
1748710833,Device: id=0,RX,0.82417806937516,9863.7631342819,9995.631625382,3313277,4956660896
1748710833,Device: id=0,TX,0,0,0,0,0
1748710834,Device: id=0,RX,0.82455286744751,9868.2606224296,10000.189081221,4142206,6196740176
1748710834,Device: id=0,TX,0,0,0,0,0
1748710835,Device: id=0,RX,0.82454725341161,9868.1815288301,10000.109089376,4971210,7436930160
1748710835,Device: id=0,TX,0,0,0,0,0
1748710836,Device: id=0,RX,0.82455323164893,9868.2530763744,10000.181593438,5800789,8677980344
1748710836,Device: id=0,TX,0,0,0,0,0
1748710837,Device: id=0,RX,0.82455435892242,9868.2665675835,10000.195265011,6629778,9918147888
1748710837,Device: id=0,TX,0,0,0,0,0
1748710838,Device: id=0,RX,0.82455039940098,9868.3143365545,10000.242400459,7459419,11159302792
1748710838,Device: id=0,TX,0,0,0,0,0
1748710839,Device: id=0,RX,0.82455293369043,9868.1542668014,10000.082736192,8288304,12399302784
1748710839,Device: id=0,TX,0,0,0,0,0
1748710840,Device: id=0,RX,0.8245523130712,9868.2301773657,10000.158547457,9117187,13639310256
1748710840,Device: id=0,TX,0,0,0,0,0
1748710841,Device: id=0,RX,0.824553599501,9868.257478828,10000.186054748,9946070,14879319224
1748710841,Device: id=0,TX,0,0,0,0,0
1748710842,Device: id=0,RX,0.82455167717166,9868.2344723904,10000.162740738,10774951,16119325200
1748710842,Device: id=0,TX,0,0,0,0,0
1748710843,Device: id=0,RX,0.82406477007952,9862.4071683117,9994.2575315244,11603347,17358605616
1748710843,Device: id=0,TX,0,0,0,0,0
1748710844,Device: id=0,RX,0.82455308780013,9868.251354792,10000.17984884,12432620,18599198024
1748710844,Device: id=0,TX,0,0,0,0,0
1748710845,Device: id=0,RX,0.82455302373587,9868.2505880709,10000.179071869,13261419,19839081328
1748710845,Device: id=0,TX,0,0,0,0,0
1748710846,Device: id=0,RX,0.82455225129618,9868.2413435127,10000.16970372,14090213,21078957152
1748710846,Device: id=0,TX,0,0,0,0,0
1748710847,Device: id=0,RX,0.82456153357159,9868.4000556247,10000.329900996,14919106,22318987064
1748710847,Device: id=0,TX,0,0,0,0,0
1748710848,Device: id=0,RX,0.82454300290009,9868.0830597601,10000.009940224,15748379,23559573488
1748710848,Device: id=0,TX,0,0,0,0,0
1748710849,Device: id=0,RX,0.82455266730689,9868.2463223289,10000.174749098,16577166,24799438840
1748710849,Device: id=0,TX,0,0,0,0,0
1748710850,Device: id=0,RX,0.8245528387663,9868.2483743551,10000.176828558,17406353,26039902592
1748710850,Device: id=0,TX,0,0,0,0,0
1748710851,Device: id=0,RX,0.8245522811488,9868.2417007889,10000.170065773,18235237,27279913056
1748710851,Device: id=0,TX,0,0,0,0,0
