,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,filter,ukebpfjit,2,2107220.1005
1,3,1,rx,vpp,64,filter,ukebpfjit,2,2105634.30421
2,3,1,rx,vpp,64,filter,ukebpfjit,2,2104039.58219
3,3,1,rx,vpp,64,filter,ukebpfjit,2,2100081.04488
4,3,1,rx,vpp,64,filter,ukebpfjit,2,2096838.68809
5,3,1,rx,vpp,64,filter,ukebpfjit,2,2090435.84071
6,3,1,rx,vpp,64,filter,ukebpfjit,2,2094402.8436
7,3,1,rx,vpp,64,filter,ukebpfjit,2,2092682.91457
8,3,1,rx,vpp,64,filter,ukebpfjit,2,2090194.23979
9,3,1,rx,vpp,64,filter,ukebpfjit,2,2086704.31894
10,3,1,rx,vpp,64,filter,ukebpfjit,2,2081741.5873
11,3,1,rx,vpp,64,filter,ukebpfjit,2,2081872.99197
12,3,1,rx,vpp,64,filter,ukebpfjit,2,2079518.23352
13,3,1,rx,vpp,64,filter,ukebpfjit,2,2078169.67871
14,3,1,rx,vpp,64,filter,ukebpfjit,2,2070301.20482
15,3,1,rx,vpp,64,filter,ukebpfjit,2,2075384.73129
16,3,1,rx,vpp,64,filter,ukebpfjit,2,2073168.84422
17,3,1,rx,vpp,64,filter,ukebpfjit,2,2074851.97589
18,3,1,rx,vpp,64,filter,ukebpfjit,2,2070419.28632
19,3,1,rx,vpp,64,filter,ukebpfjit,2,2067770.55215
20,3,1,rx,vpp,64,filter,ukebpfjit,2,2068712.42049
21,3,1,rx,vpp,64,filter,ukebpfjit,2,2067960.18735
22,3,1,rx,vpp,64,filter,ukebpfjit,2,2065464.32161
23,3,1,rx,vpp,64,filter,ukebpfjit,2,2059230.70326
24,3,1,rx,vpp,64,filter,ukebpfjit,2,2063758.08171
25,3,1,rx,vpp,64,filter,ukebpfjit,2,2071847.38956
26,3,1,rx,vpp,64,filter,ukebpfjit,2,2069217.08543
