,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,nat,uk,1,848039.836568
1,3,1,rx,vpp,1024,nat,uk,1,847309.532184
2,3,1,rx,vpp,1024,nat,uk,1,846422.931206
3,3,1,rx,vpp,1024,nat,uk,1,846541.510079
4,3,1,rx,vpp,1024,nat,uk,1,845628.340898
5,3,1,rx,vpp,1024,nat,uk,1,845181.879878
6,3,1,rx,vpp,1024,nat,uk,1,845900.0
7,3,1,rx,vpp,1024,nat,uk,1,846204.374573
8,3,1,rx,vpp,1024,nat,uk,1,845250.25025
9,3,1,rx,vpp,1024,nat,uk,1,845893.467777
10,3,1,rx,vpp,1024,nat,uk,1,845432.287682
11,3,1,rx,vpp,1024,nat,uk,1,845512.724805
12,3,1,rx,vpp,1024,nat,uk,1,841964.84972
13,3,1,rx,vpp,1024,nat,uk,1,842902.525651
14,3,1,rx,vpp,1024,nat,uk,1,844881.363063
15,3,1,rx,vpp,1024,nat,uk,1,845278.571429
16,3,1,rx,vpp,1024,nat,uk,1,845961.748634
17,3,1,rx,vpp,1024,nat,uk,1,845825.569871
18,3,1,rx,vpp,1024,nat,uk,1,844586.812144
19,3,1,rx,vpp,1024,nat,uk,1,845469.290804
20,3,1,rx,vpp,1024,nat,uk,1,844911.572052
21,3,1,rx,vpp,1024,nat,uk,1,845046.253469
22,3,1,rx,vpp,1024,nat,uk,1,843089.795918
23,3,1,rx,vpp,1024,nat,uk,1,846211.267606
