Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748702235,Device: id=0,RX,0.35459908335068,181.55523995548,238.29109329159,356493,22815616
1748702235,Device: id=0,TX,0,0,0,0,0
1748702236,Device: id=0,RX,0.75521159913565,386.66885069075,507.50270655246,1111803,71155520
1748702236,Device: id=0,TX,0,0,0,0,0
1748702237,Device: id=0,RX,0.75619682891087,387.17226707776,508.1637597035,1871972,119806272
1748702237,Device: id=0,TX,0,0,0,0,0
1748702238,Device: id=0,RX,0.74659830510294,382.25884159165,501.71457040812,2622412,167834496
1748702238,Device: id=0,TX,0,0,0,0,0
1748702239,Device: id=0,RX,0.76000529688066,389.12220310362,510.72305060452,3387048,216771136
1748702239,Device: id=0,TX,0,0,0,0,0
1748702240,Device: id=0,RX,0.76191558312601,390.10128788631,512.00778118648,4152964,265789824
1748702240,Device: id=0,TX,0,0,0,0,0
1748702241,Device: id=0,RX,0.75464232239774,386.37635971797,507.11913130161,4911533,314338176
1748702241,Device: id=0,TX,0,0,0,0,0
1748702242,Device: id=0,RX,0.76190471155543,390.09470296393,511.9994568128,5677398,363353472
1748702242,Device: id=0,TX,0,0,0,0,0
1748702243,Device: id=0,RX,0.76224750099883,390.27530468086,512.23490484068,6443608,412391488
1748702243,Device: id=0,TX,0,0,0,0,0
1748702244,Device: id=0,RX,0.73328957794609,375.44018908811,492.76652155948,7180709,459565440
1748702244,Device: id=0,TX,0,0,0,0,0
1748702245,Device: id=0,RX,0.75818125644953,388.19134738783,509.50034841976,7943633,508392896
1748702245,Device: id=0,TX,0,0,0,0,0
1748702246,Device: id=0,RX,0.76151258309388,389.89382183577,511.73583513079,8709184,557388082
1748702246,Device: id=0,TX,0,0,0,0,0
1748702247,Device: id=0,RX,0.74050439744796,379.13876084611,497.61946443778,9453537,605026738
1748702247,Device: id=0,TX,0,0,0,0,0
1748702248,Device: id=0,RX,0.75852043128149,388.36246081612,509.72572982116,10216042,653827058
1748702248,Device: id=0,TX,0,0,0,0,0
1748702249,Device: id=0,RX,0.76892641185321,393.69032286884,516.71854876536,10988967,703294258
1748702249,Device: id=0,TX,0,0,0,0,0
1748702250,Device: id=0,RX,0.74740586183247,382.67180125822,502.25673915142,11740927,751419698
1748702250,Device: id=0,TX,0,0,0,0,0
1748702251,Device: id=0,RX,0.75257780392452,385.31932625784,505.73177488576,12497418,799835058
1748702251,Device: id=0,TX,0,0,0,0,0
1748702252,Device: id=0,RX,0.76347004338559,390.89717159207,513.05237853376,13264817,848948658
1748702252,Device: id=0,TX,0,0,0,0,0
1748702253,Device: id=0,RX,0.76050218056263,389.37711644806,511.05746533808,14029233,897871282
1748702253,Device: id=0,TX,0,0,0,0,0
1748702254,Device: id=0,RX,0.76101810457018,389.64126953993,511.40416627116,14794207,946829618
1748702254,Device: id=0,TX,0,0,0,0,0
1748702255,Device: id=0,RX,0.76161086022578,389.9447604356,511.80249807172,15560259,995856946
1748702255,Device: id=0,TX,0,0,0,0,0
1748702256,Device: id=0,RX,0.7608356792344,389.54786776801,511.28157644552,16325049,1044803506
1748702256,Device: id=0,TX,0,0,0,0,0
1748702257,Device: id=0,RX,0.7560303606685,387.08754466227,508.05240236923,17084972,1093438578
1748702257,Device: id=0,TX,0,0,0,0,0
1748702258,Device: id=0,RX,0.75851823776437,388.36133773536,509.72425577766,17847395,1142233650
1748702258,Device: id=0,TX,0,0,0,0,0
1748702259,Device: id=0,RX,0.76236866211256,390.33224604876,512.31123198677,18614328,1191317298
1748702259,Device: id=0,TX,0,0,0,0,0
1748702260,Device: id=0,RX,0.7630619861303,390.68773689871,512.77765467956,19381356,1240407090
1748702260,Device: id=0,TX,0,0,0,0,0
1748702261,Device: id=0,RX,0.76436000328109,391.35232167992,513.64992220489,20149652,1289578034
1748702261,Device: id=0,TX,0,0,0,0,0
1748702262,Device: id=0,RX,0.76326769037409,390.79356685058,512.91639731044,20916847,1338678578
1748702262,Device: id=0,TX,0,0,0,0,0
1748702263,Device: id=0,RX,0.75651965819314,387.33755561769,508.38070092859,21677262,1387345074
1748702263,Device: id=0,TX,0,0,0,0,0
1748702264,Device: id=0,RX,0.75893633589354,388.57591333007,510.00572707304,22440143,1436169522
1748702264,Device: id=0,TX,0,0,0,0,0
1748702265,Device: id=0,RX,0.76552581194455,391.94921571561,514.43334562673,23209608,1485415282
1748702265,Device: id=0,TX,0,0,0,0,0
1748702266,Device: id=0,RX,0.76111335857176,389.69003958874,511.46817696022,23975080,1534405490
1748702266,Device: id=0,TX,0,0,0,0,0
1748702267,Device: id=0,RX,0.76088780765572,389.57455751973,511.31660674464,24739884,1583352946
1748702267,Device: id=0,TX,0,0,0,0,0
1748702268,Device: id=0,RX,0.76145525916808,389.86509269406,511.69793416095,25505298,1632339442
1748702268,Device: id=0,TX,0,0,0,0,0
1748702269,Device: id=0,RX,0.76259810171553,390.45022807835,512.46592435284,26271860,1681399410
1748702269,Device: id=0,TX,0,0,0,0,0
1748702270,Device: id=0,RX,0.76358778991695,390.95694843748,513.13099482419,27040142,1730569458
1748702270,Device: id=0,TX,0,0,0,0,0
1748702271,Device: id=0,RX,0.76700731734423,392.70774648024,515.42891725532,27811137,1779913138
1748702271,Device: id=0,TX,0,0,0,0,0
1748702272,Device: id=0,RX,0.75774222620918,387.9640198191,509.20277601257,28572779,1828658226
1748702272,Device: id=0,TX,0,0,0,0,0
1748702273,Device: id=0,RX,0.75536482291545,386.74678933271,507.60516099919,29332032,1877250418
1748702273,Device: id=0,TX,0,0,0,0,0
1748702274,Device: id=0,RX,0.75864944363054,388.42851513883,509.81242611972,30094665,1926058930
1748702274,Device: id=0,TX,0,0,0,0,0
1748702275,Device: id=0,RX,0.7550286083147,386.57464745713,507.37922478748,30853579,1974629426
1748702275,Device: id=0,TX,0,0,0,0,0
1748702276,Device: id=0,RX,0.75974175717579,388.987779674,510.54646082213,31617231,2023503154
1748702276,Device: id=0,TX,0,0,0,0,0
1748702277,Device: id=0,RX,0.75579631843877,386.96771504065,507.89512599085,32377275,2072145970
1748702277,Device: id=0,TX,0,0,0,0,0
1748702278,Device: id=0,RX,0.75317089842513,385.62593533438,506.1332790824,33134361,2120599780
1748702278,Device: id=0,TX,0,0,0,0,0
1748702279,Device: id=0,RX,0.76444233595805,391.39396663168,513.70474038497,33902737,2169775780
1748702279,Device: id=0,TX,0,0,0,0,0
1748702280,Device: id=0,RX,0.75668219061396,387.42179091755,508.49094141579,34663396,2218458020
1748702280,Device: id=0,TX,0,0,0,0,0
1748702281,Device: id=0,RX,0.76727054146958,392.8420083328,515.60529496794,35435341,2267862436
1748702281,Device: id=0,TX,0,0,0,0,0
1748702282,Device: id=0,RX,0.76164874536197,389.96466697691,511.82846623483,36200950,2316861476
1748702282,Device: id=0,TX,0,0,0,0,0
1748702283,Device: id=0,RX,0.75928514519734,388.75348498805,510.23910821962,36964181,2365708196
1748702283,Device: id=0,TX,0,0,0,0,0
1748702284,Device: id=0,RX,0.76286451974951,390.5871434893,512.64546664923,37730973,2414782948
1748702284,Device: id=0,TX,0,0,0,0,0
1748702285,Device: id=0,RX,0.76394941354963,391.1415903602,513.37349652814,38498856,2463927396
1748702285,Device: id=0,TX,0,0,0,0,0
1748702286,Device: id=0,RX,0.76842306752601,393.43311992592,516.38081073008,39271273,2513362148
1748702286,Device: id=0,TX,0,0,0,0,0
1748702287,Device: id=0,RX,0.76401870335864,391.17757611963,513.42056865701,40039263,2562513508
