Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748708366,Device: id=0,RX,1.1533577855023,9337.5846314266,9522.1218771069,1159610,1173525320
1748708366,Device: id=0,TX,0,0,0,0,0
1748708367,Device: id=0,RX,1.1519130787799,9325.92869827,9510.2347908748,2313448,2341214436
1748708367,Device: id=0,TX,0,0,0,0,0
1748708368,Device: id=0,RX,1.1475404607052,9290.4473034764,9474.0537771893,3467076,3508680912
1748708368,Device: id=0,TX,0,0,0,0,0
1748708369,Device: id=0,RX,1.1485402188863,9298.5816121032,9482.348047125,4621647,4677106764
1748708369,Device: id=0,TX,0,0,0,0,0
1748708370,Device: id=0,RX,1.1522926781444,9328.9615222573,9513.3283507604,5779992,5849351904
1748708370,Device: id=0,TX,0,0,0,0,0
1748708371,Device: id=0,RX,1.1503401885897,9313.1622150518,9497.2166452261,6937160,7020406932
1748708371,Device: id=0,TX,0,0,0,0,0
1748708372,Device: id=0,RX,1.1507030108133,9316.0754689968,9500.187950727,8093968,8191094604
1748708372,Device: id=0,TX,0,0,0,0,0
1748708373,Device: id=0,RX,1.1532099803796,9336.3960548526,9520.9096517133,9253235,9364273820
1748708373,Device: id=0,TX,0,0,0,0,0
1748708374,Device: id=0,RX,1.1563058058682,9361.5323329961,9546.5412619351,10415734,10540732928
1748708374,Device: id=0,TX,0,0,0,0,0
1748708375,Device: id=0,RX,1.1460780973649,9278.5677731156,9461.940268694,11568316,11707135792
1748708375,Device: id=0,TX,0,0,0,0,0
1748708376,Device: id=0,RX,1.1573476681954,9370.0316810012,9555.2073079125,12731801,12884600828
1748708376,Device: id=0,TX,0,0,0,0,0
1748708377,Device: id=0,RX,1.1538375201041,9341.3236872481,9525.9376904647,13892428,14059137136
1748708377,Device: id=0,TX,0,0,0,0,0
1748708378,Device: id=0,RX,1.1494549106971,9305.9869570036,9489.8997427152,15048589,15229172068
1748708378,Device: id=0,TX,0,0,0,0,0
1748708379,Device: id=0,RX,1.1530396754799,9335.0092126853,9519.4955607621,16207682,16402174184
1748708379,Device: id=0,TX,0,0,0,0,0
1748708380,Device: id=0,RX,1.1480422717209,9294.5502318526,9478.2369953279,17361755,17570096060
1748708380,Device: id=0,TX,0,0,0,0,0
1748708381,Device: id=0,RX,1.1484142535078,9297.561796399,9481.3080769603,18516202,18738396424
1748708381,Device: id=0,TX,0,0,0,0,0
1748708382,Device: id=0,RX,1.1558758576875,9357.9709438379,9542.9110810679,19679240,19915390880
1748708382,Device: id=0,TX,0,0,0,0,0
1748708383,Device: id=0,RX,1.1495557495826,9306.795294924,9490.7242148572,20834834,21084850996
1748708383,Device: id=0,TX,0,0,0,0,0
1748708384,Device: id=0,RX,1.1491966687315,9303.904284179,9487.775751176,21990005,22253885060
1748708384,Device: id=0,TX,0,0,0,0,0
1748708385,Device: id=0,RX,1.1468817540022,9285.1546804014,9468.6557610418,23142970,23420685640
1748708385,Device: id=0,TX,0,0,0,0,0
1748708386,Device: id=0,RX,1.1498067756678,9308.8759242658,9492.8450083726,24298817,24590407864
1748708386,Device: id=0,TX,0,0,0,0,0
1748708387,Device: id=0,RX,1.1495427846326,9306.6500671838,9490.576912725,25454517,25759970192
1748708387,Device: id=0,TX,0,0,0,0,0
1748708388,Device: id=0,RX,1.1475196049362,9290.3267727344,9473.9299095242,26608426,26927727112
1748708388,Device: id=0,TX,0,0,0,0,0
1748708389,Device: id=0,RX,1.1499374599824,9309.8856223163,9493.8756159135,27764403,28097574824
1748708389,Device: id=0,TX,0,0,0,0,0
1748708390,Device: id=0,RX,1.1565957792059,9363.7994284513,9548.8547531242,28927195,29274320328
1748708390,Device: id=0,TX,0,0,0,0,0
1748708391,Device: id=0,RX,1.149432452063,9305.8051319018,9489.7143242319,30083636,30444638620
1748708391,Device: id=0,TX,0,0,0,0,0
1748708392,Device: id=0,RX,1.1478804365235,9293.2480678181,9476.9089376619,31237542,31612392504
1748708392,Device: id=0,TX,0,0,0,0,0
1748708393,Device: id=0,RX,1.1506531670352,9315.7283088756,9499.8328156012,32394237,32782972904
1748708393,Device: id=0,TX,0,0,0,0,0
1748708394,Device: id=0,RX,1.1498443791425,9309.0998250502,9493.074925713,33550121,33952722452
1748708394,Device: id=0,TX,0,0,0,0,0
1748708395,Device: id=0,RX,1.1513777289373,9321.546039783,9505.7664764129,34707547,35124036552
1748708395,Device: id=0,TX,0,0,0,0,0
1748708396,Device: id=0,RX,1.1502552435908,9312.4664521109,9496.5072910854,35863842,36294207092
1748708396,Device: id=0,TX,0,0,0,0,0
1748708397,Device: id=0,RX,1.1507259660069,9316.2774207917,9500.3935753527,37020611,37464857320
1748708397,Device: id=0,TX,0,0,0,0,0
1748708398,Device: id=0,RX,1.1495966192366,9307.1422783981,9491.0777374759,38176912,38635034944
1748708398,Device: id=0,TX,0,0,0,0,0
1748708399,Device: id=0,RX,1.1521101348268,9327.4755978486,9511.8132194209,39335072,39807091852
1748708399,Device: id=0,TX,0,0,0,0,0
1748708400,Device: id=0,RX,1.1498692248594,9309.3492981521,9493.3283741297,40490982,40976873784
1748708400,Device: id=0,TX,0,0,0,0,0
1748708401,Device: id=0,RX,1.152828136384,9333.2885380477,9517.7410398692,41649805,42149601648
1748708401,Device: id=0,TX,0,0,0,0,0
1748708402,Device: id=0,RX,1.1489147855785,9301.6141040433,9485.4404697359,42804753,43318409024
