Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748705279,Device: id=0,RX,1.2925549597056,2523.0692228653,2729.8780164181,1299570,317095324
1748705279,Device: id=0,TX,0,0,0,0,0
1748705280,Device: id=0,RX,1.2923814083235,2522.7285090476,2729.5095343793,2592530,632577564
1748705280,Device: id=0,TX,0,0,0,0,0
1748705281,Device: id=0,RX,1.2941490706725,2526.177044663,2733.2408959706,3893819,950091836
1748705281,Device: id=0,TX,0,0,0,0,0
1748705282,Device: id=0,RX,1.2883909756265,2514.9372438384,2721.0797999387,5189789,1266308272
1748705282,Device: id=0,TX,0,0,0,0,0
1748705283,Device: id=0,RX,1.2943543179172,2526.5796285745,2733.6763194412,6491006,1583805220
1748705283,Device: id=0,TX,0,0,0,0,0
1748705284,Device: id=0,RX,1.2927681826822,2523.487374233,2730.3302834621,7791222,1901058412
1748705284,Device: id=0,TX,0,0,0,0,0
1748705285,Device: id=0,RX,1.2923795302012,2522.7229013885,2729.5036262207,9090548,2218093712
1748705285,Device: id=0,TX,0,0,0,0,0
1748705286,Device: id=0,RX,1.2941039322413,2526.0908757351,2733.1475048937,10392266,2535712904
1748705286,Device: id=0,TX,0,0,0,0,0
1748705287,Device: id=0,RX,1.2958338709932,2529.4657743791,2736.799193738,11694907,2853557064
1748705287,Device: id=0,TX,0,0,0,0,0
1748705288,Device: id=0,RX,1.2910464308517,2520.1245747179,2726.6920036542,12992805,3170244420
1748705288,Device: id=0,TX,0,0,0,0,0
1748705289,Device: id=0,RX,1.2942150183148,2526.3077157505,2733.3821186808,14294771,3487924124
1748705289,Device: id=0,TX,0,0,0,0,0
1748705290,Device: id=0,RX,1.294266921675,2526.4109725074,2733.4936799754,15596106,3805450108
1748705290,Device: id=0,TX,0,0,0,0,0
1748705291,Device: id=0,RX,1.2970877950768,2531.9134342909,2739.4474815031,16900075,4123618300
1748705291,Device: id=0,TX,0,0,0,0,0
1748705292,Device: id=0,RX,1.285603936958,2509.498884942,2715.1955148553,18193310,4439167640
1748705292,Device: id=0,TX,0,0,0,0,0
1748705293,Device: id=0,RX,1.2908533031836,2519.7475896114,2726.2841181208,19490946,4755791068
1748705293,Device: id=0,TX,0,0,0,0,0
1748705294,Device: id=0,RX,1.2964688238292,2530.7052023057,2738.1402141184,20794219,5073789436
1748705294,Device: id=0,TX,0,0,0,0,0
1748705295,Device: id=0,RX,1.2956999021864,2529.2081500647,2736.5201344145,22097264,5391732660
1748705295,Device: id=0,TX,0,0,0,0,0
1748705296,Device: id=0,RX,1.2930959805528,2524.1408301776,2731.0361870661,23397157,5708908748
1748705296,Device: id=0,TX,0,0,0,0,0
1748705297,Device: id=0,RX,1.2958419675996,2529.4641159252,2736.7988307411,24700690,6026968360
1748705297,Device: id=0,TX,0,0,0,0,0
1748705298,Device: id=0,RX,1.29336594958,2524.6503335802,2731.588885513,26000782,6344190808
1748705298,Device: id=0,TX,0,0,0,0,0
1748705299,Device: id=0,RX,1.2942779387386,2526.4305364178,2733.515006616,27301787,6661636028
1748705299,Device: id=0,TX,0,0,0,0,0
1748705300,Device: id=0,RX,1.2951730165037,2528.1757863147,2735.4034689553,28603696,6979301580
1748705300,Device: id=0,TX,0,0,0,0,0
1748705301,Device: id=0,RX,1.2903994755523,2518.859776278,2725.3236923664,29900870,7295812036
1748705301,Device: id=0,TX,0,0,0,0,0
1748705302,Device: id=0,RX,1.2905984999478,2519.2502118676,2725.7459718593,31199472,7612671168
1748705302,Device: id=0,TX,0,0,0,0,0
1748705303,Device: id=0,RX,1.2911233007468,2520.2726830578,2726.8524111773,32497242,7929327048
1748705303,Device: id=0,TX,0,0,0,0,0
1748705304,Device: id=0,RX,1.2917505069695,2521.5086392192,2728.1887203343,33795910,8246203504
1748705304,Device: id=0,TX,0,0,0,0,0
1748705305,Device: id=0,RX,1.2953439532791,2528.497805618,2735.7528381427,35098194,8563959092
1748705305,Device: id=0,TX,0,0,0,0,0
1748705306,Device: id=0,RX,1.294244915726,2526.3660754971,2733.4452620132,36399170,8881397236
1748705306,Device: id=0,TX,0,0,0,0,0
1748705307,Device: id=0,RX,1.2966363590989,2531.0361149644,2738.4979324202,37702481,9199405364
1748705307,Device: id=0,TX,0,0,0,0,0
1748705308,Device: id=0,RX,1.2946003487533,2527.0579396724,2734.193995473,39004355,9517062376
1748705308,Device: id=0,TX,0,0,0,0,0
1748705309,Device: id=0,RX,1.2926144036969,2523.1833160163,2730.0016206078,40303693,9834100848
1748705309,Device: id=0,TX,0,0,0,0,0
1748705310,Device: id=0,RX,1.2943823721433,2526.6343904237,2733.7355699667,41605624,10151772012
1748705310,Device: id=0,TX,0,0,0,0,0
1748705311,Device: id=0,RX,1.2927962401945,2523.5382608597,2730.3856592908,42905140,10468853916
1748705311,Device: id=0,TX,0,0,0,0,0
1748705312,Device: id=0,RX,1.2916920034295,2521.3827906944,2728.0535112431,44203481,10785649120
1748705312,Device: id=0,TX,0,0,0,0,0
1748705313,Device: id=0,RX,1.2946321871168,2527.122029252,2734.2631791907,45504777,11103165344
1748705313,Device: id=0,TX,0,0,0,0,0
1748705314,Device: id=0,RX,1.2899482201997,2517.9789258297,2724.3706410617,46801703,11419615288
1748705314,Device: id=0,TX,0,0,0,0,0
