Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748708777,Device: id=0,RX,0.26554171663254,2149.825737857,2192.3124125182,266969,270172628
1748708777,Device: id=0,TX,0,0,0,0,0
1748708778,Device: id=0,RX,0.26666787683262,2158.9431308369,2201.6099911301,534342,540754104
1748708778,Device: id=0,TX,0,0,0,0,0
1748708779,Device: id=0,RX,0.26686837468901,2160.5663614822,2203.2653014325,802634,812265608
1748708779,Device: id=0,TX,0,0,0,0,0
1748708780,Device: id=0,RX,0.26661500774433,2158.5231559875,2201.1815572266,1070663,1083511968
1748708780,Device: id=0,TX,0,0,0,0,0
1748708781,Device: id=0,RX,0.26663699796896,2158.6931355567,2201.3550552318,1338700,1354765412
1748708781,Device: id=0,TX,0,0,0,0,0
1748708782,Device: id=0,RX,0.26515670207007,2146.7086599593,2189.1337322905,1605254,1624518060
1748708782,Device: id=0,TX,0,0,0,0,0
1748708783,Device: id=0,RX,0.26533531761929,2148.1547314457,2190.6083822648,1872160,1894626932
1748708783,Device: id=0,TX,0,0,0,0,0
1748708784,Device: id=0,RX,0.26478610860788,2143.7083352894,2186.0741126667,2138337,2163998056
1748708784,Device: id=0,TX,0,0,0,0,0
1748708785,Device: id=0,RX,0.26511182136406,2146.3372520557,2188.755143474,2404841,2433699092
1748708785,Device: id=0,TX,0,0,0,0,0
1748708786,Device: id=0,RX,0.26307587726636,2129.9025709423,2171.9947113049,2669298,2701334636
1748708786,Device: id=0,TX,0,0,0,0,0
1748708787,Device: id=0,RX,0.26590784372342,2152.757686363,2195.3029413587,2936589,2971829080
1748708787,Device: id=0,TX,0,0,0,0,0
1748708788,Device: id=0,RX,0.2673816868422,2164.7301895368,2207.5112594316,3205403,3243869860
1748708788,Device: id=0,TX,0,0,0,0,0
1748708789,Device: id=0,RX,0.26455150101318,2141.7928574519,2184.1210976141,3471553,3513211636
1748708789,Device: id=0,TX,0,0,0,0,0
1748708790,Device: id=0,RX,0.26583913867634,2152.2417204354,2194.7759826236,3738788,3783654468
1748708790,Device: id=0,TX,0,0,0,0,0
1748708791,Device: id=0,RX,0.26611124748433,2154.4286067781,2197.0064063756,4006325,4054400900
