Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748711473,Device: id=0,RX,0.20703668069279,2477.8149945313,2510.9408634421,208146,311386416
1748711473,Device: id=0,TX,0,0,0,0,0
1748711474,Device: id=0,RX,0.2076936408807,2485.6774940602,2518.9084766011,415892,622174432
1748711474,Device: id=0,TX,0,0,0,0,0
1748711475,Device: id=0,RX,0.20819245224912,2491.6472685175,2524.9580608774,625189,935282744
1748711475,Device: id=0,TX,0,0,0,0,0
1748711476,Device: id=0,RX,0.20532454372056,2457.3360447149,2490.1879717101,831592,1244063128
1748711476,Device: id=0,TX,0,0,0,0,0
1748711477,Device: id=0,RX,0.20796288815876,2488.8879400054,2522.1620021108,1040647,1556807912
1748711477,Device: id=0,TX,0,0,0,0,0
1748711478,Device: id=0,RX,0.20935765793071,2505.6043555987,2539.1015808676,1251104,1871653080
1748711478,Device: id=0,TX,0,0,0,0,0
1748711479,Device: id=0,RX,0.2067531919541,2474.4103027006,2507.4908134133,1459063,2182758248
1748711479,Device: id=0,TX,0,0,0,0,0
1748711480,Device: id=0,RX,0.2090968146923,2502.4706782374,2535.9261685882,1669269,2497226424
1748711480,Device: id=0,TX,0,0,0,0,0
1748711481,Device: id=0,RX,0.20754089472293,2483.8613335108,2517.0678766665,1877900,2809339896
1748711481,Device: id=0,TX,0,0,0,0,0
1748711482,Device: id=0,RX,0.20803947221314,2489.8044998473,2523.0908154014,2087065,3122249240
1748711482,Device: id=0,TX,0,0,0,0,0
1748711483,Device: id=0,RX,0.2053028885329,2457.0887609798,2489.9372231451,2293619,3431257016
1748711483,Device: id=0,TX,0,0,0,0,0
1748711484,Device: id=0,RX,0.20717797583204,2479.4822113478,2512.6306874809,2501951,3742918696
1748711484,Device: id=0,TX,0,0,0,0,0
1748711485,Device: id=0,RX,0.20816319141768,2491.2970748868,2524.6031855136,2711218,4055982128
1748711485,Device: id=0,TX,0,0,0,0,0
1748711486,Device: id=0,RX,0.20490221420909,2452.2726417239,2485.0569959973,2917369,4364384394
1748711486,Device: id=0,TX,0,0,0,0,0
1748711487,Device: id=0,RX,0.2096776697834,2509.4223519677,2542.9707791331,3128148,4679709778
1748711487,Device: id=0,TX,0,0,0,0,0
1748711488,Device: id=0,RX,0.20980788033818,2510.9688064267,2544.5380672808,3339058,4995229642
1748711488,Device: id=0,TX,0,0,0,0,0
1748711489,Device: id=0,RX,0.20564637731392,2461.1877491903,2494.0911695605,3545784,5304493234
1748711489,Device: id=0,TX,0,0,0,0,0
1748711490,Device: id=0,RX,0.20942329173354,2506.3898615719,2539.8975882493,3756296,5619420682
1748711490,Device: id=0,TX,0,0,0,0,0
1748711491,Device: id=0,RX,0.20998092178597,2513.0278585368,2546.6248060225,3967358,5935166442
1748711491,Device: id=0,TX,0,0,0,0,0
1748711492,Device: id=0,RX,0.21021462965667,2515.8605882296,2549.4949289746,4178765,6251432810
1748711492,Device: id=0,TX,0,0,0,0,0
1748711493,Device: id=0,RX,0.20917543866039,2503.4116498875,2536.8797200732,4389039,6566002714
