,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814593.0
1,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813818.0
2,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813776.223776
3,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814641.0
4,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814612.0
5,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813826.173826
6,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,812988.0
7,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814643.0
8,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813711.0
9,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814087.0
10,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813769.230769
11,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814028.901734
12,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814689.0
13,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814636.0
14,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814598.0
15,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814641.0
16,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,812187.812188
17,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814649.0
18,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813773.0
19,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814082.635983
20,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813805.0
21,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814600.0
22,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814605.0
23,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814619.0
24,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813782.217782
25,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814618.0
26,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813055.0
27,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814621.0
28,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813776.0
29,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813300.699301
30,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814634.0
31,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814578.0
32,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813779.220779
33,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814579.0
34,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814593.0
35,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813763.236763
36,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814605.0
37,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813027.0
38,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,812925.074925
39,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814086.0
40,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814610.0
41,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814621.0
42,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814640.0
43,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813785.214785
44,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814622.0
45,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814617.0
46,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814582.0
47,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,812942.0
48,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,812909.090909
49,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814093.0
50,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814631.0
51,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813793.206793
52,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814632.0
53,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814579.0
54,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814554.0
55,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814578.0
56,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813781.218781
57,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,812945.0
58,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813747.0
59,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813290.709291
60,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814592.0
61,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814558.0
62,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814621.0
63,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814574.0
64,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,813803.196803
65,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814609.0
66,3,1,rx,vpp,1518,filter,ukebpfjit_nompk,2,814590.0
