,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,empty,linux,2,892606.393606
1,3,1,rx,vpp,64,empty,linux,2,901286.0
2,3,1,rx,vpp,64,empty,linux,2,900549.9002
3,3,1,rx,vpp,64,empty,linux,2,905078.685259
4,3,1,rx,vpp,64,empty,linux,2,895003.0
5,3,1,rx,vpp,64,empty,linux,2,901060.0
6,3,1,rx,vpp,64,empty,linux,2,898339.0
7,3,1,rx,vpp,64,empty,linux,2,905591.408591
8,3,1,rx,vpp,64,empty,linux,2,901055.0
9,3,1,rx,vpp,64,empty,linux,2,912177.467597
10,3,1,rx,vpp,64,empty,linux,2,918371.0
11,3,1,rx,vpp,64,empty,linux,2,919304.695305
12,3,1,rx,vpp,64,empty,linux,2,907921.0
13,3,1,rx,vpp,64,empty,linux,2,900806.193806
14,3,1,rx,vpp,64,empty,linux,2,902095.0
15,3,1,rx,vpp,64,empty,linux,2,903030.0
16,3,1,rx,vpp,64,empty,linux,2,901057.0
17,3,1,rx,vpp,64,empty,linux,2,905072.927073
18,3,1,rx,vpp,64,empty,linux,2,904945.0
19,3,1,rx,vpp,64,empty,linux,2,897823.0
20,3,1,rx,vpp,64,empty,linux,2,908476.0
21,3,1,rx,vpp,64,empty,linux,2,861246.0
22,3,1,rx,vpp,64,empty,linux,2,895760.23976
23,3,1,rx,vpp,64,empty,linux,2,898082.0
24,3,1,rx,vpp,64,empty,linux,2,893370.0
25,3,1,rx,vpp,64,empty,linux,2,897658.341658
26,3,1,rx,vpp,64,empty,linux,2,899384.615385
27,3,1,rx,vpp,64,empty,linux,2,902484.0
28,3,1,rx,vpp,64,empty,linux,2,896787.0
29,3,1,rx,vpp,64,empty,linux,2,905073.926074
30,3,1,rx,vpp,64,empty,linux,2,891830.16983
31,3,1,rx,vpp,64,empty,linux,2,907353.646354
32,3,1,rx,vpp,64,empty,linux,2,903006.993007
33,3,1,rx,vpp,64,empty,linux,2,907013.0
34,3,1,rx,vpp,64,empty,linux,2,897613.386613
35,3,1,rx,vpp,64,empty,linux,2,903546.0
36,3,1,rx,vpp,64,empty,linux,2,900672.327672
37,3,1,rx,vpp,64,empty,linux,2,901452.547453
38,3,1,rx,vpp,64,empty,linux,2,902869.0
39,3,1,rx,vpp,64,empty,linux,2,903648.0
40,3,1,rx,vpp,64,empty,linux,2,897895.0
41,3,1,rx,vpp,64,empty,linux,2,915323.0
42,3,1,rx,vpp,64,empty,linux,2,921779.0
43,3,1,rx,vpp,64,empty,linux,2,912714.0
44,3,1,rx,vpp,64,empty,linux,2,919966.0
45,3,1,rx,vpp,64,empty,linux,2,918464.0
46,3,1,rx,vpp,64,empty,linux,2,893288.0
47,3,1,rx,vpp,64,empty,linux,2,894206.793207
48,3,1,rx,vpp,64,empty,linux,2,894868.263473
49,3,1,rx,vpp,64,empty,linux,2,905076.923077
50,3,1,rx,vpp,64,empty,linux,2,898322.0
51,3,1,rx,vpp,64,empty,linux,2,899151.848152
52,3,1,rx,vpp,64,empty,linux,2,851074.0
53,3,1,rx,vpp,64,empty,linux,2,898471.0
54,3,1,rx,vpp,64,empty,linux,2,897573.426573
55,3,1,rx,vpp,64,empty,linux,2,892427.0
56,3,1,rx,vpp,64,empty,linux,2,903733.0
57,3,1,rx,vpp,64,empty,linux,2,906240.0
58,3,1,rx,vpp,64,empty,linux,2,906239.0
59,3,1,rx,vpp,64,empty,linux,2,900284.0
60,3,1,rx,vpp,64,empty,linux,2,899003.0
61,3,1,rx,vpp,64,empty,linux,2,900751.0
62,3,1,rx,vpp,64,empty,linux,2,903908.0
63,3,1,rx,vpp,64,empty,linux,2,907275.0
64,3,1,rx,vpp,64,empty,linux,2,900419.58042
65,3,1,rx,vpp,64,empty,linux,2,895846.0
66,3,1,rx,vpp,64,empty,linux,2,895215.784216
67,3,1,rx,vpp,64,empty,linux,2,900540.0
68,3,1,rx,vpp,64,empty,linux,2,900281.0
