Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748705171,Device: id=0,RX,0.76196307123781,1487.3538566751,1609.2679480731,766059,186918640
1748705171,Device: id=0,TX,0,0,0,0,0
1748705172,Device: id=0,RX,0.7583599908237,1480.3167561129,1601.6543546447,1526767,372531148
1748705172,Device: id=0,TX,0,0,0,0,0
1748705173,Device: id=0,RX,0.7544147832344,1472.6186594987,1593.3250248162,2285226,557595270
1748705173,Device: id=0,TX,0,0,0,0,0
1748705174,Device: id=0,RX,0.75843352570888,1480.4622421837,1601.8116062972,3048162,743751654
1748705174,Device: id=0,TX,0,0,0,0,0
1748705175,Device: id=0,RX,0.7601217035292,1483.757565289,1605.3770378537,3812374,930219382
1748705175,Device: id=0,TX,0,0,0,0,0
1748705176,Device: id=0,RX,0.76100468620922,1485.4811474804,1607.2418972739,4577435,1116894266
1748705176,Device: id=0,TX,0,0,0,0,0
1748705177,Device: id=0,RX,0.75698020643587,1477.6253629628,1598.7421959926,5341267,1303269274
1748705177,Device: id=0,TX,0,0,0,0,0
1748705178,Device: id=0,RX,0.75760636198566,1478.847618596,1600.0646365137,6102927,1489114314
1748705178,Device: id=0,TX,0,0,0,0,0
1748705179,Device: id=0,RX,0.75831935150831,1480.2393741442,1601.5704703855,6865322,1675138694
1748705179,Device: id=0,TX,0,0,0,0,0
1748705180,Device: id=0,RX,0.75981435089633,1483.1576129496,1604.7279090931,7629193,1861523218
1748705180,Device: id=0,TX,0,0,0,0,0
1748705181,Device: id=0,RX,0.75744093771365,1478.524710417,1599.7152604512,8390615,2047310186
1748705181,Device: id=0,TX,0,0,0,0,0
1748705182,Device: id=0,RX,0.75880158759469,1481.1806989848,1602.588953,9153444,2233440462
1748705182,Device: id=0,TX,0,0,0,0,0
1748705183,Device: id=0,RX,0.75316575773773,1470.1795591041,1590.6860803421,9910560,2418176766
1748705183,Device: id=0,TX,0,0,0,0,0
1748705184,Device: id=0,RX,0.75912677509199,1481.8154649796,1603.2757489943,10673679,2604377802
1748705184,Device: id=0,TX,0,0,0,0,0
1748705185,Device: id=0,RX,0.75994230049904,1483.4073705741,1604.998138654,11437611,2790777210
1748705185,Device: id=0,TX,0,0,0,0,0
1748705186,Device: id=0,RX,0.76185475139813,1487.1404747292,1609.0372349529,12203503,2977654858
1748705186,Device: id=0,TX,0,0,0,0,0
1748705187,Device: id=0,RX,0.76299992519844,1489.3758539873,1611.4558420191,12970512,3164805054
1748705187,Device: id=0,TX,0,0,0,0,0
1748705188,Device: id=0,RX,0.76258059831187,1488.5612112937,1610.5741070236,13737140,3351862774
1748705188,Device: id=0,TX,0,0,0,0,0
1748705189,Device: id=0,RX,0.7622487410357,1487.9056589335,1609.8654574992,14503399,3538829482
1748705189,Device: id=0,TX,0,0,0,0,0
1748705190,Device: id=0,RX,0.75760839951186,1478.8515958471,1600.068939769,15264977,3724654514
1748705190,Device: id=0,TX,0,0,0,0,0
1748705191,Device: id=0,RX,0.76256582262362,1488.5284857613,1610.5390173811,16031550,3911698326
1748705191,Device: id=0,TX,0,0,0,0,0
1748705192,Device: id=0,RX,0.760712644963,1484.9110829678,1606.6251061619,16796302,4098297814
1748705192,Device: id=0,TX,0,0,0,0,0
1748705193,Device: id=0,RX,0.75816649091441,1479.9409902649,1601.2476288112,17558484,4284270222
1748705193,Device: id=0,TX,0,0,0,0,0
1748705194,Device: id=0,RX,0.76146576631096,1486.381175839,1608.2156984487,18324234,4471113222
