,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,nat,uk,1,831951.070336
1,3,1,rx,vpp,1508,nat,uk,1,832046.86704
2,3,1,rx,vpp,1508,nat,uk,1,831026.266417
3,3,1,rx,vpp,1508,nat,uk,1,832318.689501
4,3,1,rx,vpp,1508,nat,uk,1,830840.714841
5,3,1,rx,vpp,1508,nat,uk,1,830533.385093
6,3,1,rx,vpp,1508,nat,uk,1,831926.503341
7,3,1,rx,vpp,1508,nat,uk,1,832129.62963
8,3,1,rx,vpp,1508,nat,uk,1,832208.770257
9,3,1,rx,vpp,1508,nat,uk,1,831475.138122
10,3,1,rx,vpp,1508,nat,uk,1,830458.62069
11,3,1,rx,vpp,1508,nat,uk,1,832126.315789
12,3,1,rx,vpp,1508,nat,uk,1,831981.973435
13,3,1,rx,vpp,1508,nat,uk,1,829299.909666
14,3,1,rx,vpp,1508,nat,uk,1,831722.275796
15,3,1,rx,vpp,1508,nat,uk,1,831789.42953
16,3,1,rx,vpp,1508,nat,uk,1,831809.565988
17,3,1,rx,vpp,1508,nat,uk,1,831820.194863
18,3,1,rx,vpp,1508,nat,uk,1,831801.158301
19,3,1,rx,vpp,1508,nat,uk,1,830882.572924
20,3,1,rx,vpp,1508,nat,uk,1,832180.237154
21,3,1,rx,vpp,1508,nat,uk,1,830958.270106
22,3,1,rx,vpp,1508,nat,uk,1,830056.687334
23,3,1,rx,vpp,1508,nat,uk,1,832231.286796
24,3,1,rx,vpp,1508,nat,uk,1,831810.587262
25,3,1,rx,vpp,1508,nat,uk,1,831294.005709
26,3,1,rx,vpp,1508,nat,uk,1,831777.511962
27,3,1,rx,vpp,1508,nat,uk,1,830405.668733
28,3,1,rx,vpp,1508,nat,uk,1,831773.489933
29,3,1,rx,vpp,1508,nat,uk,1,831723.823976
30,3,1,rx,vpp,1508,nat,uk,1,829211.069418
31,3,1,rx,vpp,1508,nat,uk,1,831898.686679
32,3,1,rx,vpp,1508,nat,uk,1,831149.333333
33,3,1,rx,vpp,1508,nat,uk,1,832611.786717
34,3,1,rx,vpp,1508,nat,uk,1,831547.619048
35,3,1,rx,vpp,1508,nat,uk,1,831095.280499
36,3,1,rx,vpp,1508,nat,uk,1,830905.454545
37,3,1,rx,vpp,1508,nat,uk,1,832279.069767
38,3,1,rx,vpp,1508,nat,uk,1,831766.164748
39,3,1,rx,vpp,1508,nat,uk,1,827417.157275
40,3,1,rx,vpp,1508,nat,uk,1,831753.040225
41,3,1,rx,vpp,1508,nat,uk,1,832197.159566
42,3,1,rx,vpp,1508,nat,uk,1,832028.823058
43,3,1,rx,vpp,1508,nat,uk,1,831864.915572
44,3,1,rx,vpp,1508,nat,uk,1,830907.129456
45,3,1,rx,vpp,1508,nat,uk,1,831254.98008
46,3,1,rx,vpp,1508,nat,uk,1,831905.144695
47,3,1,rx,vpp,1508,nat,uk,1,830221.169036
48,3,1,rx,vpp,1508,nat,uk,1,830123.117803
49,3,1,rx,vpp,1508,nat,uk,1,832228.193833
50,3,1,rx,vpp,1508,nat,uk,1,832234.183192
