Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748704885,Device: id=0,RX,1.3094835016232,2556.1137368195,2765.6310970792,1316502,321226732
1748704885,Device: id=0,TX,0,0,0,0,0
1748704886,Device: id=0,RX,1.3001741109253,2537.9398645262,2745.9677222743,2616936,638532628
1748704886,Device: id=0,TX,0,0,0,0,0
1748704887,Device: id=0,RX,1.2998278940469,2537.2621086972,2745.2345717447,3924479,957572876
1748704887,Device: id=0,TX,0,0,0,0,0
1748704888,Device: id=0,RX,1.3018959113654,2541.3085862065,2749.611932025,5233210,1276904216
1748704888,Device: id=0,TX,0,0,0,0,0
1748704889,Device: id=0,RX,1.2923532430893,2522.6774141126,2729.4539330069,6532351,1593895108
1748704889,Device: id=0,TX,0,0,0,0,0
1748704890,Device: id=0,RX,1.3033311346037,2544.0946076451,2752.6275891816,7842545,1913581468
1748704890,Device: id=0,TX,0,0,0,0,0
1748704891,Device: id=0,RX,1.3016461066422,2540.8093171161,2749.0726941789,9151214,2232896216
1748704891,Device: id=0,TX,0,0,0,0,0
1748704892,Device: id=0,RX,1.3090893593307,2555.3424294136,2764.7967269065,10468282,2554260808
1748704892,Device: id=0,TX,0,0,0,0,0
1748704893,Device: id=0,RX,1.2934950249608,2524.900346818,2731.8595508117,11768501,2871514000
1748704893,Device: id=0,TX,0,0,0,0,0
1748704894,Device: id=0,RX,1.3037557530703,2544.9331718944,2753.5340923856,13079037,3191285028
1748704894,Device: id=0,TX,0,0,0,0,0
1748704895,Device: id=0,RX,1.3037624250725,2544.9636717253,2753.5656597369,14389649,3511076796
1748704895,Device: id=0,TX,0,0,0,0,0
1748704896,Device: id=0,RX,1.3014576676163,2540.4376105283,2748.6708373469,15699721,3830733388
1748704896,Device: id=0,TX,0,0,0,0,0
1748704897,Device: id=0,RX,1.3035422764367,2544.5028727991,2753.069637029,17010110,4150466840
1748704897,Device: id=0,TX,0,0,0,0,0
1748704898,Device: id=0,RX,1.2943023623964,2526.4762694947,2733.5646474781,18311142,4467918404
1748704898,Device: id=0,TX,0,0,0,0,0
1748704899,Device: id=0,RX,1.305448325804,2548.2370738755,2757.1088060041,19623376,4788103744
1748704899,Device: id=0,TX,0,0,0,0,0
1748704900,Device: id=0,RX,1.2982510827827,2534.1861135918,2741.906286837,20928377,5106523988
1748704900,Device: id=0,TX,0,0,0,0,0
1748704901,Device: id=0,RX,1.3039305238005,2545.2723824586,2753.9012662666,22239156,5426354064
1748704901,Device: id=0,TX,0,0,0,0,0
1748704902,Device: id=0,RX,1.3072901810592,2551.8304334276,2760.9968623971,23554276,5747243344
1748704902,Device: id=0,TX,0,0,0,0,0
1748704903,Device: id=0,RX,1.3041376697279,2545.6767313088,2754.3387584652,24865196,6067107824
1748704903,Device: id=0,TX,0,0,0,0,0
1748704904,Device: id=0,RX,1.2951217142997,2528.0795281171,2735.2990024051,26167118,6384777036
1748704904,Device: id=0,TX,0,0,0,0,0
1748704905,Device: id=0,RX,1.3094524527674,2556.0589546055,2765.5713470483,27483516,6705979124
1748704905,Device: id=0,TX,0,0,0,0,0
1748704906,Device: id=0,RX,1.3005703106254,2538.7015967523,2746.7928464524,28791054,7025016932
1748704906,Device: id=0,TX,0,0,0,0,0
1748704907,Device: id=0,RX,1.3017320049823,2540.9808737255,2749.2579945226,30100307,7344474664
1748704907,Device: id=0,TX,0,0,0,0,0
1748704908,Device: id=0,RX,1.293930575137,2525.7544244665,2732.7833164885,31401035,7661852540
1748704908,Device: id=0,TX,0,0,0,0,0
1748704909,Device: id=0,RX,1.3020362805698,2541.5728777674,2749.8986826586,32709840,7981200716
1748704909,Device: id=0,TX,0,0,0,0,0
1748704910,Device: id=0,RX,1.2874415241496,2513.0877970349,2719.0784408989,34003981,8296971364
1748704910,Device: id=0,TX,0,0,0,0,0
1748704911,Device: id=0,RX,1.3087945877948,2554.765093461,2764.1722275082,35319573,8617975568
1748704911,Device: id=0,TX,0,0,0,0,0
1748704912,Device: id=0,RX,1.3008402042364,2539.2420202635,2747.3764529413,36627385,8937081940
1748704912,Device: id=0,TX,0,0,0,0,0
1748704913,Device: id=0,RX,1.2949300815114,2527.7015784281,2734.8903914699,37929867,9254887304
1748704913,Device: id=0,TX,0,0,0,0,0
1748704914,Device: id=0,RX,1.3038523393767,2545.1197664633,2753.7361407635,39240498,9574681268
1748704914,Device: id=0,TX,0,0,0,0,0
1748704915,Device: id=0,RX,1.2992681596797,2536.1733896005,2744.0562951492,40546520,9893350880
1748704915,Device: id=0,TX,0,0,0,0,0
1748704916,Device: id=0,RX,1.3045585039594,2546.4981997288,2755.2275603623,41857860,10213317840
1748704916,Device: id=0,TX,0,0,0,0,0
1748704917,Device: id=0,RX,1.3000617606553,2537.7186148955,2745.7284966003,43164681,10532181920
1748704917,Device: id=0,TX,0,0,0,0,0
1748704918,Device: id=0,RX,1.2962287631764,2530.2385457203,2737.6351478285,44468948,10850423068
1748704918,Device: id=0,TX,0,0,0,0,0
1748704919,Device: id=0,RX,1.3055652462854,2548.4653026544,2757.3557420601,45781300,11170637200
1748704919,Device: id=0,TX,0,0,0,0,0
1748704920,Device: id=0,RX,1.3000894000885,2537.7803343708,2745.794638385,47088219,11489526168
1748704920,Device: id=0,TX,0,0,0,0,0
1748704921,Device: id=0,RX,1.3007937364989,2539.1396641066,2747.2666619465,48395773,11808568124
1748704921,Device: id=0,TX,0,0,0,0,0
1748704922,Device: id=0,RX,1.2998853341126,2537.3800559941,2745.3617094522,49702417,12127389748
1748704922,Device: id=0,TX,0,0,0,0,0
