,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258672.17362263
1,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258769.80281165
2,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258600.80200694
3,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258530.17449729997
4,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258177.06178015
5,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258369.39139507996
6,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258137.61909758998
7,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258431.90140012
8,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258199.75345592
9,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258341.51477596
10,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258184.17240092
11,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258901.66522448
12,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258149.15980403003
13,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258838.08999262
14,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258927.22813163997
15,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258542.56445083002
16,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258142.40844206998
17,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,257824.42974286003
18,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258771.52323872998
19,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258434.77279348997
20,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258790.19195942997
21,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258987.34812911
22,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258713.25534536998
23,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258915.62632401998
24,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258676.59044827003
25,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258473.88661520998
26,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258695.31939931
27,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258695.45771719
28,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,259021.70774390997
29,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,257868.93444165998
30,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,257659.43716322
31,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258555.75024921002
32,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258022.02629419003
33,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258324.72603877998
34,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258386.0565519
35,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258458.13377332
36,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,258489.82623473
