,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1206159.8444242
1,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1208820.4340643
2,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1206700.0560945
3,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1204634.6872865
4,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1202889.4234332
5,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1205267.2735544
6,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1205227.4532969
7,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1201031.2711329001
8,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1208204.0106531999
9,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1203912.1877846
10,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1201156.1586768
11,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1206900.6058103999
12,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1206582.3734998999
13,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1204045.2985301
14,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1208041.5136155
15,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1209244.1934173
16,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1203277.5233449
17,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1205326.5723394
18,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1209030.0902425
19,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1205938.7321291
20,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1204194.6426961
21,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1207645.3343243
22,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1204640.4246061
23,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1203016.7553265002
24,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1201696.9441342999
25,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1204159.2185158
26,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1209068.3640708
27,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1203686.7346788
28,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1198649.501806
29,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1205692.5371957
30,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1206944.7863972
31,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1202387.0397601
32,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1207117.668229
33,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1205020.6831285998
34,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1206089.1903073
35,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1202438.6144083
36,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1207324.0557922001
37,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1208716.0381243
38,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1204959.8845982
39,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1211149.8623022
40,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1207564.2770554998
41,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1204264.0220884
42,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1206814.8335886998
43,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1203864.8715211998
44,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1207361.7371187
45,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1204810.1868783
46,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1203293.2625799999
47,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1209116.0468557
48,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1207035.2489814
49,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1208864.7760616
50,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1204268.9900404
51,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1203128.4253372
52,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1207984.9432365
53,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1206152.1622031
54,3,1,tx,vpp,64,filter,ukebpfjit_nompk,1,1205221.6840126999
