,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1283231.6174315
1,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1278951.0807991
2,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1274171.3600927
3,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1278876.8431429002
4,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1281712.3882735
5,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1282556.1465375
6,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1279612.5588384
7,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1285723.9720392
8,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1283085.7720223
9,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1280953.1605226002
10,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1281059.7591282001
11,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1284764.9963927
12,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1282145.4224235
13,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1277895.0131776
14,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1283747.9090818001
15,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1282750.3110269
16,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1282032.1681653
17,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1285369.4353501
18,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1281082.1283804
19,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1281775.9868892
20,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1279084.8087078
21,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1285376.2782112
22,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1278948.6960826
23,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1280668.3784043
24,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1285843.9242146001
25,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1284555.5091765
26,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1280160.4860547
27,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1280936.5221593
28,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1278986.7809358998
29,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1278394.3911012
30,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1286465.9301789
31,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1284392.5249498
32,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1275404.2159373001
33,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1281944.7401668
34,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1279859.258091
35,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1277257.9420615
36,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1282436.7943183
37,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1281691.7470696
38,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1278880.8859303
39,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1280022.8916298999
40,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1282463.3532806
41,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1279199.8626223
42,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1280382.0676872998
43,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1283237.5279504
44,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1283132.0506069
45,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1279218.8128664
46,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1284058.9933099
47,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1277066.3576221
48,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1285918.9394601001
49,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1275706.0053734
50,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1285931.2697312
51,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1279652.1572033
52,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1281865.5034373002
53,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1281958.6950174
54,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1284762.8601668
55,3,1,tx,vpp,64,empty,ukebpfjit_nompk,0,1280496.7357955
