Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748708691,Device: id=0,RX,0.26399236650302,2137.2821992084,2179.5209778489,265405,268589860
1748708691,Device: id=0,TX,0,0,0,0,0
1748708692,Device: id=0,RX,0.26492345726952,2144.820310054,2187.2080632171,531580,537958960
1748708692,Device: id=0,TX,0,0,0,0,0
1748708693,Device: id=0,RX,0.26461156625175,2142.2952403741,2184.6330909744,797589,807160068
1748708693,Device: id=0,TX,0,0,0,0,0
1748708694,Device: id=0,RX,0.2617014118726,2118.7346305206,2160.6068564202,1060664,1073391968
1748708694,Device: id=0,TX,0,0,0,0,0
1748708695,Device: id=0,RX,0.26507762677277,2146.0684663524,2188.480886636,1327287,1343214444
1748708695,Device: id=0,TX,0,0,0,0,0
1748708696,Device: id=0,RX,0.26555985387121,2149.9806302081,2192.4702068275,1594256,1613388084
1748708696,Device: id=0,TX,0,0,0,0,0
1748708697,Device: id=0,RX,0.2633178897685,2131.8135864908,2173.9444488538,1859109,1881418308
1748708697,Device: id=0,TX,0,0,0,0,0
1748708698,Device: id=0,RX,0.26693463145037,2161.1108294912,2203.8203705232,2127460,2152990532
1748708698,Device: id=0,TX,0,0,0,0,0
1748708699,Device: id=0,RX,0.26715019014027,2162.8721005951,2205.6161310175,2396012,2424768192
1748708699,Device: id=0,TX,0,0,0,0,0
1748708700,Device: id=0,RX,0.26599132152481,2153.4335310858,2195.9921425298,2663457,2695418484
1748708700,Device: id=0,TX,0,0,0,0,0
1748708701,Device: id=0,RX,0.25818187632851,2090.2404707556,2131.5495709682,2923158,2958235896
1748708701,Device: id=0,TX,0,0,0,0,0
1748708702,Device: id=0,RX,0.26495178717694,2145.0577222727,2187.450008221,3189515,3227790192
1748708702,Device: id=0,TX,0,0,0,0,0
1748708703,Device: id=0,RX,0.26671990149707,2159.3562687969,2202.0314530364,3457635,3499126620
1748708703,Device: id=0,TX,0,0,0,0,0
1748708704,Device: id=0,RX,0.26227825505094,2123.4047528924,2165.3692737005,3721277,3765932324
1748708704,Device: id=0,TX,0,0,0,0,0
1748708705,Device: id=0,RX,0.26619550297774,2155.1268415852,2197.7181220616,3989011,4036880144
1748708705,Device: id=0,TX,0,0,0,0,0
1748708706,Device: id=0,RX,0.26737678607549,2164.6692958248,2207.4495815969,4257764,4308856526
1748708706,Device: id=0,TX,0,0,0,0,0
1748708707,Device: id=0,RX,0.25847118498382,2092.582713629,2133.9381032265,4517566,4571776150
1748708707,Device: id=0,TX,0,0,0,0,0
1748708708,Device: id=0,RX,0.26513186695304,2146.5236905,2188.9447892125,4784285,4841697802
1748708708,Device: id=0,TX,0,0,0,0,0
1748708709,Device: id=0,RX,0.26470447757805,2143.0393972025,2185.392113615,5050394,5110999098
1748708709,Device: id=0,TX,0,0,0,0,0
1748708710,Device: id=0,RX,0.2661630970276,2154.8483794125,2197.4344749369,5317941,5381755650
1748708710,Device: id=0,TX,0,0,0,0,0
1748708711,Device: id=0,RX,0.26412389014767,2138.3470146355,2180.6068370591,5583424,5650424446
1748708711,Device: id=0,TX,0,0,0,0,0
1748708712,Device: id=0,RX,0.26498513342293,2145.3196401921,2187.7172615397,5849954,5920152806
1748708712,Device: id=0,TX,0,0,0,0,0
1748708713,Device: id=0,RX,0.26565484948787,2150.74971558,2193.2544914981,6116990,6190394250
1748708713,Device: id=0,TX,0,0,0,0,0
1748708714,Device: id=0,RX,0.26532709780797,2148.080129318,2190.5324649673,6383683,6460286554
1748708714,Device: id=0,TX,0,0,0,0,0
1748708715,Device: id=0,RX,0.26527254361136,2147.6465130776,2190.0901200554,6650335,6730138378
1748708715,Device: id=0,TX,0,0,0,0,0
1748708716,Device: id=0,RX,0.26438004806577,2140.4208691405,2182.721676831,6916076,6999068270
1748708716,Device: id=0,TX,0,0,0,0,0
1748708717,Device: id=0,RX,0.26441178351026,2140.677799299,2182.9836846607,7182002,7268185382
1748708717,Device: id=0,TX,0,0,0,0,0
1748708718,Device: id=0,RX,0.26606040895276,2154.0250708816,2196.594736314,7449473,7538866034
1748708718,Device: id=0,TX,0,0,0,0,0
1748708719,Device: id=0,RX,0.26666342506332,2158.9070893126,2201.5732373228,7717523,7810132634
1748708719,Device: id=0,TX,0,0,0,0,0
1748708720,Device: id=0,RX,0.26603697106467,2153.8353177396,2196.4012331099,7984957,8080775842
1748708720,Device: id=0,TX,0,0,0,0,0
1748708721,Device: id=0,RX,0.26738485016109,2164.7477469042,2207.5293229299,8253845,8352890498
1748708721,Device: id=0,TX,0,0,0,0,0
1748708722,Device: id=0,RX,0.26630376937604,2155.9953168684,2198.6039199686,8521533,8623790754
