Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748705861,Device: id=0,RX,1.1785672674379,2300.5613641369,2489.132126927,66197350,16152153156
1748705861,Device: id=0,TX,0,0,0,0,0
1748705862,Device: id=0,RX,1.1721415333245,2288.0202730495,2475.5629183814,67376202,16439793044
1748705862,Device: id=0,TX,0,0,0,0,0
1748705863,Device: id=0,RX,1.1794792080698,2302.3434141522,2491.0600874434,68561813,16729082128
1748705863,Device: id=0,TX,0,0,0,0,0
1748705864,Device: id=0,RX,1.1770144609436,2297.5322277619,2485.8545415129,69744949,17017767312
1748705864,Device: id=0,TX,0,0,0,0,0
1748705865,Device: id=0,RX,1.1766622438955,2296.8524672977,2485.118426321,70927790,17306381492
1748705865,Device: id=0,TX,0,0,0,0,0
1748705866,Device: id=0,RX,1.1768975508292,2297.2962585153,2485.5998666479,72111860,17595293596
1748705866,Device: id=0,TX,0,0,0,0,0
1748705867,Device: id=0,RX,1.1802188093967,2303.7890577428,2492.6240672463,73298278,17884779832
1748705867,Device: id=0,TX,0,0,0,0,0
1748705868,Device: id=0,RX,1.1754381175107,2294.4552053809,2482.5253041826,74479828,18173078032
1748705868,Device: id=0,TX,0,0,0,0,0
1748705869,Device: id=0,RX,1.175665323052,2294.8967686907,2483.0032203791,75661604,18461431132
1748705869,Device: id=0,TX,0,0,0,0,0
1748705870,Device: id=0,RX,1.1770687530007,2297.6382058574,2485.9692063375,76844794,18750129492
1748705870,Device: id=0,TX,0,0,0,0,0
1748705871,Device: id=0,RX,1.18068388245,2304.6949385424,2493.6043597344,78031618,19039714548
1748705871,Device: id=0,TX,0,0,0,0,0
1748705872,Device: id=0,RX,1.1745614875414,2292.7459655832,2480.6758035898,79212287,19327798028
1748705872,Device: id=0,TX,0,0,0,0,0
1748705873,Device: id=0,RX,1.1736648680955,2290.9918806172,2478.7782595124,80392053,19615660688
1748705873,Device: id=0,TX,0,0,0,0,0
1748705874,Device: id=0,RX,1.1790680132861,2301.5446445238,2490.1955266496,81577623,19904940256
1748705874,Device: id=0,TX,0,0,0,0,0
1748705875,Device: id=0,RX,1.1776351101697,2298.739851251,2487.1614688782,82761383,20193777208
1748705875,Device: id=0,TX,0,0,0,0,0
1748705876,Device: id=0,RX,1.1761011921948,2295.7494989857,2483.9256897368,83684118,20418925036
1748705876,Device: id=0,TX,0,0,0,0,0
