Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748708972,Device: id=0,RX,0.19191359957914,1553.7325021927,1584.4386781253,192938,195253256
1748708972,Device: id=0,TX,0,0,0,0,0
1748708972,Device: id=0,RX,0.19212299601354,1555.4358541074,1586.1755334695,385480,390106772
1748708973,Device: id=0,TX,0,0,0,0,0
1748708973,Device: id=0,RX,0.19210721653373,1555.3000250571,1586.0371797025,578707,585652496
1748708974,Device: id=0,TX,0,0,0,0,0
1748708974,Device: id=0,RX,0.19195229734291,1554.0457992882,1584.758166863,771668,780929028
1748708975,Device: id=0,TX,0,0,0,0,0
1748708976,Device: id=0,RX,0.19203085134326,1554.673717922,1585.3986541369,964687,976263244
1748708976,Device: id=0,TX,0,0,0,0,0
1748708977,Device: id=0,RX,0.19203458042311,1554.7200096442,1585.4455425119,1157902,1171797836
1748708977,Device: id=0,TX,0,0,0,0,0
1748708978,Device: id=0,RX,0.19198199592833,1554.2781853219,1584.9953046704,1350892,1367102704
1748708978,Device: id=0,TX,0,0,0,0,0
1748708979,Device: id=0,RX,0.19150888297142,1550.4559165366,1581.0973378121,1543397,1561917764
1748708979,Device: id=0,TX,0,0,0,0,0
1748708980,Device: id=0,RX,0.19193404631644,1553.8980389779,1584.6074863885,1736319,1757154828
1748708980,Device: id=0,TX,0,0,0,0,0
1748708981,Device: id=0,RX,0.19187568563381,1553.4336046107,1584.1337143121,1929202,1952353436
1748708981,Device: id=0,TX,0,0,0,0,0
1748708982,Device: id=0,RX,0.19184040844717,1553.1560541884,1583.85051954,2122050,2147517636
1748708982,Device: id=0,TX,0,0,0,0,0
1748708983,Device: id=0,RX,0.19192057212341,1553.7728622258,1584.4801537656,2315191,2342974304
1748708983,Device: id=0,TX,0,0,0,0,0
1748708984,Device: id=0,RX,0.19199598257149,1554.3994748988,1585.1188321102,2508195,2538294352
1748708984,Device: id=0,TX,0,0,0,0,0
1748708985,Device: id=0,RX,0.19161760578545,1551.336136439,1581.9949533647,2700819,2733229840
1748708985,Device: id=0,TX,0,0,0,0,0
1748708986,Device: id=0,RX,0.19174605256075,1552.3679869899,1583.0473553996,2893552,2928274624
1748708986,Device: id=0,TX,0,0,0,0,0
1748708987,Device: id=0,RX,0.19201127795019,1554.5233062847,1585.2451107568,3086582,3123620984
1748708987,Device: id=0,TX,0,0,0,0,0
1748708988,Device: id=0,RX,0.19207782831174,1555.0620980118,1585.7945505417,3279810,3319167720
1748708988,Device: id=0,TX,0,0,0,0,0
1748708989,Device: id=0,RX,0.19175672297208,1552.4865902665,1583.167665942,3472574,3514247924
1748708989,Device: id=0,TX,0,0,0,0,0
1748708990,Device: id=0,RX,0.19175306363256,1552.408640791,1583.0891309722,3665324,3709307888
