Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748711754,Device: id=0,RX,0.1351942366998,1618.0046248232,1639.6357026951,135920,203336320
1748711754,Device: id=0,TX,0,0,0,0,0
1748711755,Device: id=0,RX,0.13534086405235,1619.7713807909,1641.4259190392,271808,406626264
1748711755,Device: id=0,TX,0,0,0,0,0
1748711756,Device: id=0,RX,0.1353897684815,1620.3447491866,1642.0071121437,407922,610252808
1748711756,Device: id=0,TX,0,0,0,0,0
1748711757,Device: id=0,RX,0.1352836323358,1619.0626069227,1640.7079880965,543923,813708808
1748711757,Device: id=0,TX,0,0,0,0,0
1748711758,Device: id=0,RX,0.13540971681434,1620.583490834,1642.2490455243,680037,1017335352
1748711758,Device: id=0,TX,0,0,0,0,0
1748711759,Device: id=0,RX,0.13532226893604,1619.5369146265,1641.1884776563,816063,1220830248
1748711759,Device: id=0,TX,0,0,0,0,0
1748711760,Device: id=0,RX,0.13537649848755,1620.185933899,1641.846173657,952165,1424438840
1748711760,Device: id=0,TX,0,0,0,0,0
1748711761,Device: id=0,RX,0.13542005321864,1620.7071969207,1642.3744054357,1088303,1628101288
1748711761,Device: id=0,TX,0,0,0,0,0
1748711762,Device: id=0,RX,0.13538068360547,1620.2360213903,1641.8969307672,1224395,1831694920
1748711762,Device: id=0,TX,0,0,0,0,0
1748711763,Device: id=0,RX,0.13541250031677,1620.6405855053,1642.3065855559,1360686,2035589248
1748711763,Device: id=0,TX,0,0,0,0,0
1748711764,Device: id=0,RX,0.13521350503257,1618.2114166462,1639.8455774514,1496606,2238922576
1748711764,Device: id=0,TX,0,0,0,0,0
1748711765,Device: id=0,RX,0.13542734856988,1620.8064118987,1642.4747876699,1632759,2442608960
1748711765,Device: id=0,TX,0,0,0,0,0
1748711766,Device: id=0,RX,0.13534216568526,1619.7631434176,1641.4178899273,1768926,2646313296
1748711766,Device: id=0,TX,0,0,0,0,0
1748711767,Device: id=0,RX,0.1352767477602,1618.9921171941,1640.6363968357,1904913,2849749848
