,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2011316.76707
1,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2007667.03297
2,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2009661.23499
3,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2009681.49883
4,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2022140.51522
5,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2022050.2008
6,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2023396.93682
7,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2022750.83724
8,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2019242.8906
9,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2018790.76769
10,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2020173.63667
11,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2026555.70425
12,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2023472.54648
13,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2023102.32384
14,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2020410.64257
15,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2027714.28571
16,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2022652.91751
17,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2025849.2268
18,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2023035.48387
19,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2018365.46185
20,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2025245.10296
21,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2025646.70458
22,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2020526.10442
23,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2021334.67337
24,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2019140.47466
25,3,1,rx,vpp,256,filter,ukebpfjit_nompk,2,2022599.33912
