,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,nat,linux,0,853804.0
1,3,1,rx,vpp,256,nat,linux,0,809754.0
2,3,1,rx,vpp,256,nat,linux,0,814729.270729
3,3,1,rx,vpp,256,nat,linux,0,842337.662338
4,3,1,rx,vpp,256,nat,linux,0,843701.298701
5,3,1,rx,vpp,256,nat,linux,0,843246.753247
6,3,1,rx,vpp,256,nat,linux,0,811363.636364
7,3,1,rx,vpp,256,nat,linux,0,843700.0
8,3,1,rx,vpp,256,nat,linux,0,844675.0
9,3,1,rx,vpp,256,nat,linux,0,811363.636364
10,3,1,rx,vpp,256,nat,linux,0,846466.0
11,3,1,rx,vpp,256,nat,linux,0,846756.0
12,3,1,rx,vpp,256,nat,linux,0,809321.0
13,3,1,rx,vpp,256,nat,linux,0,844025.0
14,3,1,rx,vpp,256,nat,linux,0,844675.0
15,3,1,rx,vpp,256,nat,linux,0,794300.0
16,3,1,rx,vpp,256,nat,linux,0,843050.0
17,3,1,rx,vpp,256,nat,linux,0,843375.0
18,3,1,rx,vpp,256,nat,linux,0,792207.792208
19,3,1,rx,vpp,256,nat,linux,0,842400.0
20,3,1,rx,vpp,256,nat,linux,0,846871.0
21,3,1,rx,vpp,256,nat,linux,0,847158.841159
22,3,1,rx,vpp,256,nat,linux,0,789428.0
23,3,1,rx,vpp,256,nat,linux,0,841620.0
24,3,1,rx,vpp,256,nat,linux,0,842790.0
25,3,1,rx,vpp,256,nat,linux,0,842790.0
26,3,1,rx,vpp,256,nat,linux,0,839610.38961
27,3,1,rx,vpp,256,nat,linux,0,841880.0
28,3,1,rx,vpp,256,nat,linux,0,841880.0
29,3,1,rx,vpp,256,nat,linux,0,841360.0
30,3,1,rx,vpp,256,nat,linux,0,843672.0
31,3,1,rx,vpp,256,nat,linux,0,847549.0
32,3,1,rx,vpp,256,nat,linux,0,847419.0
33,3,1,rx,vpp,256,nat,linux,0,844220.0
34,3,1,rx,vpp,256,nat,linux,0,843440.0
35,3,1,rx,vpp,256,nat,linux,0,843180.0
36,3,1,rx,vpp,256,nat,linux,0,845260.0
37,3,1,rx,vpp,256,nat,linux,0,843700.0
38,3,1,rx,vpp,256,nat,linux,0,843440.0
39,3,1,rx,vpp,256,nat,linux,0,844870.0
40,3,1,rx,vpp,256,nat,linux,0,846019.0
41,3,1,rx,vpp,256,nat,linux,0,847113.0
42,3,1,rx,vpp,256,nat,linux,0,847120.0
43,3,1,rx,vpp,256,nat,linux,0,844155.844156
44,3,1,rx,vpp,256,nat,linux,0,844025.0
45,3,1,rx,vpp,256,nat,linux,0,845325.0
46,3,1,rx,vpp,256,nat,linux,0,844675.0
47,3,1,rx,vpp,256,nat,linux,0,845000.0
48,3,1,rx,vpp,256,nat,linux,0,844675.0
49,3,1,rx,vpp,256,nat,linux,0,844675.0
50,3,1,rx,vpp,256,nat,linux,0,845402.0
51,3,1,rx,vpp,256,nat,linux,0,847871.0
52,3,1,rx,vpp,256,nat,linux,0,840782.0
53,3,1,rx,vpp,256,nat,linux,0,845454.545455
54,3,1,rx,vpp,256,nat,linux,0,845130.0
55,3,1,rx,vpp,256,nat,linux,0,843896.103896
56,3,1,rx,vpp,256,nat,linux,0,842400.0
57,3,1,rx,vpp,256,nat,linux,0,843960.0
58,3,1,rx,vpp,256,nat,linux,0,844285.714286
59,3,1,rx,vpp,256,nat,linux,0,844350.0
60,3,1,rx,vpp,256,nat,linux,0,844675.324675
61,3,1,rx,vpp,256,nat,linux,0,847816.0
62,3,1,rx,vpp,256,nat,linux,0,851409.0
63,3,1,rx,vpp,256,nat,linux,0,844545.454545
64,3,1,rx,vpp,256,nat,linux,0,844480.0
65,3,1,rx,vpp,256,nat,linux,0,844935.0
66,3,1,rx,vpp,256,nat,linux,0,844935.0
67,3,1,rx,vpp,256,nat,linux,0,845845.0
