Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748706092,Device: id=0,RX,0.53815418422934,1050.4779703244,1136.5826398011,541009,132006322
1748706092,Device: id=0,TX,0,0,0,0,0
1748706093,Device: id=0,RX,0.53556925068464,1045.4311773364,1131.122257446,1077738,262968198
1748706093,Device: id=0,TX,0,0,0,0,0
1748706094,Device: id=0,RX,0.53713282986233,1048.4852253939,1134.4264781719,1617775,394737470
1748706094,Device: id=0,TX,0,0,0,0,0
1748706095,Device: id=0,RX,0.53598565231203,1046.2401097051,1131.997814075,2156575,526204182
1748706095,Device: id=0,TX,0,0,0,0,0
1748706096,Device: id=0,RX,0.53732831051107,1048.8668038127,1134.8393334945,2696755,658008346
1748706096,Device: id=0,TX,0,0,0,0,0
1748706097,Device: id=0,RX,0.54191828127826,1057.8264268584,1144.5333518629,3241519,790931006
1748706097,Device: id=0,TX,0,0,0,0,0
1748706098,Device: id=0,RX,0.53664166392695,1047.5206445829,1133.3833108112,3781007,922565590
1748706098,Device: id=0,TX,0,0,0,0,0
1748706099,Device: id=0,RX,0.53424596904124,1042.8500733695,1128.3294284161,4318059,1053606522
1748706099,Device: id=0,TX,0,0,0,0,0
1748706100,Device: id=0,RX,0.53727538507159,1048.7615516597,1134.7256132712,4858157,1185390434
1748706100,Device: id=0,TX,0,0,0,0,0
1748706101,Device: id=0,RX,0.53664021288652,1047.529463188,1133.3918972498,5397586,1317012086
1748706101,Device: id=0,TX,0,0,0,0,0
1748706102,Device: id=0,RX,0.53792656038153,1050.022936448,1136.091186109,5938315,1448948742
1748706102,Device: id=0,TX,0,0,0,0,0
1748706103,Device: id=0,RX,0.53729093665506,1048.7996739871,1134.7662238519,6478537,1580763886
1748706103,Device: id=0,TX,0,0,0,0,0
1748706104,Device: id=0,RX,0.53892079174161,1051.9675649395,1138.1948916181,7020741,1713060930
1748706104,Device: id=0,TX,0,0,0,0,0
1748706105,Device: id=0,RX,0.5362432270968,1046.7448374928,1132.5437538283,7559801,1844591326
1748706105,Device: id=0,TX,0,0,0,0,0
1748706106,Device: id=0,RX,0.53547374974514,1045.2467013044,1130.9225012636,8098087,1975933354
1748706106,Device: id=0,TX,0,0,0,0,0
1748706107,Device: id=0,RX,0.53591388100857,1046.1038957287,1131.8501166901,8636873,2107397138
1748706107,Device: id=0,TX,0,0,0,0,0
1748706108,Device: id=0,RX,0.5376222696416,1049.4367299574,1135.4562931001,9177714,2239362098
1748706108,Device: id=0,TX,0,0,0,0,0
1748706109,Device: id=0,RX,0.53406906334032,1042.5028116403,1127.9538617748,9714588,2370359354
1748706109,Device: id=0,TX,0,0,0,0,0
1748706110,Device: id=0,RX,0.53806113118084,1050.2972699709,1136.3870509598,10255446,2502328950
1748706110,Device: id=0,TX,0,0,0,0,0
1748706111,Device: id=0,RX,0.53856964954919,1051.28795592,1137.4590998479,10796788,2634416398
1748706111,Device: id=0,TX,0,0,0,0,0
1748706112,Device: id=0,RX,0.53654259772193,1047.3292087481,1133.1760243836,11336092,2766006330
1748706112,Device: id=0,TX,0,0,0,0,0
1748706113,Device: id=0,RX,0.53779190582276,1049.7736805207,1135.8203854523,11877161,2898027654
1748706113,Device: id=0,TX,0,0,0,0,0
1748706114,Device: id=0,RX,0.53543747152931,1045.172002625,1130.8419980697,12415411,3029360410
1748706114,Device: id=0,TX,0,0,0,0,0
1748706115,Device: id=0,RX,0.53641475591585,1047.0796616452,1132.9060225918,12954615,3160925942
1748706115,Device: id=0,TX,0,0,0,0,0
1748706116,Device: id=0,RX,0.53644690570278,1047.1443599318,1132.9758648443,13493850,3292499282
1748706116,Device: id=0,TX,0,0,0,0,0
1748706117,Device: id=0,RX,0.53330112889901,1041.0038036109,1126.3319842347,14029924,3423301338
1748706117,Device: id=0,TX,0,0,0,0,0
1748706118,Device: id=0,RX,0.53739398848116,1048.9930655152,1134.9761036722,14570114,3555107698
1748706118,Device: id=0,TX,0,0,0,0,0
1748706119,Device: id=0,RX,0.53736604041708,1048.942392071,1134.9209585378,15110640,3686996530
1748706119,Device: id=0,TX,0,0,0,0,0
1748706120,Device: id=0,RX,0.53701341127689,1048.2482370151,1134.1703828194,15650475,3818716026
1748706120,Device: id=0,TX,0,0,0,0,0
1748706121,Device: id=0,RX,0.53393574026275,1042.2425649929,1127.6722834349,16187186,3949673510
1748706121,Device: id=0,TX,0,0,0,0,0
1748706122,Device: id=0,RX,0.53603366786853,1046.3357776762,1132.1011645351,16725979,4081138758
1748706122,Device: id=0,TX,0,0,0,0,0
1748706123,Device: id=0,RX,0.53975767415072,1053.6069799422,1139.9682078063,17268514,4213517298
1748706123,Device: id=0,TX,0,0,0,0,0
1748706124,Device: id=0,RX,0.53776170789895,1049.7127955128,1135.7546687766,17809130,4345427846
1748706124,Device: id=0,TX,0,0,0,0,0
1748706125,Device: id=0,RX,0.53577680585338,1045.8363250258,1131.5606139623,18348030,4476919446
1748706125,Device: id=0,TX,0,0,0,0,0
1748706126,Device: id=0,RX,0.53363780223303,1041.6590479564,1127.0410963137,18884415,4607797142
1748706126,Device: id=0,TX,0,0,0,0,0
1748706127,Device: id=0,RX,0.53804752043987,1050.2687598986,1136.356363169,19425260,4739763322
1748706127,Device: id=0,TX,0,0,0,0,0
1748706128,Device: id=0,RX,0.53572123032925,1045.7297834074,1131.4451802601,19963794,4871165862
1748706128,Device: id=0,TX,0,0,0,0,0
1748706129,Device: id=0,RX,0.53640004621551,1047.0509483094,1132.8749557039,20502983,5002727734
1748706129,Device: id=0,TX,0,0,0,0,0
1748706130,Device: id=0,RX,0.53928641448329,1052.6870810714,1138.9729073887,21045357,5135066990
1748706130,Device: id=0,TX,0,0,0,0,0
1748706131,Device: id=0,RX,0.53840050818999,1050.9577919869,1137.1018732972,21586529,5267112958
1748706131,Device: id=0,TX,0,0,0,0,0
