,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2449385.0211
1,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2445866.98718
2,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2435572.07433
3,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2430704.52261
4,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2426909.7502
5,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2418439.25234
6,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2419502.35748
7,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2412585.45455
8,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2417231.25245
9,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2408864.03736
10,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2401227.48499
11,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2398921.06586
12,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2396268.24358
13,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2389105.75636
14,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2389528.1407
15,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2392767.02737
16,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2371914.98994
17,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2378242.85122
18,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2382776.99648
19,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2376344.72362
20,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2379095.42943
21,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2374976.47059
22,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2376151.63148
23,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2358712.32877
24,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2357719.47528
25,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2366745.85876
26,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2361937.249
27,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2350007.73196
28,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2356672.42798
29,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2352213.27968
30,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2358836.56958
