Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748704079,Device: id=0,RX,0.76724092767637,1497.6562310046,1620.4147794328,771940,188353604
1748704079,Device: id=0,TX,0,0,0,0,0
1748704080,Device: id=0,RX,0.78408962681615,1530.5487864157,1656.0031267063,1558869,380365012
1748704080,Device: id=0,TX,0,0,0,0,0
1748704081,Device: id=0,RX,0.78139909415828,1525.2832649759,1650.3071200412,2344411,572036284
1748704081,Device: id=0,TX,0,0,0,0,0
1748704082,Device: id=0,RX,0.76999722132421,1503.0345760249,1626.2341314367,3118452,760902288
1748704082,Device: id=0,TX,0,0,0,0,0
1748704083,Device: id=0,RX,0.78341328754677,1529.2266206913,1654.5727466988,3906021,953069612
1748704083,Device: id=0,TX,0,0,0,0,0
1748704084,Device: id=0,RX,0.77999175382978,1522.5400196779,1647.3387002907,4690070,1144377080
1748704084,Device: id=0,TX,0,0,0,0,0
1748704085,Device: id=0,RX,0.77360430770106,1510.0756086325,1633.8522978646,5467695,1334117580
1748704085,Device: id=0,TX,0,0,0,0,0
1748704086,Device: id=0,RX,0.78092911730453,1524.3736369784,1649.3222957472,6252685,1525655140
1748704086,Device: id=0,TX,0,0,0,0,0
1748704087,Device: id=0,RX,0.78429902673631,1530.9517001893,1656.4395444671,7041063,1718019372
1748704087,Device: id=0,TX,0,0,0,0,0
1748704088,Device: id=0,RX,0.78409259092743,1530.5487374903,1656.0035520387,7829230,1910332120
1748704088,Device: id=0,TX,0,0,0,0,0
1748704089,Device: id=0,RX,0.77203286834794,1507.0159258073,1630.541184743,8605359,2099708572
1748704089,Device: id=0,TX,0,0,0,0,0
1748704090,Device: id=0,RX,0.77751038659841,1517.6963916435,1642.0980534993,9387075,2290446788
1748704090,Device: id=0,TX,0,0,0,0,0
1748704091,Device: id=0,RX,0.77682638234208,1516.3612145281,1640.6534357029,10167941,2480977604
1748704091,Device: id=0,TX,0,0,0,0,0
1748704092,Device: id=0,RX,0.76080201150601,1485.0865292442,1606.8148510851,10932700,2667578926
1748704092,Device: id=0,TX,0,0,0,0,0
1748704093,Device: id=0,RX,0.78178716058202,1526.0485374561,1651.1344831492,11718592,2859336574
1748704093,Device: id=0,TX,0,0,0,0,0
1748704094,Device: id=0,RX,0.78204185473115,1526.5457004352,1651.6723971922,12504659,3051136922
1748704094,Device: id=0,TX,0,0,0,0,0
1748704095,Device: id=0,RX,0.75801385387176,1479.6430427577,1600.9252593772,13266613,3237053698
1748704095,Device: id=0,TX,0,0,0,0,0
1748704096,Device: id=0,RX,0.77899255032667,1520.5934582377,1645.2322662899,14049656,3428116190
1748704096,Device: id=0,TX,0,0,0,0,0
1748704097,Device: id=0,RX,0.77938007361889,1521.3499037041,1646.0507154831,14833786,3619443910
1748704097,Device: id=0,TX,0,0,0,0,0
1748704098,Device: id=0,RX,0.78189314916075,1526.2554271618,1651.3583310275,15619705,3811208146
1748704098,Device: id=0,TX,0,0,0,0,0
1748704099,Device: id=0,RX,0.78017394188819,1522.8995345657,1647.7273652679,16404017,4002580274
1748704099,Device: id=0,TX,0,0,0,0,0
1748704100,Device: id=0,RX,0.77800549991357,1518.6667358313,1643.1476158175,17186067,4193400474
1748704100,Device: id=0,TX,0,0,0,0,0
1748704101,Device: id=0,RX,0.78227145689256,1526.9938838543,1652.1573169571,17972364,4385256942
1748704101,Device: id=0,TX,0,0,0,0,0
1748704102,Device: id=0,RX,0.7812166851018,1524.9349693187,1649.929638935,18757685,4576875266
1748704102,Device: id=0,TX,0,0,0,0,0
1748704103,Device: id=0,RX,0.78203418158552,1526.5307224549,1651.6561915086,19544320,4768814206
1748704103,Device: id=0,TX,0,0,0,0,0
1748704104,Device: id=0,RX,0.78544478692839,1533.1882240842,1658.8593899928,20333808,4961449278
1748704104,Device: id=0,TX,0,0,0,0,0
1748704105,Device: id=0,RX,0.78197696070785,1526.4190273017,1651.535341015,21119809,5153233522
1748704105,Device: id=0,TX,0,0,0,0,0
