Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748703329,Device: id=0,RX,0.69885604543658,357.81429526353,469.63126253338,702605,44966720
1748703329,Device: id=0,TX,0,0,0,0,0
1748703330,Device: id=0,RX,0.71177982469911,364.43229275312,478.31706470497,1415424,90587264
1748703330,Device: id=0,TX,0,0,0,0,0
1748703331,Device: id=0,RX,0.70381964309381,360.35707195292,472.96821484793,2123876,135928370
1748703331,Device: id=0,TX,0,0,0,0,0
1748703332,Device: id=0,RX,0.70057741575032,358.69614616305,470.7885326831,2828169,181003186
1748703332,Device: id=0,TX,0,0,0,0,0
1748703333,Device: id=0,RX,0.70174372953338,359.29228019586,471.5712769212,3533598,226150578
1748703333,Device: id=0,TX,0,0,0,0,0
1748703334,Device: id=0,RX,0.69967547289904,358.23435139588,470.18242705972,4237022,271169778
1748703334,Device: id=0,TX,0,0,0,0,0
1748703335,Device: id=0,RX,0.70421949360601,360.55987142783,473.23499040479,4944977,316478834
1748703335,Device: id=0,TX,0,0,0,0,0
1748703336,Device: id=0,RX,0.70575864052877,361.34842395073,474.26980643533,5654443,361884658
1748703336,Device: id=0,TX,0,0,0,0,0
1748703337,Device: id=0,RX,0.70857923569256,362.79256867459,476.1652463854,6366744,407471922
1748703337,Device: id=0,TX,0,0,0,0,0
1748703338,Device: id=0,RX,0.70984372413403,363.43998675662,477.01498261807,7080280,453138226
1748703338,Device: id=0,TX,0,0,0,0,0
1748703339,Device: id=0,RX,0.7109407223471,364.00368543735,477.75420101289,7795553,498915954
1748703339,Device: id=0,TX,0,0,0,0,0
1748703340,Device: id=0,RX,0.70433114652195,360.61500092527,473.30798436878,8503731,544239026
1748703340,Device: id=0,TX,0,0,0,0,0
1748703341,Device: id=0,RX,0.70859497660773,362.80062802316,476.17582428039,9216047,589827250
1748703341,Device: id=0,TX,0,0,0,0,0
1748703342,Device: id=0,RX,0.71071807527851,363.88816365368,477.60305569824,9930798,635571378
1748703342,Device: id=0,TX,0,0,0,0,0
1748703343,Device: id=0,RX,0.70865245431751,362.83005661057,476.21444930137,10643209,681165682
1748703343,Device: id=0,TX,0,0,0,0,0
1748703344,Device: id=0,RX,0.70296575018647,359.91846409547,472.39298412531,11349979,726398962
1748703344,Device: id=0,TX,0,0,0,0,0
1748703345,Device: id=0,RX,0.6996714450743,358.23228899034,470.17972020223,12053619,771431986
1748703345,Device: id=0,TX,0,0,0,0,0
1748703346,Device: id=0,RX,0.71017237704574,363.60774769728,477.2353280246,12767486,817119410
1748703346,Device: id=0,TX,0,0,0,0,0
1748703347,Device: id=0,RX,0.70629982584776,361.62500148154,474.63297361718,13477457,862557490
1748703347,Device: id=0,TX,0,0,0,0,0
1748703348,Device: id=0,RX,0.7059625538703,361.45333693265,474.4073455519,14187091,907974130
1748703348,Device: id=0,TX,0,0,0,0,0
1748703349,Device: id=0,RX,0.70284620713786,359.85725805458,472.31265119664,14894997,953280114
1748703349,Device: id=0,TX,0,0,0,0,0
1748703350,Device: id=0,RX,0.70528302740244,361.10491003005,473.95019441444,15603948,998652978
1748703350,Device: id=0,TX,0,0,0,0,0
1748703351,Device: id=0,RX,0.70413782789707,360.5185678833,473.18062034683,16311747,1043952114
1748703351,Device: id=0,TX,0,0,0,0,0
1748703352,Device: id=0,RX,0.70333566077681,360.10785831773,472.64156404202,17018740,1089199666
1748703352,Device: id=0,TX,0,0,0,0,0
1748703353,Device: id=0,RX,0.70643944223286,361.69699442322,474.72730518048,17728852,1134646834
1748703353,Device: id=0,TX,0,0,0,0,0
1748703354,Device: id=0,RX,0.70198834672667,359.41803352405,471.73616900032,18434490,1179807666
1748703354,Device: id=0,TX,0,0,0,0,0
1748703355,Device: id=0,RX,0.70605242866732,361.49884347767,474.46723206444,19144251,1225232370
