Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748707336,Device: id=0,RX,1.185345061508,9596.5536179688,9786.2088278101,1191711,1206012544
1748707336,Device: id=0,TX,0,0,0,0,0
1748707337,Device: id=0,RX,1.1874620715514,9613.7090885982,9803.7030200465,2381722,2410305700
1748707337,Device: id=0,TX,0,0,0,0,0
1748707338,Device: id=0,RX,1.1855771767144,9598.4328226797,9788.1251709541,3573586,3616472068
1748707338,Device: id=0,TX,0,0,0,0,0
1748707339,Device: id=0,RX,1.1862905502729,9604.2002408821,9794.0067289257,4766044,4823238552
1748707339,Device: id=0,TX,0,0,0,0,0
1748707340,Device: id=0,RX,1.1852416280846,9595.7081668615,9785.346827355,5957450,6028940412
1748707340,Device: id=0,TX,0,0,0,0,0
1748707341,Device: id=0,RX,1.1863575358577,9604.7506103036,9794.5678160408,7149977,7235777736
1748707341,Device: id=0,TX,0,0,0,0,0
1748707342,Device: id=0,RX,1.1929581908029,9658.1814645238,9849.0547750522,8350018,8450218216
1748707342,Device: id=0,TX,0,0,0,0,0
1748707343,Device: id=0,RX,1.1861727385601,9603.2786537553,9793.0662919249,9542358,9656869332
1748707343,Device: id=0,TX,0,0,0,0,0
1748707344,Device: id=0,RX,1.1890553386474,9626.7208743729,9816.9697285565,10737719,10866590856
1748707344,Device: id=0,TX,0,0,0,0,0
1748707345,Device: id=0,RX,1.1920002080444,9650.2806558692,9841.0006891563,11935916,12079146992
1748707345,Device: id=0,TX,0,0,0,0,0
1748707346,Device: id=0,RX,1.1863634421898,9604.9030272672,9794.7211780176,13129637,13287205800
1748707346,Device: id=0,TX,0,0,0,0,0
1748707347,Device: id=0,RX,1.1875512989024,9614.793701811,9804.8019096354,14323861,14495808052
1748707347,Device: id=0,TX,0,0,0,0,0
1748707348,Device: id=0,RX,1.1880928149509,9618.3243108833,9808.4191612754,15518318,15704538828
1748707348,Device: id=0,TX,0,0,0,0,0
1748707349,Device: id=0,RX,1.1872101925182,9611.6456661974,9801.5992970003,16711952,16912495424
1748707349,Device: id=0,TX,0,0,0,0,0
1748707350,Device: id=0,RX,1.1887231971116,9623.9110562534,9814.1067677913,17907106,18121992284
1748707350,Device: id=0,TX,0,0,0,0,0
1748707351,Device: id=0,RX,1.1838515245133,9584.4538879376,9773.8701318598,19097054,19326218648
1748707351,Device: id=0,TX,0,0,0,0,0
1748707352,Device: id=0,RX,1.1900891586577,9634.9618284929,9825.3760938781,20293703,20537227436
1748707352,Device: id=0,TX,0,0,0,0,0
1748707353,Device: id=0,RX,1.1902181924307,9636.0950857651,9826.529996554,21490049,21747940720
1748707353,Device: id=0,TX,0,0,0,0,0
1748707354,Device: id=0,RX,1.1844896158042,9589.5473840381,9779.0657225668,22680634,22952802620
1748707354,Device: id=0,TX,0,0,0,0,0
1748707355,Device: id=0,RX,1.1880555200643,9618.4974904406,9808.5863736508,23879558,24166113708
1748707355,Device: id=0,TX,0,0,0,0,0
1748707356,Device: id=0,RX,1.1880817997753,9618.7666298972,9808.8597178613,25073816,25374709888
1748707356,Device: id=0,TX,0,0,0,0,0
1748707357,Device: id=0,RX,1.188479389417,9621.8647138831,9812.0214161898,26268663,26583886956
1748707357,Device: id=0,TX,0,0,0,0,0
1748707358,Device: id=0,RX,1.1880440317503,9618.4044810505,9808.4915261306,27462882,27792436584
1748707358,Device: id=0,TX,0,0,0,0,0
1748707359,Device: id=0,RX,1.1836364771874,9582.7209193094,9772.1027556594,28652676,28996508112
1748707359,Device: id=0,TX,0,0,0,0,0
1748707360,Device: id=0,RX,1.1854290979781,9597.2420309394,9786.9106866159,29844330,30202462972
1748707360,Device: id=0,TX,0,0,0,0,0
1748707361,Device: id=0,RX,1.1841980630216,9587.2594641189,9776.7311542024,31034688,31407104256
1748707361,Device: id=0,TX,0,0,0,0,0
1748707362,Device: id=0,RX,1.1879248682216,9617.4397331219,9807.5077120374,32228785,32615530420
1748707362,Device: id=0,TX,0,0,0,0,0
1748707363,Device: id=0,RX,1.1874119499394,9613.2871467092,9803.2730586995,33422310,33823377720
1748707363,Device: id=0,TX,0,0,0,0,0
1748707364,Device: id=0,RX,1.1871045015806,9610.7980447967,9800.7347650496,34615589,35030976068
1748707364,Device: id=0,TX,0,0,0,0,0
1748707365,Device: id=0,RX,1.1908937471988,9641.4757773214,9832.0187768732,35812674,36242426088
1748707365,Device: id=0,TX,0,0,0,0,0
1748707366,Device: id=0,RX,1.1871829227245,9611.4329423775,9801.3822100135,37006089,37450162068
1748707366,Device: id=0,TX,0,0,0,0,0
1748707367,Device: id=0,RX,1.1889668832148,9625.875886507,9816.1105878214,38201238,38659652856
1748707367,Device: id=0,TX,0,0,0,0,0
1748707368,Device: id=0,RX,1.1908238887352,9640.9102032001,9831.4420253977,39398315,39871094780
1748707368,Device: id=0,TX,0,0,0,0,0
1748707369,Device: id=0,RX,1.1832836731657,9579.8726716198,9769.1980593263,40587818,41074872828
1748707369,Device: id=0,TX,0,0,0,0,0
1748707370,Device: id=0,RX,1.188544174714,9622.4455847667,9812.6126527209,41782602,42283993224
1748707370,Device: id=0,TX,0,0,0,0,0
1748707371,Device: id=0,RX,1.1847115445352,9591.4246645571,9780.9785116828,42973537,43489219444
1748707371,Device: id=0,TX,0,0,0,0,0
1748707372,Device: id=0,RX,1.1847288917651,9591.5651077301,9781.1217304125,44164424,44694397088
1748707372,Device: id=0,TX,0,0,0,0,0
1748707373,Device: id=0,RX,1.1908363439758,9641.0110408279,9831.544855864,45361454,45905791448
1748707373,Device: id=0,TX,0,0,0,0,0
1748707374,Device: id=0,RX,1.1902019123381,9635.8746822895,9826.3069882636,46557782,47116475384
1748707374,Device: id=0,TX,0,0,0,0,0
1748707375,Device: id=0,RX,1.1867041568136,9607.5568535629,9797.4295186531,47750656,48323663872
1748707375,Device: id=0,TX,0,0,0,0,0
1748707376,Device: id=0,RX,1.1844385553395,9589.2225981646,9778.7327670189,48941251,49528547024
1748707376,Device: id=0,TX,0,0,0,0,0
1748707377,Device: id=0,RX,1.1881466743459,9619.2435296235,9809.3469975189,50135576,50737204936
1748707377,Device: id=0,TX,0,0,0,0,0
1748707378,Device: id=0,RX,1.185400332587,9596.9930385099,9786.6570917238,51327141,51943067704
1748707378,Device: id=0,TX,0,0,0,0,0
1748707379,Device: id=0,RX,1.1904631211598,9637.9813747879,9828.4554741735,52523794,53154079528
1748707379,Device: id=0,TX,0,0,0,0,0
1748707380,Device: id=0,RX,1.1861489508142,9603.0619057915,9792.8457379217,53716175,54360769100
1748707380,Device: id=0,TX,0,0,0,0,0
1748707381,Device: id=0,RX,1.1862442361044,9603.8333355009,9793.6324132776,54908585,55567488020
1748707381,Device: id=0,TX,0,0,0,0,0
1748707382,Device: id=0,RX,1.186369419845,9604.8468230647,9794.6659302399,56101123,56774336476
1748707382,Device: id=0,TX,0,0,0,0,0
1748707383,Device: id=0,RX,1.1828766689773,9576.5775661698,9765.8378332062,57290149,57977631800
1748707383,Device: id=0,TX,0,0,0,0,0
1748707384,Device: id=0,RX,1.1917984875879,9648.7925013804,9839.4802593945,58488143,59190000716
1748707384,Device: id=0,TX,0,0,0,0,0
1748707385,Device: id=0,RX,1.1861643464895,9603.1946003288,9792.9808957671,59680915,60397086992
1748707385,Device: id=0,TX,0,0,0,0,0
1748707386,Device: id=0,RX,1.1867197829114,9607.6833624508,9797.5585277166,60873804,61604290660
1748707386,Device: id=0,TX,0,0,0,0,0
1748707387,Device: id=0,RX,1.1867252676251,9607.7197121536,9797.5957549736,62066638,62811437656
1748707387,Device: id=0,TX,0,0,0,0,0
1748707388,Device: id=0,RX,1.1893928981978,9629.3329579535,9819.6358216652,63262212,64021359556
1748707388,Device: id=0,TX,0,0,0,0,0
1748707389,Device: id=0,RX,1.1864051346532,9605.1359701521,9794.9607916966,64455100,65228562212
1748707389,Device: id=0,TX,0,0,0,0,0
1748707390,Device: id=0,RX,1.1867190520512,9607.6774454063,9797.5524937345,65647928,66435704148
1748707390,Device: id=0,TX,0,0,0,0,0
1748707391,Device: id=0,RX,1.1870036040108,9609.9731285802,9799.893705222,66841790,67643891480
1748707391,Device: id=0,TX,0,0,0,0,0
1748707392,Device: id=0,RX,1.1822659636157,9571.6252414327,9760.7877956112,68030264,68846627168
1748707392,Device: id=0,TX,0,0,0,0,0
1748707393,Device: id=0,RX,1.1896929057197,9631.7618192379,9822.1126841531,69226082,70056795996
1748707393,Device: id=0,TX,0,0,0,0,0
1748707394,Device: id=0,RX,1.1865153066368,9606.0198684047,9795.8623174666,70418766,71263791192
1748707394,Device: id=0,TX,0,0,0,0,0
1748707395,Device: id=0,RX,1.1868352005619,9608.6258382985,9798.5194703884,71611709,72471050520
1748707395,Device: id=0,TX,0,0,0,0,0
1748707396,Device: id=0,RX,1.1897366593874,9632.0999478697,9822.4578133717,72808760,73682465120
1748707396,Device: id=0,TX,0,0,0,0,0
1748707397,Device: id=0,RX,1.1858586235436,9600.7114162094,9790.4487959764,74000784,74888793408
1748707397,Device: id=0,TX,0,0,0,0,0
1748707398,Device: id=0,RX,1.1899393965749,9633.7493546708,9824.1396581228,75196911,76099273932
1748707398,Device: id=0,TX,0,0,0,0,0
1748707399,Device: id=0,RX,1.1865362991611,9606.1978780079,9796.0436858737,76389616,77306291392
1748707399,Device: id=0,TX,0,0,0,0,0
1748707400,Device: id=0,RX,1.1850708061286,9594.333246417,9783.9445753976,77580787,78511756444
1748707400,Device: id=0,TX,0,0,0,0,0
1748707401,Device: id=0,RX,1.188022611353,9618.2310615137,9808.3146793301,78774988,79720287856
1748707401,Device: id=0,TX,0,0,0,0,0
1748707402,Device: id=0,RX,1.182144373084,9570.648898197,9759.7919978905,79963340,80922901092
1748707402,Device: id=0,TX,0,0,0,0,0
1748707403,Device: id=0,RX,1.1865627482431,9606.4039687105,9796.2540084294,81158009,82131905108
1748707403,Device: id=0,TX,0,0,0,0,0
1748707404,Device: id=0,RX,1.1861714495876,9603.2521100041,9793.0395419381,82350345,83338550152
1748707404,Device: id=0,TX,0,0,0,0,0
1748707405,Device: id=0,RX,1.1868898428453,9609.0601676754,9798.9625425306,83543407,84545928896
1748707405,Device: id=0,TX,0,0,0,0,0
1748707406,Device: id=0,RX,1.1871914120706,9611.5016704665,9801.4522963978,84476922,85490647088
1748707406,Device: id=0,TX,0,0,0,0,0
