Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748709076,Device: id=0,RX,0.1919621337798,1554.1173825761,1584.8313239809,193004,195320048
1748709076,Device: id=0,TX,0,0,0,0,0
1748709077,Device: id=0,RX,0.19246187267532,1558.1713211794,1588.9652208075,385748,390376976
1748709077,Device: id=0,TX,0,0,0,0,0
1748709078,Device: id=0,RX,0.19266505565148,1559.8162905544,1590.6426994586,579414,586366968
1748709078,Device: id=0,TX,0,0,0,0,0
1748709079,Device: id=0,RX,0.19232415824063,1557.0644392449,1587.8363045634,772738,782011868
1748709079,Device: id=0,TX,0,0,0,0,0
1748709080,Device: id=0,RX,0.19267993408901,1559.9286990025,1590.7574884567,966582,978180984
1748709080,Device: id=0,TX,0,0,0,0,0
1748709081,Device: id=0,RX,0.19232180837455,1557.0454142974,1587.8169036374,1159914,1173833980
1748709081,Device: id=0,TX,0,0,0,0,0
1748709082,Device: id=0,RX,0.19220368231392,1556.0729583059,1586.8255474761,1353127,1369364524
1748709082,Device: id=0,TX,0,0,0,0,0
1748709083,Device: id=0,RX,0.19218364128333,1555.9268143652,1586.6761969705,1546300,1564856612
1748709083,Device: id=0,TX,0,0,0,0,0
1748709084,Device: id=0,RX,0.19215913577978,1555.7123112653,1586.4577729901,1739509,1760383108
1748709084,Device: id=0,TX,0,0,0,0,0
1748709085,Device: id=0,RX,0.19262678051685,1559.5064150644,1590.3266999471,1933127,1956324524
1748709085,Device: id=0,TX,0,0,0,0,0
1748709086,Device: id=0,RX,0.19223097596191,1556.318079509,1587.0750356629,2126479,2151998772
1748709086,Device: id=0,TX,0,0,0,0,0
1748709087,Device: id=0,RX,0.19213978253051,1555.54757614,1586.2899413449,2319678,2347514136
1748709087,Device: id=0,TX,0,0,0,0,0
1748709088,Device: id=0,RX,0.19218656852726,1555.9424587967,1586.692309761,2513036,2543192432
1748709088,Device: id=0,TX,0,0,0,0,0
1748709089,Device: id=0,RX,0.19255216299289,1558.9023115904,1589.7106576693,2706589,2739068068
1748709089,Device: id=0,TX,0,0,0,0,0
1748709090,Device: id=0,RX,0.19261010944068,1559.3714460317,1590.1890635422,2900221,2935023652
1748709090,Device: id=0,TX,0,0,0,0,0
1748709091,Device: id=0,RX,0.19188303691657,1553.4850668766,1584.1863527832,3093102,3130219224
1748709091,Device: id=0,TX,0,0,0,0,0
1748709092,Device: id=0,RX,0.19186166787173,1553.32011597,1584.0179828295,3285991,3325423904
1748709092,Device: id=0,TX,0,0,0,0,0
1748709093,Device: id=0,RX,0.19166284822294,1551.7024192129,1582.3684749286,3478641,3520385704
1748709093,Device: id=0,TX,0,0,0,0,0
1748709094,Device: id=0,RX,0.1922057737318,1556.0979441327,1586.8508679298,3671947,3716011376
1748709094,Device: id=0,TX,0,0,0,0,0
1748709095,Device: id=0,RX,0.19239630526119,1557.6404873946,1588.4238962364,3865354,3911739260
1748709095,Device: id=0,TX,0,0,0,0,0
1748709096,Device: id=0,RX,0.19232717085097,1557.0807752094,1587.8531225456,4058701,4107406424
1748709096,Device: id=0,TX,0,0,0,0,0
1748709097,Device: id=0,RX,0.19245086248509,1558.0741327799,1588.8662707775,4252254,4303281048
1748709097,Device: id=0,TX,0,0,0,0,0
1748709098,Device: id=0,RX,0.19232589344008,1557.078487409,1587.8506303594,4445580,4498927972
1748709098,Device: id=0,TX,0,0,0,0,0
1748709099,Device: id=0,RX,0.19200114439963,1554.4332105006,1585.1533936045,4638569,4694231828
1748709099,Device: id=0,TX,0,0,0,0,0
